episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
3,1,2.805181350803889,0.8271350599120987,1.3821876820535046,5.77406006531334,1.4759691962626416,,-66.66562867248932,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.014999999999999998,0.0,0.18840474872597607,-0.036919582635164275,8.215659898065574,14.43577766418457,7.157012939453125,22.4738098796886,8.856161450679334,14.562666722735356,9.972259842443922,15,15.418316946971833,6.08811378658499,11,6.768502755148723,5.008824552151563,18,21.983911751426042,1.5813596371189038,11,15.790832605438284,6.7960912468175225,11,10.980632181777448,13.464174681198681,18,6.539991463500906,13.917443115403572,24,16.94745774526468,4.900793492326861,18,15.533509563058033,8.19005494278571,11
3,1,2.805181350803889,0.8271350599120987,1.3410161426196563,5.77406006531334,1.469714298690649,,-67.44308221059269,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.6999999873679676,0.15259046351848043,0.00709900259971619,8.14807193156294,14.505729675292969,7.154428958892822,22.474106393875346,8.856207050383654,14.572308449292093,9.978021761720145,15,15.42628157362606,6.08394775529731,11,6.79904038975032,5.037099297540391,18,21.949499503292664,1.5866669625002507,11,15.797073926334411,6.792829290656361,11,11.010157078080148,13.460498214420811,18,6.5593593084514135,13.911928705402824,24,16.97053601419231,4.919961002939113,18,15.554836578913424,8.183717462934156,11
3,1,2.805181350803889,0.8271350599120987,1.3410161426196563,5.77406006531334,1.469714298690649,,-68.38817458113894,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.0,0.09916089831225541,0.1118990033864975,8.148668937679657,14.505729675292969,7.154428958892822,22.47470264584956,8.856273619972018,14.59684096580613,9.991843732585743,15,15.442239275323946,6.075671037117521,11,6.861702819812487,5.095124672832015,18,21.879844647992464,1.5974675080201715,11,15.8097774403134,6.786245239629957,11,11.06921045396815,13.453292821710713,18,6.59912915165102,13.900396035106661,24,17.01652211116507,4.95850021853381,18,15.597267132727504,8.1718008795673,11
3,1,2.805181350803889,0.8271350599120987,1.3410161426196563,5.77406006531334,1.469714298690649,,-69.33034153375577,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.0,0.07947143573303167,0.16429901123046875,8.148966370162466,14.505729675292969,7.154428958892822,22.4750016989851,8.856297436313085,14.611589848067625,9.999831867246229,15,15.450231615343176,6.071558925332544,11,6.893786979726057,5.124835328660177,18,21.844623933534017,1.6029561739483007,11,15.816234290667097,6.78292524563154,11,11.098738396060895,13.44976444571345,18,6.6195024480685785,13.894390775647105,24,17.039432114720615,4.9778685353644425,18,15.61836022075195,8.16619398457546,11
3,1,2.805181350803889,0.8271350599120987,1.31311611485335,5.77406006531334,1.463390585323583,,-70.11155580257282,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015000000000000001,0.6248064266352219,0.06330482934783066,0.17611423134803778,8.08684970073419,14.567368507385254,7.164648532867432,22.475301098053976,8.856316415078396,14.62789827037137,10.008498299338786,15,15.458232481943806,6.0674634078360326,11,6.926347081750387,5.1549860313308535,18,21.809154901905274,1.6085008958020706,11,15.82275778766813,6.779587906422192,11,11.12826977336106,13.446281564819584,18,6.6401831423244655,13.888234440855307,24,17.062287564893378,4.99730119748694,18,15.639369667236304,8.160803901518177,11
3,1,2.805181350803889,0.8271350599120987,1.31311611485335,5.77406006531334,1.463390585323583,,-71.06305498225221,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.014999999999999998,0.0,0.04995834702845125,0.22851422429084786,8.087145831412785,14.567368507385254,7.164648532867432,22.47560072374972,8.85633139634756,14.645699150276538,10.017820149955078,15,15.466241542504767,6.063383839594046,11,6.959364402371093,5.185558816056376,18,21.77344744437559,1.6140996368704705,11,15.829345476397876,6.776234127656939,11,11.157808124919997,13.442838475412017,18,6.6611582838733145,13.881932861170863,24,17.085088787171276,5.01679745924146,18,15.66029204093774,8.155616214957544,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-71.85341579601264,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015000000000000001,0.6325054038364912,0.03883194465774046,0.2445932626724244,8.024200863958482,14.628974914550781,7.178976535797119,22.475900497583414,8.856343043004182,14.664995458977964,10.027843676895301,15,15.47425847738973,6.059319600666232,11,6.992820843104371,5.216536464576687,18,21.737511060762134,1.6197504504531524,11,15.835994984954764,6.772864763283604,11,11.187288244813713,13.439361947804352,18,6.682415452871693,13.87549162087738,24,17.107835815799127,5.036356923660778,18,15.681126131714967,8.150617301932872,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-72.81393659260897,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.0,0.02943695968435877,0.22368766367435458,8.024495955031533,14.628974914550781,7.178976535797119,22.476200367605905,8.856351872816607,14.685716815307966,10.038540653877819,15,15.482282979439923,6.05527009522885,11,7.026698840537484,5.247902446101956,18,21.70135487527145,1.6254514764330863,11,15.842704022393784,6.769480618671379,11,11.21671964757159,13.435855711545566,18,6.703942742989145,13.868916068939576,24,17.130528473340622,5.0559794427006794,18,15.701872628776236,8.145793124261514,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-73.76830469150411,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.0,0.014488113923602414,0.17128765583038333,8.02508485428149,14.628974914550781,7.178976535797119,22.476800267334706,8.8563626423987,14.731169799279579,10.06185861095354,15,15.498353515883442,6.047213016516603,11,7.095652194491407,5.311736678734653,18,21.64424526977552,1.6344802022590257,11,15.8562919123464,6.762670984770173,11,11.275474100441354,13.428761548983902,18,6.747762517610213,13.855382311033981,24,17.175749414738046,5.095413682651268,3,15.743103621642863,8.136612532040871,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-74.71956593193742,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.0,0.008498104486203648,0.11888765543699267,8.02537875032432,14.628974914550781,7.178976535797119,22.4771002564954,8.856365191799,14.755781123715092,10.074434224529801,15,15.50639899405508,6.043204363908609,11,7.130695335264069,5.344175175476906,18,21.62350540472018,1.6377620980842627,11,15.86316656883222,6.759246888894128,11,11.304814273778499,13.425175012111525,18,6.770033589087136,13.848433710397574,24,17.198276737345786,5.1152257924807065,3,15.763585427582985,8.132232664980362,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-75.66770352636287,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.0,0.0032535002095302893,0.17128765583038333,8.025672327024054,14.628974914550781,7.178976535797119,22.477400254900907,8.856366167847382,14.781576329392527,10.08759032815876,15,15.514450926066099,6.039208284424227,11,7.166095575599162,5.376942442903274,18,21.60276794883628,1.6410464732629502,11,15.870092357901743,6.755810804627647,11,11.33413956588013,13.421562334341914,18,6.792531923351284,13.841370034954403,24,17.2207477249032,5.135101774920862,3,15.783974696199136,8.12798103059581,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-76.61270305568397,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.0,-0.00135139189672103,0.11888765543699267,8.025965616763672,14.628974914550781,7.178976535797119,22.477700254620263,8.85636576242995,14.808508392474842,10.101305122699173,15,15.522509060204765,6.035224289449694,11,7.201838187410758,5.410025095334654,18,21.582032797088488,1.6443331776645216,11,15.877067361760835,6.7523633351010055,11,11.363456135004455,13.417923495534167,18,6.815247907587559,13.834195594774977,24,17.243160862565635,5.155042968964642,3,15.804268782086293,8.12385092146368,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-77.5545522418621,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.014999999999999998,0.0,-0.00539190184664794,0.06648765504360198,8.026258649679363,14.628974914550781,7.178976535797119,22.478000250252677,8.85636414486741,14.836529685622946,10.11555570330467,15,15.53057315458387,6.031251909375419,11,7.2379089679919755,5.443410299060918,18,21.56129984713048,1.647622063627969,11,15.884089730912589,6.748905050008706,11,11.392769286822949,13.414258573840911,18,6.838172338650351,13.826914528524407,24,17.265515257150334,5.175049992794249,3,15.82446555782314,8.1198368462854,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-78.49324075752442,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.014999999999999998,0.0,-0.008926866350636178,0.10732646286487581,8.026551454070244,14.628974914550781,7.178976535797119,22.47830023829271,8.856361466843296,14.86559477622849,10.13031976896643,15,15.53864297675702,6.027290692856248,11,7.274294224228528,5.477085749477507,18,21.540568999339154,1.6509129863656393,11,15.891157682079868,6.74543648761602,11,11.422083576558448,13.410567832654975,18,6.861296403830331,13.819530802843815,24,17.2878098701888,5.19512361203025,3,15.8445636013222,8.115933872303268,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-79.42876007056468,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.014999999999999998,0.0,-0.012005142139519635,0.08680418133735662,8.026844056569905,14.628974914550781,7.178976535797119,22.478600216667747,8.856357865387007,14.8956601602737,10.145575868062867,15,15.54671830334993,6.023340206100544,11,7.310980757229282,5.511039649146808,18,21.51984015679098,1.6542058041981538,11,15.898269496153848,6.741958156640427,11,11.45140292466127,13.406851743824273,18,6.884611664888921,13.812048219976308,24,17.310043551174726,5.215264699130575,3,15.864562171197516,8.11213720618041,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-80.3611033143554,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.014999999999999998,0.0,-0.014671753059959849,0.13920417428016665,8.027136482028885,14.628974914550781,7.178976535797119,22.478900184372574,8.856353464019378,14.926684122389586,10.161303498166635,15,15.554798919706116,6.019400032186964,11,7.347955847123919,5.545260686853592,18,21.49911322519991,1.6575003786682285,11,15.905423516172835,6.738470538015531,11,11.480730717846974,13.403110968987205,18,6.908110042674993,13.804470425083126,24,17.332215061574118,5.235474203982909,3,15.884461106003153,8.108441979485667,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-81.12569281075561,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.33931512318700924,-0.016971517961680605,0.1916041672229767,7.9935834222446625,14.662578582763672,7.183684825897217,22.479200141162046,8.856348372808686,14.958626663835432,10.177483112356793,15,15.562884619546436,6.015469770407846,11,7.385207238090858,5.579738017612754,18,21.478388112834843,1.660796574582967,11,15.912618145334994,6.73497408654466,11,11.510069890641525,13.39934631736473,18,6.931783802337532,13.796800913247388,24,17.354323090227535,5.2557531346457065,3,15.904260704008204,8.10484317020025,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-82.0599170407591,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.0,-0.0189507084985235,0.13920417428016665,7.993875538894151,14.662578582763672,7.183684825897217,22.479500087287555,8.85634268793665,14.991449460147116,10.194096078265883,15,15.570975204641933,6.01154903563817,11,7.422723123645312,5.614461243582997,18,21.4576647304288,1.664094260018695,11,15.91985184504797,6.731469232450981,11,11.539422987796994,13.395558695094751,18,6.955625539130423,13.789043036164413,24,17.376366262554907,5.2761025452885875,3,15.923961613097463,8.10133559762538,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-82.99094250677285,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.014999999999999998,0.0,-0.02065726230932773,0.1916041672229767,7.994167539114005,14.662578582763672,7.183684825897217,22.479800023274763,8.856336491199281,15.02511582592718,10.211124619503208,15,15.579070484499463,6.007637457729102,11,7.4604921322015105,5.649420395837293,18,21.436942991086656,1.66739330630825,11,15.927123133017862,6.727956382830564,11,11.568792210941028,13.391749056789415,18,6.979628164794138,13.781200008521568,24,17.39834314624408,5.296523528200275,3,15.943564742728555,8.097913947944445,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-83.91876704415122,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015000000000000001,0.0,-0.02214012254646581,0.24400416016578677,7.994459437563808,14.662578582763672,7.183684825897217,22.48009994974331,8.85632984970528,15.059590675142633,10.228551754890704,15,15.5871702760596,6.003734680925156,11,7.498503312917745,5.684605916940859,18,21.416222810194725,1.6706935880209068,11,15.93443058137953,6.72443592301449,11,11.59817945395074,13.387918365493356,18,7.0037848944929015,13.773274914074888,24,17.420252255550988,5.317017207448883,3,15.963071199976923,8.094572806218551,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-84.84338973683681,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.0,-0.02344815873538506,0.2964041531085968,7.994751245789862,14.662578582763672,7.183684825897217,22.480399867267973,8.856322815902848,15.094840472403538,10.246361242011991,15,15.595274403406355,5.999840363304059,11,7.5367461218330565,5.720008644289646,18,21.395504105333433,1.6739949829394647,11,15.941772814869807,6.720908217845714,11,11.627586331327876,13.384067563427626,18,7.028089234283592,13.765270711433041,24,17.442092055483016,5.337584732790932,3,15.982482247002961,8.091306683514267,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-85.59258681463375,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015000000000000001,0.018857181302101768,-0.024628933748514534,0.3214876055717469,7.993164262069324,14.664381980895996,7.184235572814941,22.480699776278204,8.856315427969493,15.130833175042635,10.264537526981034,15,15.603382697488227,5.995954176238426,11,7.575210408306676,5.755619794166135,18,21.37478679619336,1.6772973720361415,11,15.949148509044784,6.717373612876111,11,11.65701420289288,13.380197553235222,18,7.052534969092687,13.75719023956132,24,17.463860966334355,5.358227273334998,3,16.001799275651674,8.088110035473475,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-86.51123274387832,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.014999999999999998,0.0,-0.02572761634209912,0.37388759851455705,7.9934559134733,14.664381980895996,7.184235572814941,22.480999676990447,8.85630771053638,15.167538168161716,10.28306570041177,15,15.611494995850155,5.992075803878405,11,7.613886401773406,5.791430946473657,18,21.354070804494455,1.6806006394476782,11,15.956556388542046,6.713832435488765,11,11.686464196924266,13.376309187939158,18,7.077116151178927,13.749036223019221,24,17.48555736848658,5.378946011072025,3,16.021023794859286,8.084977272478532,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-87.42348430092268,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.0,-0.027842117869972545,0.42438477277755743,7.994038994342403,14.664381980895996,7.184235572814941,22.48159945308962,8.856291324127572,15.242969290769901,10.32112107190208,15,15.627730987040776,5.984341300799565,11,7.691836250657049,5.863621308982667,18,21.312642469982826,1.6872093614300054,11,15.971463837353653,6.706731588397472,11,11.745434043342984,13.368480538093602,18,7.12666233689314,13.73251791180272,24,17.528725996518165,5.420616833786629,3,16.05920191150918,8.078880833075688,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-88.33257164438446,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.014999999999999998,0.0012723803545657169,-0.0289293853620678,0.42438477277755743,7.99420510697727,14.66450023651123,7.184281826019287,22.48189932755528,8.856282646523015,15.281640707156948,10.340621351733104,15,15.635854385673321,5.980484597889883,11,7.731092350811873,5.899985368538328,18,21.291929980070304,1.690514599861776,11,15.978961086349841,6.703172491763077,11,11.774955196805731,13.364541697099064,18,7.151616684266788,13.724158537897637,24,17.55019482357227,5.441571294521465,3,16.078159109953287,8.075905761131102,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-89.23529169045175,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.0,-0.03130938821787106,0.3969205617904665,7.994787710619459,14.66450023651123,7.184281826019287,22.482499044829265,8.856264233525335,15.360767238184858,10.38050372956965,15,15.652111296061536,5.972790941296183,11,7.8101250113744705,5.973215702747461,18,21.250508000295994,1.6971263142305923,11,15.994037154514272,6.696038276114196,11,11.83407210694764,13.356618237115754,18,7.2018629549039055,13.707250929859457,24,17.59289281768201,5.48372420457017,3,16.115819770834683,8.070073041191586,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-90.13483733726741,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.0,-0.03264720028646657,0.3694563508033754,7.995078872778487,14.66450023651123,7.184281826019287,22.482798884960836,8.856254441106028,15.401174401631607,10.400861955921854,15,15.660244546729524,5.968953479593798,11,7.849885765825628,6.010068643039987,18,21.229798373542206,1.7004325922886028,11,16.001613904455937,6.692463646492271,11,11.863668358819,13.352634792748157,18,7.227145548479712,13.698707053280476,24,17.614118443665422,5.504924977230126,3,16.1345276634937,8.067203669698564,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-91.0249040790614,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.0,-0.037618762219657216,0.38452708721160894,7.995951656430744,14.66450023651123,7.184281826019287,22.483698304742507,8.856222154423934,15.525504534679854,10.463471198644816,15,15.684662018979907,5.957475716104387,11,7.970057131943394,6.121504291609755,18,21.167674156820237,1.7103519851185895,11,16.02448740479391,6.6817123536451595,11,11.952609365236523,13.340603866636362,18,7.30357935807579,13.672739510855997,24,17.677280175468162,5.569038197397033,3,16.190191649841903,8.058711794716192,11
3,1,2.805181350803889,0.8271350599120987,1.2735086266422013,5.77406006531334,1.432168971244996,,-91.9118276312324,1.4,1.08,1.35,2.52,2.2399999999999998,,-1,0.015,0.0,-0.03953695736113951,0.33212709426879883,7.996242316403343,14.66450023651123,7.184281826019287,22.48399807029068,8.856210296426434,15.567915304491338,10.484817894199258,15,15.69280670446842,5.953660598285291,11,8.01038764981848,6.158922649236651,18,21.146967428359677,1.713658340273072,11,16.032156639466272,6.678120135883461,11,11.982307006380307,13.336568233030244,18,7.329239330765365,13.663978005625392,24,17.698156247411365,5.590583256691199,3,16.20860249462453,8.055899598137547,11
