episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x0,ped_pos_y0,ped_behavior0,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
6,1,,14.339762458460571,2.663210486709764,1.3419347109289255,,,-19.06081542605503,,1.68,2.0999999999999996,2.52,,,-1,0.000951803492794886,0.6999999832870109,2.256583729645748,-0.27552476525306707,16.138734392899597,6.488536834716797,7.329314708709717,22.59867347242582,8.289650753490761,19.8028731299502,12.654466010081878,18,6.642907647979676,10.001680723447299,18,5.551055823253171,5.046177417144105,24,23.34327808197597,1.9781162816312647,11
6,1,,14.243699717344839,2.663210486709764,1.3419347109289255,,,-19.518106572008502,,1.68,2.0999999999999996,2.52,,,-1,0.0009228599611252955,0.6999999581055554,2.2187875371879806,-0.322403907775879,16.072633270183225,6.555896759033203,7.310271263122559,22.598662331918614,8.289665469376297,19.766551625453513,12.635830354731139,18,6.669165314239206,9.990162825832583,18,5.563805287188102,5.0715073665457435,24,23.31627840185228,1.9895504617139248,11
6,1,,14.14906107477572,2.663210486709764,1.3419347109289255,,,-19.976602457871945,,1.68,2.0999999999999996,2.52,,,-1,0.0008961293510593714,0.6999999750653213,2.1809662357846187,-0.2700039148330689,16.00772685331753,6.622290134429932,7.288092136383057,22.598652062155814,8.289680157843991,19.729552097047584,12.61684556857054,18,6.6959093006013335,9.978417041833598,18,5.576588914984327,5.096875242412409,24,23.289253716707805,2.0009904622672945,11
6,1,,14.051496653432624,2.663210486709764,1.3419347109289255,,,-20.436068983628875,,1.68,2.0999999999999996,2.52,,,-1,0.0008714677074523531,0.6999999685992141,2.1432169709687803,-0.21760392189025882,15.941571324089958,6.689754009246826,7.269420623779297,22.59864262122654,8.289694808824397,19.691901967748386,12.597525978092586,18,6.723119166825718,9.966451878926078,18,5.589407946060538,5.122280258545258,24,23.2622050886126,2.0124358656244827,11
6,1,,13.9511654608203,2.663210486709764,1.3419347109289255,,,-20.8962506575416,,1.68,2.0999999999999996,2.52,,,-1,0.0008487359970114161,0.6999999628866987,2.105634617270827,-0.1839357912540436,15.874333537672099,6.758103370666504,7.254308223724365,22.598633969179296,8.289709413042372,19.65362756735663,12.577885348906717,18,6.750775353212376,9.954275522370457,18,5.602263336449029,5.147721562063148,24,23.235133539519857,2.0238862619354574,11
6,1,,13.8491334561464,2.663210486709764,1.3419347109289255,,,-21.35694298737551,,1.68,2.0999999999999996,2.52,,,-1,0.0008278003576581592,0.6976631736955107,2.0683112871148954,-0.13153579831123358,15.806724631880332,6.826693058013916,7.24154806137085,22.59862606793586,8.289723961984352,19.614754174916616,12.5579369068669,18,6.778859142691306,9.941895844894013,18,5.6151557832079915,5.1731982519038,24,23.208040053220557,2.035341249165678,11
6,1,,13.744418603255653,2.663210486709764,1.3419347109289255,,,-21.817895380816644,,1.68,2.0999999999999996,2.52,,,-1,0.0008085323450423314,0.6999999544608979,2.031334763391883,-0.07913579791784285,15.738090466258202,6.896088600158691,7.232367038726807,22.59861888120778,8.289738447865375,19.57530605956946,12.537693358426022,18,6.807352624023839,9.92932041686242,18,5.628085749045081,5.1987093932645685,24,23.18092557716453,2.046800433056282,11
6,1,,13.637388976113709,2.663210486709764,1.3419347109289255,,,-22.278906204747475,,1.68,2.0999999999999996,2.52,,,-1,0.0007908091563741444,0.7000000010608991,1.9947868881563322,-0.13153579831123358,15.668836905612558,6.965869426727295,7.226833343505859,22.598612374415563,8.289752863596108,19.535306519866896,12.517166910251346,18,6.836238656244029,9.916556516700677,18,5.6410504809138455,5.22425651391411,24,23.15379102414857,2.058263427044819,11
6,1,,13.531604333100649,2.663210486709764,1.3419347109289255,,,-22.73979924432553,,1.68,2.0999999999999996,2.52,,,-1,0.0007745138319145542,0.6999999544608979,1.9587438825468,-0.1839357912540436,15.600225331362058,7.03526496887207,7.217652320861816,22.598606514610367,8.28976720275029,19.494777920938457,12.496369288542336,18,6.865500831782179,9.903611140676395,18,5.654050018721898,5.249838698398717,24,23.126637273867455,2.069729852186454,11
6,1,,13.427278980727348,2.663210486709764,1.3419347109289255,,,-23.20040913063948,,1.68,2.0999999999999996,2.52,,,-1,0.000759535371774757,0.699999994749005,1.923274734998764,-0.23633578419685364,15.53245450324244,7.104084014892578,7.2048492431640625,22.598601270398895,8.28978145953212,19.45374173151502,12.475311756886196,18,6.895123446802039,9.890491014165852,18,5.6670842388167975,5.275455023385488,24,23.09946517436663,2.0811993369730666,11
