Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
119.50000239,26,119,350002387,map,6.183145267066125,1.364480037047517,0.0,0.0,0.0,0.0,0.0
122.50000245,27,122,400002448,map,9.336805327666754,2.58680269711168,0.0,0.0,0.0,0.0,0.0
125.50000251,28,125,450002509,map,10.065544004914043,2.3826402290746453,0.0,0.0,0.0,0.0,0.0
128.50000257,29,128,500002570,map,10.900004129136937,2.589744877954246,0.0,0.0,0.0,0.0,0.0
132.00000264,30,131,550002631,map,11.728738129826096,2.939441739912528,0.0,0.0,0.0,0.0,0.0
135.0000027,31,134,600002692,map,12.589406653419317,3.305947515599178,0.0,0.0,0.0,0.0,0.0
138.00000276,32,137,600002752,map,13.415504591744288,3.6611444397968658,0.0,0.0,0.0,0.0,0.0
141.00000282,33,140,650002813,map,14.239599398416129,4.020338300984401,0.0,0.0,0.0,0.0,0.0
144.00000288,34,143,750002875,map,15.08826657643781,4.397212297649498,0.0,0.0,0.0,0.0,0.0
147.00000294,35,146,800002936,map,15.938163881712605,4.831304056672623,0.0,0.0,0.0,0.0,0.0
150.000003,36,149,850002997,map,16.0581007258623,5.115305090023457,0.0,0.0,0.0,0.0,0.0
153.00000306,37,152,900003058,map,14.452980610636656,4.043235753561209,0.0,0.0,0.0,0.0,0.0
156.00000312,38,155,950003119,map,15.541237872732545,4.6564679369548765,0.0,0.0,0.0,0.0,0.0
159.50000319,39,159,3180,map,16.178464404040465,4.7392532205471465,0.0,0.0,0.0,0.0,0.0
162.50000325,40,162,50003241,map,16.962563752919166,5.158168573496271,0.0,0.0,0.0,0.0,0.0
165.50000331,41,165,150003303,map,17.66326810232729,5.604542068010614,0.0,0.0,0.0,0.0,0.0
168.50000337,42,168,150003363,map,17.76497960424845,5.683889104031846,0.0,0.0,0.0,0.0,0.0
171.50000343,43,171,200003424,map,17.762520416837457,5.680684021800971,0.0,0.0,0.0,0.0,0.0
174.50000349,44,174,250003485,map,17.758958408673337,5.674921484860832,0.0,0.0,0.0,0.0,0.0
177.50000355,45,177,300003546,map,17.76553036305978,5.683803461385116,0.0,0.0,0.0,0.0,0.0
180.50000361,46,180,350003607,map,21.045541224904056,8.226075890585383,0.0,0.0,0.0,0.0,0.0
183.50000367,47,183,400003668,map,21.735550505290142,8.784806390598058,0.0,0.0,0.0,0.0,0.0
186.50000373,48,186,450003729,map,21.99881763870726,8.998724922438315,0.0,0.0,0.0,0.0,0.0
189.50000379,49,189,500003790,map,21.998633147723503,8.998476944172765,0.0,0.0,0.0,0.0,0.0
193.00000386,50,192,550003851,map,21.997354618667792,8.99690955661043,0.0,0.0,0.0,0.0,0.0
196.00000392,51,195,600003912,map,21.99899840663717,8.998785945351433,0.0,0.0,0.0,0.0,0.0
199.00000398,52,198,650003973,map,4.532468118155444,1.6788344288180175,0.0,0.0,0.0,0.0,0.0
201.50000403,53,201,400004028,map,5.499978261122577,1.2016985479167048,0.0,0.0,0.0,0.0,0.0
204.50000409,54,204,400004088,map,6.24060309246785,1.4025471623238528,0.0,0.0,0.0,0.0,0.0
207.50000415,55,207,450004149,map,6.336632133926965,1.4257227284949523,0.0,0.0,0.0,0.0,0.0
210.50000421,56,210,500004210,map,6.232532428047657,1.3946955612140435,0.0,0.0,0.0,0.0,0.0
214.00000428,57,213,550004271,map,6.1655314768503935,0.9463158972690348,0.0,0.0,0.0,0.0,0.0
217.00000434,58,216,600004332,map,9.707530938228599,2.5222934818396485,0.0,0.0,0.0,0.0,0.0
220.0000044,59,219,650004393,map,10.498949075762482,2.473846476242233,0.0,0.0,0.0,0.0,0.0
223.00000446,60,222,700004454,map,11.36284463308808,2.814296085856565,0.0,0.0,0.0,0.0,0.0
226.00000452,61,225,750004515,map,12.196373416459062,3.150611297523514,0.0,0.0,0.0,0.0,0.0
229.00000458,62,228,800004576,map,13.022526130131329,3.488010217973798,0.0,0.0,0.0,0.0,0.0
232.00000464,63,231,850004637,map,13.884771160762748,3.8472810741057084,0.0,0.0,0.0,0.0,0.0
235.0000047,64,234,900004698,map,14.710449549081197,4.198988522581173,0.0,0.0,0.0,0.0,0.0
238.00000476,65,237,950004759,map,15.549768867815214,4.592059417207184,0.0,0.0,0.0,0.0,0.0
241.50000483,66,241,50004821,map,16.16136873524251,5.0207928362732055,0.0,0.0,0.0,0.0,0.0
244.50000489,67,244,50004881,map,15.830699523314767,4.882873631443037,0.0,0.0,0.0,0.0,0.0
247.50000495,68,247,150004943,map,14.219769158391864,3.6064785286560275,0.0,0.0,0.0,0.0,0.0
250.50000501,69,250,150005003,map,15.802086904237484,4.683884554094309,0.0,0.0,0.0,0.0,0.0
253.50000507,70,253,200005064,map,16.495049289450954,4.865969056764665,0.0,0.0,0.0,0.0,0.0
256.50000513,71,256,250005125,map,17.222614291999015,5.269561270762632,0.0,0.0,0.0,0.0,0.0
259.50000519,72,259,250005185,map,17.90021686800089,5.726715210290134,0.0,0.0,0.0,0.0,0.0
262.50000525,73,262,300005246,map,17.903474828883134,5.72932420733362,0.0,0.0,0.0,0.0,0.0
265.50000531,74,265,350005307,map,17.90108136516045,5.726356401635816,0.0,0.0,0.0,0.0,0.0
268.50000537,75,268,400005368,map,17.90458233192973,5.730289319539337,0.0,0.0,0.0,0.0,0.0
271.50000543,76,271,450005429,map,17.904091471087803,5.72962756604026,0.0,0.0,0.0,0.0,0.0
275.0000055,77,274,500005490,map,21.215859817030328,8.355714414613008,0.0,0.0,0.0,0.0,0.0
278.00000556,78,277,550005551,map,20.907271816693356,8.105215664481266,0.0,0.0,0.0,0.0,0.0
281.00000562,79,280,600005612,map,21.999513246919832,8.998946397473073,0.0,0.0,0.0,0.0,0.0
284.00000568,80,283,650005673,map,21.99422935252788,8.994245259785131,0.0,0.0,0.0,0.0,0.0
287.00000574,81,286,700005734,map,21.999709585776404,8.999105641536351,0.0,0.0,0.0,0.0,0.0
290.0000058,82,289,750005795,map,21.999571390541348,8.998991375400008,0.0,0.0,0.0,0.0,0.0
294.00000588,83,293,600005872,map,4.960635799354942,1.1012072781348174,0.0,0.0,0.0,0.0,0.0
297.00000594,84,296,650005933,map,5.804879813967493,1.3201248265107148,0.0,0.0,0.0,0.0,0.0
300.000006,85,299,700005994,map,5.940907631883384,1.3608616846754682,0.0,0.0,0.0,0.0,0.0
303.00000606,86,302,750006055,map,5.937114843865543,1.3595516613364191,0.0,0.0,0.0,0.0,0.0
306.00000612,87,305,850006117,map,5.94250676552926,1.361282463072094,0.0,0.0,0.0,0.0,0.0
309.00000618,88,308,900006178,map,9.284584173107982,2.5279047888876063,0.0,0.0,0.0,0.0,0.0
312.00000624,89,311,950006239,map,10.035288178228555,2.402525051990744,0.0,0.0,0.0,0.0,0.0
315.50000631,90,315,6300,map,10.895791882930958,2.5975291658451276,0.0,0.0,0.0,0.0,0.0
318.50000637,91,318,50006361,map,11.720189316968881,2.9425709669102673,0.0,0.0,0.0,0.0,0.0
321.50000643,92,321,100006422,map,12.582609262786686,3.3059891117735902,0.0,0.0,0.0,0.0,0.0
324.50000649,93,324,150006483,map,13.432939101504049,3.666369594183171,0.0,0.0,0.0,0.0,0.0
327.50000655,94,327,150006543,map,14.26541767367862,4.0230612042506415,0.0,0.0,0.0,0.0,0.0
330.50000661,95,330,200006604,map,15.118072183609481,4.39290973119361,0.0,0.0,0.0,0.0,0.0
333.50000667,96,333,250006665,map,15.899986371013085,4.767827802781185,0.0,0.0,0.0,0.0,0.0
336.50000673,97,336,300006726,map,16.16579688240951,5.055889159753274,0.0,0.0,0.0,0.0,0.0
339.50000679,98,339,400006788,map,14.296021568647397,3.6775255638189854,0.0,0.0,0.0,0.0,0.0
342.50000685,99,342,400006848,map,14.354080786358516,4.190385696755528,0.0,0.0,0.0,0.0,0.0
345.50000691,100,345,450006909,map,16.094574406687933,4.705823144836813,0.0,0.0,0.0,0.0,0.0
349.00000698,101,348,550006971,map,16.859654214822342,5.093762268169579,0.0,0.0,0.0,0.0,0.0
352.00000704,102,351,500007030,map,17.43483454973032,5.446617768642723,0.0,0.0,0.0,0.0,0.0
355.0000071,103,354,550007091,map,17.43306535438691,5.444979267711859,0.0,0.0,0.0,0.0,0.0
358.00000716,104,357,650007153,map,17.434337473115406,5.445592161995118,0.0,0.0,0.0,0.0,0.0
361.00000722,105,360,650007213,map,17.223963649326123,5.155392179122705,0.0,0.0,0.0,0.0,0.0
364.00000728,106,363,750007275,map,20.307880909390853,7.588206067757424,0.0,0.0,0.0,0.0,0.0
367.00000734,107,366,800007336,map,20.997938654780924,8.171888458026487,0.0,0.0,0.0,0.0,0.0
370.0000074,108,369,800007396,map,21.71148019030894,8.754006640175138,0.0,0.0,0.0,0.0,0.0
373.00000746,109,372,850007457,map,21.998749180643117,8.998625291803503,0.0,0.0,0.0,0.0,0.0
376.00000752,110,375,900007518,map,21.997839103646506,8.997729370114058,0.0,0.0,0.0,0.0,0.0
379.00000758,111,378,900007578,map,21.994556284515717,8.993986113996762,0.0,0.0,0.0,0.0,0.0
382.00000764,112,381,950007639,map,21.99789955350824,8.997666793423267,0.0,0.0,0.0,0.0,0.0
385.50000771,113,385,7700,map,4.4842797150467355,1.7224176488929492,0.0,0.0,0.0,0.0,0.0
388.00000776,114,387,700007754,map,5.486989019718545,1.22279418365932,0.0,0.0,0.0,0.0,0.0
391.00000782,115,390,750007815,map,6.3783911163588005,1.482094811543088,0.0,0.0,0.0,0.0,0.0
394.00000788,116,393,800007876,map,6.1556194598441,1.1350575326969357,0.0,0.0,0.0,0.0,0.0
397.00000794,117,396,850007937,map,8.116812823214943,1.9494549326370714,0.0,0.0,0.0,0.0,0.0
400.000008,118,399,900007998,map,9.050830639946911,2.1638494802014727,0.0,0.0,0.0,0.0,0.0
403.00000806,119,402,950008059,map,9.802846479929421,2.1735259736173487,0.0,0.0,0.0,0.0,0.0
406.50000813,120,406,8120,map,10.601601218784854,2.3083977736884487,0.0,0.0,0.0,0.0,0.0
409.50000819,121,409,100008182,map,11.432618815646451,2.6361811327968745,0.0,0.0,0.0,0.0,0.0
412.50000825,122,412,150008243,map,12.29971521223337,2.9874609780265606,0.0,0.0,0.0,0.0,0.0
415.50000831,123,415,200008304,map,12.705852604880334,3.156602623626539,0.0,0.0,0.0,0.0,0.0
418.50000837,124,418,250008365,map,12.703087500976206,3.1551759111009723,0.0,0.0,0.0,0.0,0.0
421.50000843,125,421,300008426,map,12.701489154733153,3.154406566606146,0.0,0.0,0.0,0.0,0.0
424.50000849,126,424,350008487,map,12.707470111286419,3.1570344336284335,0.0,0.0,0.0,0.0,0.0
427.50000855,127,427,400008548,map,15.22988310873102,4.08845976804497,0.0,0.0,0.0,0.0,0.0
430.50000861,128,430,400008608,map,16.299910134859275,4.810745348115872,0.0,0.0,0.0,0.0,0.0
433.50000867,129,433,450008669,map,15.545270521010536,4.578387692460204,0.0,0.0,0.0,0.0,0.0
437.00000874,130,436,500008730,map,15.521947014972111,4.383889039475399,0.0,0.0,0.0,0.0,0.0
440.0000088,131,439,600008792,map,16.146583869813746,4.590993964265273,0.0,0.0,0.0,0.0,0.0
443.00000886,132,442,650008853,map,15.913175905805513,4.416035522652354,0.0,0.0,0.0,0.0,0.0
446.00000892,133,445,700008914,map,16.644125791974737,4.894064908954346,0.0,0.0,0.0,0.0,0.0
449.00000898,134,448,750008975,map,16.64431293526686,4.8938984438325175,0.0,0.0,0.0,0.0,0.0
452.00000904,135,451,800009036,map,16.644932807969,4.894607374426881,0.0,0.0,0.0,0.0,0.0
455.0000091,136,454,850009097,map,19.72856746194134,7.06001319541625,0.0,0.0,0.0,0.0,0.0
458.00000916,137,457,900009158,map,20.390149351958456,7.647815233800657,0.0,0.0,0.0,0.0,0.0
461.50000923,138,461,9220,map,21.08716285331875,8.211110315297372,0.0,0.0,0.0,0.0,0.0
464.00000928,139,464,9280,map,21.78593179460949,8.807130159353331,0.0,0.0,0.0,0.0,0.0
467.50000935,140,467,50009341,map,21.998052189024534,8.997875110465465,0.0,0.0,0.0,0.0,0.0
470.50000941,141,470,100009402,map,21.996240795503567,8.995843420926322,0.0,0.0,0.0,0.0,0.0
473.50000947,142,473,150009463,map,21.99333223744685,8.99183911178508,0.0,0.0,0.0,0.0,0.0
476.50000953,143,476,200009524,map,21.99904506415416,8.998714849975768,0.0,0.0,0.0,0.0,0.0
480.0000096,144,479,850009597,map,4.944500474505287,1.0005572344001301,0.0,0.0,0.0,0.0,0.0
483.00000966,145,482,900009658,map,5.795820332151957,1.1910945913023794,0.0,0.0,0.0,0.0,0.0
486.00000972,146,485,950009719,map,6.638397321311365,1.4268457622121216,0.0,0.0,0.0,0.0,0.0
489.50000979,147,489,9780,map,6.644455589051826,1.428382949873757,0.0,0.0,0.0,0.0,0.0
492.50000985,148,492,50009841,map,6.640501450901941,1.4270310031772078,0.0,0.0,0.0,0.0,0.0
495.50000991,149,495,100009902,map,6.644307402674702,1.4281486881191077,0.0,0.0,0.0,0.0,0.0
498.50000997,150,498,150009963,map,6.645646728145263,1.4283045335546356,0.0,0.0,0.0,0.0,0.0
501.50001003,151,501,250010025,map,10.816274277249063,2.6383572047557076,0.0,0.0,0.0,0.0,0.0
504.50001009,152,504,300010086,map,11.568853296382885,3.0086418773677748,0.0,0.0,0.0,0.0,0.0
507.50001015,153,507,350010147,map,12.430961682488935,3.352318546814004,0.0,0.0,0.0,0.0,0.0
510.50001021,154,510,400010208,map,13.267279028961013,3.6777049028116355,0.0,0.0,0.0,0.0,0.0
513.50001027,155,513,450010269,map,14.098850433880514,3.990538360691092,0.0,0.0,0.0,0.0,0.0
516.50001033,156,516,450010329,map,14.979550918927018,4.299941376832734,0.0,0.0,0.0,0.0,0.0
520.0000104,157,519,550010391,map,15.832681801596326,4.5571944907142345,0.0,0.0,0.0,0.0,0.0
523.00001046,158,522,550010451,map,15.214650578922363,4.355095884752274,0.0,0.0,0.0,0.0,0.0
526.00001052,159,525,600010512,map,15.590823471296257,4.582698269759899,0.0,0.0,0.0,0.0,0.0
529.00001058,160,528,650010573,map,15.534100597098394,4.462178917499246,0.0,0.0,0.0,0.0,0.0
532.00001064,161,531,750010635,map,15.981258496950492,4.538740746074394,0.0,0.0,0.0,0.0,0.0
535.0000107,162,534,800010696,map,16.389643032603132,4.744964249203591,0.0,0.0,0.0,0.0,0.0
538.00001076,163,537,850010757,map,16.391444004944546,4.745738359031757,0.0,0.0,0.0,0.0,0.0
541.00001082,164,540,900010818,map,16.391118914968793,4.744521952918561,0.0,0.0,0.0,0.0,0.0
544.00001088,165,543,950010879,map,16.39399281876247,4.747296795197398,0.0,0.0,0.0,0.0,0.0
547.50001095,166,547,10940,map,19.581816450491484,6.906651380987032,0.0,0.0,0.0,0.0,0.0
550.50001101,167,550,100011002,map,20.22297322649298,7.474094498056266,0.0,0.0,0.0,0.0,0.0
553.50001107,168,553,100011062,map,20.936551452172957,8.048586475077865,0.0,0.0,0.0,0.0,0.0
556.50001113,169,556,150011123,map,21.612803513112066,8.634021583199697,0.0,0.0,0.0,0.0,0.0
559.50001119,170,559,200011184,map,21.995887265448737,8.994518753599426,0.0,0.0,0.0,0.0,0.0
562.50001125,171,562,250011245,map,21.76019882156132,8.728856478014313,0.0,0.0,0.0,0.0,0.0
565.50001131,172,565,300011306,map,21.99663652795018,8.994019650538,0.0,0.0,0.0,0.0,0.0
568.50001137,173,568,300011366,map,21.99918203519914,8.997811418938584,0.0,0.0,0.0,0.0,0.0
571.50001143,174,571,350011427,map,4.368839028976352,1.7194843936251851,0.0,0.0,0.0,0.0,0.0
573.50001147,175,573,11460,map,5.077731030376527,1.1083515804036286,0.0,0.0,0.0,0.0,0.0
576.50001153,176,576,100011522,map,5.941440986758295,1.3538440182730092,0.0,0.0,0.0,0.0,0.0
579.50001159,177,579,100011582,map,6.8121895500335805,1.5761318874845276,0.0,0.0,0.0,0.0,0.0
582.50001165,178,582,150011643,map,7.673691060156534,1.768565707992202,0.0,0.0,0.0,0.0,0.0
585.50001171,179,585,200011704,map,8.59531578402843,1.9795868640593015,0.0,0.0,0.0,0.0,0.0
588.50001177,180,588,250011765,map,9.487765096760675,2.1675745406887224,0.0,0.0,0.0,0.0,0.0
591.50001183,181,591,300011826,map,10.10639946075931,2.247632272396938,0.0,0.0,0.0,0.0,0.0
594.50001189,182,594,350011887,map,10.832828578449021,2.53396564835517,0.0,0.0,0.0,0.0,0.0
597.50001195,183,597,400011948,map,10.83363533977483,2.5342115883283043,0.0,0.0,0.0,0.0,0.0
600.50001201,184,600,450012009,map,10.825842280823423,2.530455079461454,0.0,0.0,0.0,0.0,0.0
603.50001207,185,603,500012070,map,10.833708309491964,2.5341468909573632,0.0,0.0,0.0,0.0,0.0
607.00001214,186,606,550012131,map,14.315502368457585,4.04230208431361,0.0,0.0,0.0,0.0,0.0
610.0000122,187,609,600012192,map,15.077048361361157,4.444153495963891,0.0,0.0,0.0,0.0,0.0
613.00001226,188,612,600012252,map,15.058626299114927,3.8438998483035483,0.0,0.0,0.0,0.0,0.0
616.00001232,189,615,700012314,map,16.096286159301535,5.191630319838803,0.0,0.0,0.0,0.0,0.0
619.00001238,190,618,750012375,map,15.003619554850227,4.275953336841354,0.0,0.0,0.0,0.0,0.0
622.00001244,191,621,800012436,map,15.630028081239672,4.7529643359658,0.0,0.0,0.0,0.0,0.0
625.0000125,192,624,800012496,map,16.15437300413965,4.694686275784413,0.0,0.0,0.0,0.0,0.0
628.00001256,193,627,900012558,map,16.936880605980228,5.064969695097656,0.0,0.0,0.0,0.0,0.0
631.00001262,194,630,900012618,map,17.692415579368987,5.431368421321768,0.0,0.0,0.0,0.0,0.0
634.00001268,195,633,950012679,map,18.342679736027733,5.859998997941323,0.0,0.0,0.0,0.0,0.0
637.50001275,196,637,50012741,map,18.626780928906122,6.093886621662373,0.0,0.0,0.0,0.0,0.0
640.50001281,197,640,100012802,map,18.626416975584966,6.093386293704534,0.0,0.0,0.0,0.0,0.0
643.50001287,198,643,150012863,map,18.624971050848735,6.0913248058254945,0.0,0.0,0.0,0.0,0.0
646.50001293,199,646,200012924,map,18.627344861509954,6.094190898590217,0.0,0.0,0.0,0.0,0.0
649.50001299,200,649,250012985,map,21.756291427589066,8.77591325399381,0.0,0.0,0.0,0.0,0.0
652.50001305,201,652,300013046,map,21.999317638545136,8.99830910996404,0.0,0.0,0.0,0.0,0.0
655.50001311,202,655,350013107,map,21.999362293704124,8.998333962087045,0.0,0.0,0.0,0.0,0.0
658.50001317,203,658,350013167,map,21.997671664612973,8.996702964258658,0.0,0.0,0.0,0.0,0.0
661.50001323,204,661,400013228,map,21.997870576735004,8.997099312770155,0.0,0.0,0.0,0.0,0.0
665.0000133,205,664,500013290,map,4.511253128241478,1.7188121914229737,0.0,0.0,0.0,0.0,0.0
666.00001332,206,665,750013315,map,4.982053118269285,1.065817366064253,0.0,0.0,0.0,0.0,0.0
669.00001338,207,668,850013377,map,5.862775126504706,1.291343981246565,0.0,0.0,0.0,0.0,0.0
672.00001344,208,671,900013438,map,6.080659279631349,1.3416334144795106,0.0,0.0,0.0,0.0,0.0
675.0000135,209,674,950013499,map,6.079501884555382,1.341436060705893,0.0,0.0,0.0,0.0,0.0
678.50001357,210,678,13560,map,6.170798536000211,1.3335831571122647,0.0,0.0,0.0,0.0,0.0
681.50001363,211,681,50013621,map,6.080815959844738,1.3412111842893988,0.0,0.0,0.0,0.0,0.0
684.50001369,212,684,100013682,map,10.092816809792721,2.3661904921442565,0.0,0.0,0.0,0.0,0.0
687.50001375,213,687,150013743,map,10.99110897080625,2.623248178012364,0.0,0.0,0.0,0.0,0.0
690.50001381,214,690,250013805,map,11.870762381182024,2.909390191192067,0.0,0.0,0.0,0.0,0.0
693.50001387,215,693,300013866,map,12.71743386894224,3.1957424165526627,0.0,0.0,0.0,0.0,0.0
696.50001393,216,696,300013926,map,13.580083445688922,3.502075148787524,0.0,0.0,0.0,0.0,0.0
699.50001399,217,699,350013987,map,14.388754149427177,3.8101125968537266,0.0,0.0,0.0,0.0,0.0
702.50001405,218,702,400014048,map,15.260916221547259,4.183352030383183,0.0,0.0,0.0,0.0,0.0
705.50001411,219,705,450014109,map,16.022258229721754,4.56544574457688,0.0,0.0,0.0,0.0,0.0
709.00001418,220,708,500014170,map,16.142120567132547,4.690224827502588,0.0,0.0,0.0,0.0,0.0
712.00001424,221,711,550014231,map,15.68304812206704,4.659106792166044,0.0,0.0,0.0,0.0,0.0
715.0000143,222,714,550014291,map,15.512241143433549,4.669581885946846,0.0,0.0,0.0,0.0,0.0
718.00001436,223,717,600014352,map,14.494543905987623,4.048264607000761,0.0,0.0,0.0,0.0,0.0
721.00001442,224,720,650014413,map,15.482148694641355,4.565911145786218,0.0,0.0,0.0,0.0,0.0
724.00001448,225,723,700014474,map,13.635042684415751,4.113022837549874,0.0,0.0,0.0,0.0,0.0
727.00001454,226,726,750014535,map,13.18372842336932,4.2029290300816875,0.0,0.0,0.0,0.0,0.0
730.0000146,227,729,800014596,map,14.972704719502776,4.285591065826806,0.0,0.0,0.0,0.0,0.0
733.00001466,228,732,900014658,map,12.27270435055078,4.690977797615389,0.0,0.0,0.0,0.0,0.0
736.00001472,229,735,850014717,map,15.422384464102805,4.558233737314762,0.0,0.0,0.0,0.0,0.0
739.00001478,230,738,900014778,map,14.960543191662468,4.356438370965451,0.0,0.0,0.0,0.0,0.0
742.50001485,231,742,14840,map,12.75909762470647,3.2613873191190796,0.0,0.0,0.0,0.0,0.0
745.50001491,232,745,14900,map,15.434251476334552,4.548877646698708,0.0,0.0,0.0,0.0,0.0
748.50001497,233,748,50014961,map,16.27960662006228,4.7395816480772925,0.0,0.0,0.0,0.0,0.0
751.50001503,234,751,100015022,map,16.537420572400357,4.820253091949285,0.0,0.0,0.0,0.0,0.0
754.50001509,235,754,150015083,map,16.54404473177603,4.823585620735758,0.0,0.0,0.0,0.0,0.0
757.50001515,236,757,200015144,map,16.539996038054902,4.819762849329814,0.0,0.0,0.0,0.0,0.0
760.50001521,237,760,250015205,map,16.54396368430796,4.823284597208271,0.0,0.0,0.0,0.0,0.0
763.50001527,238,763,300015266,map,16.543006523097823,4.8207381860096525,0.0,0.0,0.0,0.0,0.0
766.50001533,239,766,350015327,map,19.976006894786778,7.353568265199448,0.0,0.0,0.0,0.0,0.0
769.50001539,240,769,400015388,map,20.612616551037775,7.92442781093299,0.0,0.0,0.0,0.0,0.0
772.50001545,241,772,450015449,map,21.32885194958682,8.462762624554188,0.0,0.0,0.0,0.0,0.0
776.00001552,242,775,500015510,map,21.996926342305343,8.996254410785689,0.0,0.0,0.0,0.0,0.0
779.00001558,243,778,550015571,map,21.99855433358951,8.997583475370515,0.0,0.0,0.0,0.0,0.0
782.00001564,244,781,600015632,map,21.9975338787214,8.996293793341128,0.0,0.0,0.0,0.0,0.0
785.0000157,245,784,650015693,map,22.000093487863,8.998923662583827,0.0,0.0,0.0,0.0,0.0
788.00001576,246,787,700015754,map,21.995733404119562,8.995253421742614,0.0,0.0,0.0,0.0,0.0
790.50001581,247,790,400015808,map,4.965316895058817,1.0272306455778675,0.0,0.0,0.0,0.0,0.0
793.50001587,248,793,450015869,map,5.814056591356779,1.2372290500808543,0.0,0.0,0.0,0.0,0.0
796.50001593,249,796,450015929,map,6.0448861053819885,1.307888380491935,0.0,0.0,0.0,0.0,0.0
799.50001599,250,799,500015990,map,6.041723060270609,1.3068365937812287,0.0,0.0,0.0,0.0,0.0
803.00001606,251,802,550016051,map,6.224452984170674,1.350411366530993,0.0,0.0,0.0,0.0,0.0
806.00001612,252,805,600016112,map,6.043681719913529,1.3070500660782733,0.0,0.0,0.0,0.0,0.0
809.00001618,253,808,650016173,map,10.094735351951233,2.3972420425952015,0.0,0.0,0.0,0.0,0.0
812.00001624,254,811,700016234,map,10.951265877564609,2.6502264514649303,0.0,0.0,0.0,0.0,0.0
815.0000163,255,814,750016295,map,11.800888129525504,2.940534071520009,0.0,0.0,0.0,0.0,0.0
818.00001636,256,817,800016356,map,12.675823575553338,3.247085302645932,0.0,0.0,0.0,0.0,0.0
821.00001642,257,820,850016417,map,13.518590979706195,3.5523327596707275,0.0,0.0,0.0,0.0,0.0
824.00001648,258,823,900016478,map,14.361215857444067,3.8716840511517026,0.0,0.0,0.0,0.0,0.0
827.00001654,259,826,950016539,map,15.1895722359406,4.20513296812948,0.0,0.0,0.0,0.0,0.0
830.50001661,260,830,16600,map,15.990737110422263,4.586441393868066,0.0,0.0,0.0,0.0,0.0
833.50001667,261,833,50016661,map,16.163351135809062,4.739286727743866,0.0,0.0,0.0,0.0,0.0
836.50001673,262,836,100016722,map,15.44543475632858,4.614511506188127,0.0,0.0,0.0,0.0,0.0
839.50001679,263,839,200016784,map,13.590696253794821,2.5606849685653006,0.0,0.0,0.0,0.0,0.0
842.50001685,264,842,250016845,map,15.715234835344177,4.802991024383323,0.0,0.0,0.0,0.0,0.0
