episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x0,ped_pos_y0,ped_behavior0,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
4,0,8.08223387096662,7.008031400971323,8.497008648717223,10.097530950348622,5.967798555172518,,0,0.8,0.72,1.6500000000000001,2.52,2.2399999999999998,,-1,-1,0.0,-1,1.0,-1,3.0,3.0,-1,-1,4.15000015,11.00000025,6,22.6258023197181,2.8400112220477256,14,18.897853690375246,16.298930912317832,3,6.45000019,9.10000023,18,12.453381052377422,2.9074210861887253,11,14.177509307828014,13.002980925634551,11,19.623154764272243,5.834978004949754,11,18.899450424586362,8.299365054139502,11,16.447202576554137,13.091815866859074,11,11.449175639408248,3.900326046943835,3,12.148761219551789,12.998792191988985,18,5.576835497932986,12.851656179973668,11,6.885630381122538,12.319978961057041,3,16.426258421659934,14.098419121395036,3,11.421202966269824,12.904049105814543,18,14.139472987869084,12.972124063183673,3,4.582042389653622,15.871040327626725,11,8.925986582789253,2.2948031369036492,3,12.423380098577372,1.101336735378247,18
4,0,8.018601387379052,6.938142579271991,8.451796417842235,10.041073074178843,5.963287364510937,,0.04883,0.8,0.72,1.6500000000000001,2.52,2.2399999999999998,,-1,-1,0.6999999692181939,-1,1.034466862678528,-1,3.037821054458618,3.0589029788970947,-1,-1,4.15000015,11.00000025,6,22.649664412087358,2.831205973044084,14,18.8936466395537,16.296835873166113,3,6.45000019,9.10000023,18,12.457868128398713,2.9166319073440636,11,14.202472626014163,13.006154469725859,11,19.64439722713958,5.8212412842768995,11,18.898372877398703,8.298119990356629,11,16.4447844743472,13.082195446035545,11,11.447564284501054,3.9009727464379194,18,12.146336763089662,12.996432899191115,18,5.555676724082347,12.853339309667584,11,6.872966141408787,12.338709584804427,3,16.4024239582691,14.096888431140854,3,11.39284582570408,12.906993386053736,18,14.128630466081063,12.944907076865245,3,4.565824511845395,15.89062159277277,11,8.951497503449149,2.2912917176518284,3,12.399256460821217,1.1018360044296578,18
4,0,7.994327195740803,6.91181869954262,8.43392430486138,10.027059495153033,5.963287364510937,,0.09761,0.8,0.72,1.6500000000000001,2.52,2.2399999999999998,,-1,-1,0.26330340018838894,-1,1.0868668556213381,-1,3.0512754917144775,3.081536293029785,-1,-1,4.15000015,11.00000025,6,22.67166362485399,2.82353629804418,14,18.88746177813387,16.29375732276149,3,6.45000019,9.10000023,18,12.463412006595982,2.9275616557535993,11,14.225078181690705,13.009390745237825,11,19.663804250319803,5.808738476891519,11,18.896788778330347,8.2962895221382,11,16.442705451529473,13.071222308336333,11,11.445203559107744,3.9019330138661403,18,12.142776591086005,12.992976212592,18,5.536386163945394,12.855067877142503,11,6.8619874069681535,12.356254446067226,3,16.37849387114228,14.095412837295678,3,11.364926024735137,12.908870511117255,18,14.117542990258453,12.918442299195233,3,4.55127390447784,15.908804396522072,11,8.976633985793143,2.2892281987759935,3,12.377444941569568,1.101681580806973,18
4,0,7.928512505652601,6.841850865450377,8.392740704094829,9.969045863982283,5.963287364510937,,0.14635,0.8,0.72,1.6500000000000001,2.52,2.2399999999999998,,-1,-1,0.6999999779978118,-1,1.0858734846115112,-1,3.08384370803833,3.143498420715332,-1,-1,4.15000015,11.00000025,6,22.69187383015782,2.816956067097082,14,18.879378588353248,16.289735727444572,3,6.45000019,9.10000023,18,12.469963771487885,2.940142838461223,11,14.245473991834611,13.012587540320162,11,19.681449210462432,5.797420136974843,11,18.894718528487967,8.293897096547198,11,16.44093641501525,13.05896942136415,11,11.442130128962807,3.903198777408456,18,12.138126791068242,12.988472954271,18,5.518817176021467,12.856859725933955,11,6.852689992802413,12.372673525783076,3,16.354466274374825,14.094001599625658,3,11.33744164196321,12.90971661598589,18,14.106264210483552,12.892792119767124,3,4.538320877729,15.925646945341311,11,9.001459512156085,2.28843157887434,3,12.357803750287424,1.1010037299954933,18
4,0,7.862794166416336,6.77188163927102,8.354845495199015,9.910728651653784,5.963287364510937,,0.19504,0.8,0.72,0.8999999999999999,2.52,2.2399999999999998,,-1,-1,0.6999999780823131,-1,1.1382734775543215,-1,3.116473436355591,3.205428123474121,-1,-1,4.15000015,11.00000025,6,22.710365974657833,2.8114210254581757,14,18.869473427677793,16.28480992993741,6,6.45000019,9.10000023,14,12.477488781727516,2.9543090560046124,11,14.263780852993008,13.015665855108361,11,19.69740255715258,5.787238768335086,11,18.89218177762981,8.290965245711066,11,16.4394550984125,13.04550152844762,11,11.442130128962807,3.903198777408456,18,12.132430112677346,12.98297199939591,18,5.502816213414332,12.858757039595714,11,6.845082188517388,12.388021394441408,3,16.330341072660826,14.092665503769314,18,11.31039176768394,12.909541675480725,3,14.094836766203555,12.867947645089888,3,4.526899571876107,15.941204334582661,11,9.026001143003628,2.2887025831503176,3,12.34021801074188,1.0999059810657086,18
4,0,7.7959625597935815,6.702120174434071,8.320521465377649,9.851864378081002,5.963287364510937,,0.24368,0.8,0.72,0.8999999999999999,2.52,2.2399999999999998,,-1,-1,0.6999999894823429,-1,1.0858734846115112,-1,3.145814895629883,3.26898193359375,-1,-1,4.15000015,11.00000025,6,22.727208194958717,2.806888717111862,14,18.85781964715181,16.279017227699754,6,6.45000019,9.10000023,14,12.477488781727516,2.9543090560046124,11,14.280101461675136,13.01856570650075,11,19.711731938882394,5.7781487444494335,11,18.889197218343085,8.287515621410105,11,16.438242311027405,13.030876757699163,11,11.442130128962807,3.903198777408456,18,12.125726931785646,12.976522277927627,18,5.4882261666897945,12.860788853974022,11,6.839181922677392,12.402342307936788,3,16.306120012236626,14.091414760394413,18,11.28377256383409,12.908364698163552,3,14.083299915824314,12.843818169115915,3,4.516947883981056,15.95552853682779,11,9.050046904103521,2.2896232890184116,3,12.324559267185322,1.09839275812166,18
4,0,7.730384227461205,6.632153422767348,8.283478176323273,9.793018699079976,5.963287364510937,,0.29227000000000003,0.8,0.72,0.8999999999999999,2.52,2.2399999999999998,,-1,-1,0.6999999780823131,-1,1.0334734916687016,-1,3.1784446239471436,3.330911636352539,-1,-1,4.15000015,11.00000025,6,22.742465928556946,2.8033184114239553,14,18.844487732779086,16.272393448375635,6,6.45000019,9.10000023,14,12.477488781727516,2.9543090560046124,11,14.294526234170752,13.021242482570678,11,19.724502323546456,5.770106247785727,11,18.885782926340976,8.283569010238544,11,16.437280888252246,13.015148557113283,11,11.442130128962807,3.903198777408456,18,12.11805750806454,12.969175581710088,18,5.474893163431611,12.862990052491526,11,6.835009273314362,12.415665359240576,3,16.28180620984919,14.090257667770459,18,11.257569850342723,12.906188027081305,3,14.07093559139605,12.820252678942936,3,4.508406840761793,15.96866931432682,11,9.073603641130845,2.2910990466448866,3,12.310733259460617,1.0964732627888027,18
4,0,7.666273357301693,6.562169655590525,8.243781193194858,9.734405725381794,5.963287364510937,,0.34081000000000006,0.8,0.72,0.8999999999999999,2.52,2.2399999999999998,,-1,-1,0.6999999717557679,-1,0.9810734987258912,-1,3.21427321434021,3.391047477722168,-1,-1,4.15000015,11.00000025,6,22.756202020469647,2.800671032759643,14,18.829545475209926,16.264972994697498,6,6.45000019,9.10000023,14,12.477488781727516,2.9543090560046124,11,14.307136850251462,13.023663874016108,11,19.73577610496147,5.763069211185338,11,18.88195624750898,8.279145357680797,11,16.436555626519397,12.998366805637966,11,11.442130128962807,3.903198777408456,18,12.109465740425343,12.96099198180498,18,5.462671778216486,12.865404500208092,11,6.832580712860925,12.427999711329173,3,16.25740408145191,14.089200108119542,18,11.23174481084927,12.902981687789122,3,14.057923195781187,12.7971291927502,3,4.501219845090197,15.98067549624478,11,9.096679359938221,2.2930486717985104,3,12.298656614610861,1.0941519700313755,18
4,0,7.603845618207417,6.492363816100223,8.201501681087732,9.67198174731204,5.963287364510937,,0.38931000000000004,0.8,0.72,0.8999999999999999,2.52,2.2399999999999998,,-1,-1,0.6999999813353992,-1,0.9286735057830813,-1,3.253202438354492,3.4492239952087402,-1,-1,4.15000015,11.00000025,6,22.76847682579243,2.798909092943833,14,18.81305816187283,16.256788885233775,6,6.45000019,9.10000023,14,12.477488781727516,2.9543090560046124,11,14.31800838020065,13.025807231919849,11,19.745613206028516,5.7569972462556125,11,18.877733864413315,8.27426380363505,11,16.436053997864786,12.980578196095811,11,11.442130128962807,3.903198777408456,18,12.100005014630375,12.95204312017908,18,5.451429630341837,12.868089539038564,11,6.831903825685446,12.439329659289632,3,16.232918761734794,14.088244943014184,18,11.206217414918225,12.898664690322601,3,14.044403787356584,12.774315112812005,3,4.495332249696796,15.991596236999602,11,9.119283231622614,2.2954021126411326,3,12.288259444057791,1.0914377139603546,18
4,0,7.543315840496052,6.422936152728332,8.156716642345037,9.608536182232834,5.963287364510937,,0.43776000000000004,0.8,0.72,0.8999999999999999,2.52,2.2399999999999998,,-1,-1,0.6999999913645325,-1,0.8762735128402713,-1,3.2951252460479736,3.505281925201416,-1,-1,4.15000015,11.00000025,6,22.779348306543444,2.797996628454325,14,18.7950879684905,16.247863971015207,6,6.45000019,9.10000023,14,12.477488781727516,2.9543090560046124,11,14.31800838020065,13.025807231919849,11,19.75407084636743,5.751852190647081,11,18.877733864413315,8.27426380363505,11,16.435762587576402,12.961830857185292,11,11.442130128962807,3.903198777408456,18,12.100005014630375,12.95204312017908,14,5.441052595730853,12.871122163811114,11,6.832974625546349,12.449606509758775,6,16.208563406188002,14.087648275594816,18,11.181125934275556,12.893468139136855,6,14.03034620828436,12.751802597527993,14,4.490691439928229,16.001482391279374,11,9.141425382472786,2.2980997611428835,3,12.279484191277879,1.0883518024266132,18
