episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
3,1,1.5358664903005814,2.9474628642121052,0.9869974713509497,3.5285812338819746,3.1324809432824576,,-12.778090413806792,0.5,0.96,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014999999999999998,0.6999999785636957,0.43361924881454905,0.5073599219322205,6.9854066731359135,19.37394142150879,1.9068289995193481,21.659087259540723,8.50789064807385,14.749282450492517,12.286202037401338,14,8.617336393374917,9.44286465001654,14,3.861018403826634,6.944067485336168,11,18.989733316237277,4.8291434021381185,24,15.114411237187774,9.036630356448866,11,2.380637532930023,15.373695510811098,12,14.80029158598502,9.732287071971,11,18.426439621049667,5.268965878979523,14,19.38114942697203,5.083948539111719,11,8.958514294076156,10.166465119939753,12,3.7862743384013307,6.5189787405008675,11,16.029092741340804,12.807699921201825,11,8.502213782191054,7.955346927754677,11,12.512850183106382,10.850825874666475,15,14.789769326812856,7.433742148391034,16,9.673219197627512,14.206360412604326,11,13.893835379946138,9.10970117707021,6,11.850860158023352,12.014783245395696,14,17.960662998858638,5.270169318498252,18
3,1,1.5358664903005814,2.9224422790574485,0.9869974713509497,3.5285812338819746,3.1324809432824576,,-12.741530413806792,0.5,0.96,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014999999999999998,0.6999999746435602,0.4326974659573011,0.5597599148750306,6.9336161490973245,19.435123443603516,1.9408400058746338,21.659359610921587,8.508016444422438,14.749282450492517,12.286202037401338,14,8.625476898106218,9.439026398126243,14,3.861018403826634,6.944067485336168,11,18.989733316237277,4.8291434021381185,24,15.114411237187774,9.036630356448866,11,2.375858010597624,15.337785863616876,12,14.82719121223667,9.719005126808923,14,18.43405684415731,5.236931944202307,11,19.388759819855853,5.050390805691421,11,8.966654854748747,10.162626841673115,12,3.7862743384013307,6.5189787405008675,11,16.006866625329607,12.815025693616878,11,8.486263418878346,7.980087449269531,11,12.487708138804551,10.85311109324028,15,14.771297861652902,7.446739023824757,16,9.698053592353801,14.20844632126914,11,13.898257526271076,9.122665288538453,6,11.873886227071448,12.011257709443797,14,17.95488631025856,5.291141337910841,18
3,1,1.5358664903005814,2.8954615758572735,0.9869974713509497,3.5285812338819746,3.1324809432824576,,-12.705010413806793,0.5,0.96,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014999999999999998,0.7000000138026086,0.4319027657111747,0.5159338116645813,6.879730877230953,19.49444007873535,1.97800874710083,21.659632062185917,8.50814202429559,14.749282450492517,12.286202037401338,14,8.633617402555553,9.435188145629983,14,3.861018403826634,6.944067485336168,11,18.989733316237277,4.8291434021381185,24,15.114411237187774,9.036630356448866,11,2.3709512030273023,15.300935396647803,12,14.854029418339932,9.705643915365156,14,18.44142229665967,5.2059353157349655,11,19.39647367734417,5.017851841537492,11,8.974795412933,10.158788563840812,12,3.7862743384013307,6.5189787405008675,11,15.984717230781186,12.82250620496348,11,8.470400096181809,8.00496505337923,11,12.462552693165726,10.855447316050915,15,14.752966164512824,7.459959298885763,16,9.722798414311095,14.210598855663124,11,13.902701898690662,9.135606464914186,6,11.896778920678008,12.007704195107356,14,17.94923016703182,5.312051324918319,18
3,1,1.5358664903005814,2.872827143679952,0.9869974713509497,3.5285812338819746,3.1324809432824576,,-12.668530413806794,0.5,0.96,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014999999999999998,0.6999999758347725,0.43121524848845805,0.5683338046073915,6.828153285477016,19.555328369140625,2.012542963027954,21.659904599724698,8.508267416823012,14.749282450492517,12.286202037401338,14,8.641757906734043,9.43134989255166,14,3.861018403826634,6.944067485336168,11,18.989733316237277,4.8291434021381185,24,15.114411237187774,9.036630356448866,11,2.365921920283603,15.263181891126715,12,14.88071643367052,9.692248530217485,14,18.4485263594206,5.175972694318686,11,19.40428370169266,4.986335721403442,12,8.982935968727078,10.154950286425708,11,3.7862743384013307,6.5189787405008675,11,15.962629853649021,12.830096555756718,11,8.454624470113922,8.029978549602054,11,12.43738325527658,10.857829305532421,15,14.73476421443252,7.473389611205096,16,9.747452062450643,14.212818935657138,11,13.907178290256255,9.148508859693845,6,11.919545898903008,12.004149199262558,14,17.943687738729217,5.332893095022374,18
3,1,1.5358664903005814,2.848251172007722,0.9869974713509497,3.5285812338819746,3.1324809432824576,,-12.632080413806793,0.5,0.96,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999929401072,0.4304947816208817,0.6207337975502015,6.77447553326198,19.61432456970215,2.0502190589904785,21.660177227535158,8.50839261296089,14.749282450492517,12.286202037401338,14,8.649898410652368,9.42751163891423,14,3.861018403826634,6.944067485336168,11,18.989733316237277,4.8291434021381185,24,15.114411237187774,9.036630356448866,11,2.360774775007178,15.224561597048407,12,14.90716979034029,9.678869200724254,14,18.455358704312687,5.147034356509968,11,19.412174384861807,4.955836963201903,12,8.991076522225264,10.151112009411339,11,3.7862743384013307,6.5189787405008675,11,15.94059204397419,12.83775979977072,11,8.438936964397904,8.055126600767759,11,12.41219933437997,10.860252005260687,15,14.71668299837879,7.487018348012346,16,9.772013871747754,14.21510671502004,11,13.911694178202078,9.161360273224947,6,11.94219250222759,12.0006123586721,14,17.938252706134527,5.353660379125988,18
3,1,1.5358664903005814,2.8217515827258106,0.9869974713509497,3.5285812338819746,3.1324809432824576,,-12.595670413806793,0.5,0.96,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999547681233,0.4296102143163596,0.6423969864845277,6.718797376094221,19.671266555786133,2.090933322906494,21.66044996597843,8.508517567902919,14.749282450492517,12.286202037401338,14,8.658038914320786,9.423673384739748,14,3.861018403826634,6.944067485336168,11,18.989733316237277,4.8291434021381185,24,15.114411237187774,9.036630356448866,11,2.355514195898723,15.185109294811834,12,14.93331441259075,9.6655591925279,14,18.461907813519442,5.119105249797746,11,19.420122466149927,4.926342582897086,12,8.999217073518121,10.147273732781896,11,3.7862743384013307,6.5189787405008675,11,15.91859300338036,12.845465229630587,11,8.423337762686865,8.080407722715007,11,12.387000517115048,10.862710539651232,15,14.698714467509989,7.500835504206246,16,9.796483885389026,14.217461767689265,11,13.916255231390636,9.174151071150689,6,11.964722349124264,11.997108125274728,14,17.93291923713428,5.374347132022476,18
3,1,1.5358664903005814,2.7953363324129197,0.9869974713509497,3.5285812338819746,3.1324809432824576,,-12.559290413806794,0.5,0.96,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999677331366,0.4284448430376404,0.6947969794273379,6.66247181353454,19.727312088012695,2.132871389389038,21.660722849856434,8.50864220491629,14.749282450492517,12.286202037401338,12,8.666179417749152,9.419835130049394,14,3.861018403826634,6.944067485336168,11,18.989733316237277,4.8291434021381185,24,15.114411237187774,9.036630356448866,11,2.3501444401643865,15.14485835462855,12,14.95908266991713,9.652373000896825,14,18.46816071952063,5.092165970141158,11,19.428097804991506,4.897834247694745,12,9.007357622692643,10.143435456522191,11,3.7862743384013307,6.5189787405008675,11,15.896623158320553,12.853187089678999,11,8.40782680512471,8.105820286751694,11,12.361786447681164,10.865200210230995,15,14.680851476858447,7.514832519087561,16,9.820862693393858,14.219883227156897,11,13.920865666414905,9.186873441662064,6,11.987137777435949,11.993647007163572,14,17.92768195924369,5.394947801977773,18
3,1,1.5358664903005814,2.767029977666705,0.9869974713509497,3.5285812338819746,3.1324809432824576,,-12.522950413806795,0.5,0.96,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.7000000158685598,0.42689958880910456,0.7163552641868592,6.60428876544896,19.781084060668945,2.177687406539917,21.66099592600491,8.508766420105013,14.749282450492517,12.286202037401338,12,8.674319920946933,9.415996874863515,14,3.861018403826634,6.944067485336168,11,18.989733316237277,4.8291434021381185,24,15.114411237187774,9.036630356448866,11,2.344669604930937,15.10384079371497,12,14.984414389814837,9.63936479112847,14,18.474102980208585,5.066193582108889,11,19.436064578333177,4.870290328795754,12,9.015498169832389,10.139597180617633,11,3.7862743384013307,6.5189787405008675,11,15.874673849401539,12.860903592317683,11,8.392403789713127,8.131362524846153,11,12.336556810683264,10.86771648939091,15,14.663087714607563,7.529002105226971,16,9.845151317849249,14.222369891190842,11,13.925528503517073,9.1995208903774,6,12.00944017545241,11.990236498485203,14,17.92253592980512,5.415457559674115,18
3,1,1.5358664903005814,2.738825351951274,0.9869974713509497,3.5285812338819746,3.1324809432824576,,-12.486650413806794,0.5,0.96,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014999999999999998,0.7000000118116051,0.42489527380247577,0.7676230072975161,6.545500487611267,19.833877563476562,2.2236521244049072,21.66126925057789,8.508890087698921,14.749282450492517,12.286202037401338,12,8.68246042392322,9.412158619201653,14,3.861018403826634,6.944067485336168,11,18.989733316237277,4.8291434021381185,24,15.114411237187774,9.036630356448866,11,2.339093637677153,15.062087331298624,12,15.009256823413587,9.626587062266864,14,18.47971886914378,5.041162265952449,11,19.44398268062207,4.843687697870399,12,9.023638715017622,10.135758905054212,11,3.7862743384013307,6.5189787405008675,11,15.85273710018611,12.86859615476814,11,8.377068178711944,8.15703253742803,11,12.31131131641426,10.870255012511429,15,14.645417626061969,7.543338079149815,16,9.869351131138744,14.224920300847929,11,13.930245755730258,9.21208789993439,6,12.03163023299329,11.986881783288553,14,17.917476605193546,5.435872483634943,18
3,1,1.5358664903005814,2.7088367302336365,0.9869974713509497,3.5285812338819746,3.1324809432824576,,-12.450380413806794,0.5,0.96,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014999999999999998,0.7000000102677372,0.42237323821810446,0.7331433296203614,6.48504772042585,19.884246826171875,2.2722620964050293,21.66154288617672,8.509013065562911,14.749282450492517,12.286202037401338,12,8.69060092668675,9.408320363082582,14,3.861018403826634,6.944067485336168,11,18.989733316237277,4.8291434021381185,24,15.114411237187774,9.036630356448866,11,2.3334203457528804,15.019627441483092,12,15.033564558162093,9.614089524729057,14,18.484991734582664,5.017043802886671,11,19.451809202752127,4.81800317209909,12,9.031779258325438,10.131920629818467,11,3.7862743384013307,6.5189787405008675,11,15.830805442162864,12.876248799170902,11,8.361819210074886,8.182828303591146,11,12.286049688337991,10.872811569224941,15,14.627836336283789,7.557835200336078,16,9.893463797748081,14.22753280029028,11,13.935018572929541,9.224569702246056,6,12.053708133222546,11.983586272929132,14,17.912499810481766,5.456189699484706,18
3,1,1.5358664903005814,2.6825734760073785,0.9869974713509497,3.5285812338819746,3.1324809432824576,,-12.414150413806794,0.5,0.96,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999706556599,0.419295541812249,0.6807433366775514,6.426040043918352,19.936262130737305,2.3191068172454834,21.661816898960364,8.509135200694532,14.749282450492517,12.286202037401338,12,8.69874142924591,9.404482106524334,14,3.861018403826634,6.944067485336168,11,18.989733316237277,4.8291434021381185,24,15.114411237187774,9.036630356448866,11,2.3276534050714086,14.976489404025443,12,15.05729937515907,9.60191819011255,14,18.48990446752403,4.9938079319917605,11,19.459499890413767,4.7932145728114355,12,9.03991979982989,10.128082354897467,11,3.7862743384013307,6.5189787405008675,11,15.808871780530652,12.88384767592759,11,8.346670553406637,8.20872266901906,11,12.260771652545545,10.875382094395677,15,14.610339574336022,7.572489022484946,16,9.917491233077136,14.230205582128015,11,13.939847354605075,9.236962126629216,6,12.075673699751817,11.980352019456967,14,17.907601710905205,5.476407471650329,18
3,1,1.5358664903005814,2.6626350985396403,0.9869974713509497,3.5285812338819746,3.1324809432824576,,-12.377950413806795,0.5,0.96,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6567763762499408,0.41564424104190134,0.7331433296203614,6.3728200950422265,19.987300872802734,2.3604423999786377,21.662091355864263,8.509256334520856,14.749282450492517,12.286202037401338,12,8.70688193160876,9.40064384954423,14,3.861018403826634,6.944067485336168,11,18.989733316237277,4.8291434021381185,24,15.114411237187774,9.036630356448866,11,2.3217963680541596,14.932700353084247,12,15.080430053973608,9.590114674116098,14,18.49444001843081,4.9714226247517965,11,19.467010521672275,4.76930140921689,12,9.048060339602115,10.124244080278796,11,3.7862743384013307,6.5189787405008675,11,15.786929292321096,12.891380682207723,11,8.331637283264465,8.234684193408034,11,12.235477379482987,10.877962621745482,15,14.59292360245816,7.587295758206709,16,9.94143557462399,14.232936721723261,11,13.944731839808439,9.249261498151634,6,12.097526509458218,11.977180035653682,14,17.902778786158276,5.4965252479939,18
3,1,1.5358664903005814,2.63950980860919,0.9869974713509497,3.5285812338819746,3.1324809432824576,,-12.341790413806795,0.5,0.96,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999706556599,0.4114197570922294,0.7855433225631715,6.314252467101904,20.039316177368164,2.407287120819092,21.66236632204884,8.509376307823368,14.749282450492517,12.286202037401338,12,8.715022433783037,9.396805592158906,14,3.861018403826634,6.944067485336168,11,18.989733316237277,4.8291434021381185,24,15.114411237187774,9.036630356448866,11,2.3158526709505236,14.88828632400258,12,15.102932134390656,9.578715712557623,14,18.498581910975265,4.949854325286212,11,19.47429818665776,4.746245226001104,12,9.056200877710435,10.120405805950526,11,3.7862743384013307,6.5189787405008675,11,15.764971346453018,12.898837153560615,11,8.316716633845699,8.26071060654333,11,12.21016754874138,10.880549263722967,15,14.575585152747655,7.60225215793152,16,9.965299162213903,14.235724202975794,11,13.949671178213123,9.261464568224234,6,12.11926597857301,11.974070544260933,14,17.898027808135655,5.516543659986804,18
3,1,1.5358664903005814,2.6145769933872613,0.9869974713509497,3.5285812338819746,3.1324809432824576,,-12.305660413806795,0.5,0.96,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999869662279,0.406638720621571,0.8379433155059814,6.253972617029573,20.08880615234375,2.456791877746582,21.66264185868925,8.509494965127269,14.749282450492517,12.286202037401338,12,8.723162935776182,9.392967334384343,14,3.861018403826634,6.944067485336168,11,18.989733316237277,4.8291434021381185,24,15.114411237187774,9.036630356448866,11,2.309825640616811,14.843272298190453,12,15.124787652156511,9.567752887086701,14,18.502314714751268,4.929068197699031,11,19.48132248912919,4.724029662572611,12,9.064341414220484,10.116567531901197,11,3.7862743384013307,6.5189787405008675,11,15.742991438945461,12.906207612722078,11,8.30190575375665,8.286799642377463,11,12.18484279186946,10.88313825187904,15,14.558321368229057,7.617355403902462,16,9.98908452486698,14.238565937442607,11,13.954663982799948,9.273568465447338,6,12.140891427549592,11.971023173196718,14,17.893345822282676,5.536464483047444,18
