Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2766.950055339,834,2766,500055330,map,18.060559486740136,1.7212739067706195,0.0,0.0,0.0,0.0,0.0
2769.950055399,835,2769,550055391,map,18.704842517250455,1.3939012925474485,0.0,0.0,0.0,0.0,0.0
2772.950055459,836,2772,600055452,map,19.59794108025182,1.3644600514899399,0.0,0.0,0.0,0.0,0.0
2775.950055519,837,2775,650055513,map,20.475502221923936,1.348757811678327,0.0,0.0,0.0,0.0,0.0
2778.950055579,838,2778,700055574,map,21.34467673399338,1.2952125568098722,0.0,0.0,0.0,0.0,0.0
2781.950055639,839,2781,750055635,map,22.21995724926322,1.1919910937775868,0.0,0.0,0.0,0.0,0.0
2784.950055699,840,2784,800055696,map,22.96744116344902,1.0122663085631756,0.0,0.0,0.0,0.0,0.0
2787.950055759,841,2787,800055756,map,22.998748677271667,1.000977807060726,0.0,0.0,0.0,0.0,0.0
2790.950055819,842,2790,850055817,map,22.99682143445937,1.0020629039086473,0.0,0.0,0.0,0.0,0.0
2793.950055879,843,2793,900055878,map,22.99963929750016,1.0006978802571291,0.0,0.0,0.0,0.0,0.0
2796.950055939,844,2796,950055939,map,22.996382699385613,1.0031518925364247,0.0,0.0,0.0,0.0,0.0
2801.450056029,845,2801,50056021,map,2.0432769825648576,9.923241981274092,0.0,0.0,0.0,0.0,0.0
2804.450056089,846,2804,100056082,map,2.881048085921937,9.594899824993263,0.0,0.0,0.0,0.0,0.0
2807.450056149,847,2807,200056144,map,3.719665582381541,9.269444050710007,0.0,0.0,0.0,0.0,0.0
2810.450056209,848,2810,250056205,map,4.629921120957,8.99398445622439,0.0,0.0,0.0,0.0,0.0
2813.450056269,849,2813,300056266,map,5.465254810434162,8.801091620991226,0.0,0.0,0.0,0.0,0.0
2816.450056329,850,2816,350056327,map,4.980607965641941,9.852746860148653,0.0,0.0,0.0,0.0,0.0
2819.450056389,851,2819,400056388,map,6.854130759464331,9.4189672127339,0.0,0.0,0.0,0.0,0.0
2822.950056459,852,2822,450056449,map,7.132935237383903,10.050893668055826,0.0,0.0,0.0,0.0,0.0
2825.950056519,853,2825,500056510,map,7.8408115289390885,9.685897322300306,0.0,0.0,0.0,0.0,0.0
2828.950056579,854,2828,550056571,map,8.211419160323643,8.953048571787786,0.0,0.0,0.0,0.0,0.0
2831.950056639,855,2831,600056632,map,8.597936293167038,8.173488755638498,0.0,0.0,0.0,0.0,0.0
2834.950056699,856,2834,650056693,map,8.953959119790088,7.473871059919106,0.0,0.0,0.0,0.0,0.0
2837.950056759,857,2837,700056754,map,9.694327662238308,6.960135455584398,0.0,0.0,0.0,0.0,0.0
2840.950056819,858,2840,750056815,map,10.546519061906789,6.659467181635515,0.0,0.0,0.0,0.0,0.0
