Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2144.800042896,684,2144,500042890,map,15.508945670250752,7.953069477525014,0.0,0.0,0.0,0.0,0.0
2147.800042956,685,2147,600042952,map,15.509289111944845,7.953080860898536,0.0,0.0,0.0,0.0,0.0
2150.800043016,686,2150,700043014,map,15.502473753363985,7.957629143041469,0.0,0.0,0.0,0.0,0.0
2153.800043076,687,2153,750043075,map,15.510610779504553,7.952919270379094,0.0,0.0,0.0,0.0,0.0
2157.300043146,688,2156,800043136,map,15.510347818441993,7.95579324597655,0.0,0.0,0.0,0.0,0.0
2160.300043206,689,2159,900043198,map,15.512583141942113,7.955713438849452,0.0,0.0,0.0,0.0,0.0
2163.300043266,690,2162,950043259,map,19.921930808572608,5.4400437464100815,0.0,0.0,0.0,0.0,0.0
2166.300043326,691,2166,50043321,map,20.534113314888977,4.752377987405692,0.0,0.0,0.0,0.0,0.0
2169.300043386,692,2169,100043382,map,20.354904469436462,4.910850241380839,0.0,0.0,0.0,0.0,0.0
2172.300043446,693,2172,150043443,map,20.90785990003861,4.366181117468086,0.0,0.0,0.0,0.0,0.0
2175.300043506,694,2175,200043504,map,20.906357614854812,4.367413354590752,0.0,0.0,0.0,0.0,0.0
2178.300043566,695,2178,250043565,map,20.90899473465811,4.365183493755961,0.0,0.0,0.0,0.0,0.0
2181.800043636,696,2181,300043626,map,22.92026702831091,1.1444233689036318,0.0,0.0,0.0,0.0,0.0
2184.800043696,697,2184,350043687,map,22.99816015340579,1.0051230116866399,0.0,0.0,0.0,0.0,0.0
2187.800043756,698,2187,450043749,map,22.999093923485212,1.0035106476933242,0.0,0.0,0.0,0.0,0.0
2190.800043816,699,2190,500043810,map,22.998138280950837,1.0089063048177653,0.0,0.0,0.0,0.0,0.0
2193.800043876,700,2193,600043872,map,22.995376975056807,1.0506855254073284,0.0,0.0,0.0,0.0,0.0
2196.800043936,701,2196,650043933,map,1.3635596893332877,10.226084277306015,0.0,0.0,0.0,0.0,0.0
2199.800043996,702,2199,400043988,map,2.337548043245026,10.727670427048487,0.0,0.0,0.0,0.0,0.0
2202.800044056,703,2202,500044050,map,2.969291876387989,10.199138727767307,0.0,0.0,0.0,0.0,0.0
2205.800044116,704,2205,600044112,map,3.6285445516345427,9.679045084544061,0.0,0.0,0.0,0.0,0.0
2208.800044176,705,2208,650044173,map,4.447421750997963,9.386683104932292,0.0,0.0,0.0,0.0,0.0
2211.800044236,706,2211,700044234,map,5.316062316902953,9.198221202205719,0.0,0.0,0.0,0.0,0.0
2214.800044296,707,2214,750044295,map,6.1447056086641005,8.997254473046867,0.0,0.0,0.0,0.0,0.0
2218.300044366,708,2217,800044356,map,7.041899318378645,8.925472534565762,0.0,0.0,0.0,0.0,0.0
2221.300044426,709,2220,850044417,map,7.969295009623046,8.851875092843764,0.0,0.0,0.0,0.0,0.0
2224.300044486,710,2223,950044479,map,8.805575334623514,8.929363901162986,0.0,0.0,0.0,0.0,0.0
2227.300044546,711,2227,50044541,map,9.677110894979489,8.978477839331774,0.0,0.0,0.0,0.0,0.0
2230.300044606,712,2230,100044602,map,10.456157060759974,9.05755696159667,0.0,0.0,0.0,0.0,0.0
2233.300044666,713,2233,200044664,map,11.349567113709101,8.888408592784506,0.0,0.0,0.0,0.0,0.0
2236.300044726,714,2236,250044725,map,11.987825644469423,8.683898770381752,0.0,0.0,0.0,0.0,0.0
2239.800044796,715,2239,300044786,map,12.72036952547388,8.51904818033109,0.0,0.0,0.0,0.0,0.0
2242.800044856,716,2242,350044847,map,12.997801395845244,8.483056439162254,0.0,0.0,0.0,0.0,0.0
2245.800044916,717,2245,450044909,map,13.0139263059352,8.480705352348512,0.0,0.0,0.0,0.0,0.0
2248.800044976,718,2248,550044971,map,13.012433453136657,8.481083356177106,0.0,0.0,0.0,0.0,0.0
2251.800045036,719,2251,600045032,map,13.013503753617153,8.480859293605091,0.0,0.0,0.0,0.0,0.0
2254.800045096,720,2254,700045094,map,13.01443241633698,8.4805289525445,0.0,0.0,0.0,0.0,0.0
2258.300045166,721,2257,800045156,map,13.012181413109062,8.480253724891119,0.0,0.0,0.0,0.0,0.0
2261.300045226,722,2260,850045217,map,13.01363158944778,8.48028213599951,0.0,0.0,0.0,0.0,0.0
2264.300045286,723,2263,900045278,map,13.011986376299884,8.480105681376923,0.0,0.0,0.0,0.0,0.0
2267.300045346,724,2266,950045339,map,13.015161820230535,8.48049031085382,0.0,0.0,0.0,0.0,0.0
2270.300045406,725,2270,45400,map,16.46240987663686,7.586281820110418,0.0,0.0,0.0,0.0,0.0
2273.300045466,726,2273,50045461,map,16.468836116100817,7.584579988292081,0.0,0.0,0.0,0.0,0.0
2276.300045526,727,2276,150045523,map,16.469616687553277,7.584455572086909,0.0,0.0,0.0,0.0,0.0
2279.300045586,728,2279,250045585,map,16.469504084550643,7.584913621092931,0.0,0.0,0.0,0.0,0.0
2282.800045656,729,2282,350045647,map,16.47016561773033,7.584917122536556,0.0,0.0,0.0,0.0,0.0
2285.800045716,730,2285,450045709,map,16.471425358175118,7.586795791191689,0.0,0.0,0.0,0.0,0.0
2288.800045776,731,2288,550045771,map,20.31018163561093,4.9914332610515135,0.0,0.0,0.0,0.0,0.0
