episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
22,0,5.970453872031925,,,,,,0.48616000000000004,1.1,,,,,,-1,-1,0.6999999980963718,-1,1.207698941230774,-1,3.328927993774414,3.6701278686523438,-1,-1,3.94818547155866,10.945928187207802,3,22.7991067628451,2.788439821802676,3,18.88108378823579,16.437409315418574,3,6.240278970479524,9.122123103347795,3,12.739925253459436,3.157183160197369,3,14.2847450651777,12.934556622600148,3,19.781373207557973,5.757525881703445,3,18.54627841660981,8.322624371554246,3,16.22260919541788,13.034414507915681,3,11.643823621061228,3.8463724290818657,3,12.281365807539185,13.15272984677546,3,5.388615624059909,12.785486825292214,3,6.813054662573405,12.502404965368271,3,16.199993660893583,14.074412245707569,3,11.094237753305702,12.851683869832081,3,14.134869499595585,12.660693725514934,3,4.482484503434491,16.022665216394515,3,9.242725407800245,2.2741128633867325,3,12.3437362507128,1.4317570701353122,3
22,0,5.970453872031925,,,,,,0.53451,1.1,,,,,,-1,-1,0.6999999862550915,-1,1.2227352857589722,-1,3.353790044784546,3.7355639934539795,-1,-1,3.944130923371239,10.942024788223621,3,22.804617650196313,2.7899378716158205,3,18.873131317097798,16.44174958805083,3,6.234503426667486,9.118661527650321,3,12.760432957477377,3.1784733720644796,3,14.282501356939436,12.92832727837751,3,19.785395385348117,5.756631408333245,3,18.52029345424652,8.319429751989542,3,16.213385727415194,13.024267772077295,3,11.64886993750196,3.8485813024238817,3,12.282244851765777,13.156792395989092,3,5.382070538951465,12.77640572030792,3,6.814984109960631,12.510784481016772,3,16.179436869520668,14.071059267851956,3,11.069082170203652,12.842941337358342,3,14.127488396751579,12.637951258583447,3,4.482352574736949,16.02850480753196,3,9.26687380802745,2.2771206079420936,3,12.34100414706968,1.4558095961757438,3
22,0,5.970453872031925,,,,,,0.58281,1.1,,,,,,-1,-1,0.7000000133083145,-1,1.1703352928161623,-1,3.3776652812957764,3.8013665676116943,-1,-1,3.941374910140628,10.938146937157363,3,22.80899432382549,2.792153686813412,3,18.864430366087657,16.445366414645616,3,6.229917423761318,9.114602116172136,3,12.780715887737053,3.1999232176569707,3,14.279117538794019,12.922304670825701,3,19.788271615779756,5.756453774215091,3,18.494433442458696,8.315661511237135,3,16.20486085601632,13.013201553360586,3,11.652822516477206,3.8516262606781755,3,12.282083202240837,13.159940820172878,3,5.376673405498108,12.76685129034188,3,6.817900135197924,12.51834546517023,3,16.15872176983019,14.067554309194227,3,11.044208013233499,12.833610526586808,3,14.11909307203374,12.615636102706922,3,4.483247970655689,16.033482627329544,3,9.290737004393543,2.280682180880321,3,12.338891609618718,1.479605024885462,3
22,0,5.954996603270371,,,,,,0.63107,1.1,,,,,,-1,-1,0.6999999973072653,-1,1.182835578918457,-1,3.404954195022583,3.865828275680542,-1,-1,3.9398568067328363,10.934290272905317,3,22.81228183867354,2.7950581707863154,3,18.855011221442084,16.44828804450642,3,6.226473591313796,9.109969086272313,3,12.80078216691505,3.2215214645269294,3,14.27467375140151,12.916441927210803,3,19.790048167180935,5.756963931142155,3,18.468692204624848,8.311342891702248,3,16.196969361064284,13.00129406018086,3,11.65572132801584,3.8554369279437086,3,12.280930060335523,13.162207516334773,3,5.372384041291994,12.756842979044517,3,6.821761094884488,12.525123979968859,3,16.137852703051248,14.063898623336023,3,11.019610507586266,12.82371447424051,3,14.109767215500796,12.59370787222263,3,4.485129341305623,16.03763275671953,3,9.314323860835158,2.2847763033045085,3,12.3373790460697,1.5031869029968714,3
22,0,5.879715096893894,,,,,,0.67928,1.1,,,,,,-1,-1,0.6999999990856497,-1,1.1586490869522095,-1,3.4314353466033936,3.930626153945923,-1,-1,3.939518290764931,10.930450415076418,3,22.814523462423633,2.798623403312563,3,18.84490294686091,16.45054162775082,3,6.224126451875585,9.104785603670637,3,12.820639810431585,3.2432567213008943,3,14.269234136148311,12.910707723562991,3,19.79076956229813,5.758133958871523,3,18.443064350173966,8.306497228499365,3,16.18963549898989,12.988623713345254,3,11.657069383094122,3.859806019296247,3,12.278832808383461,13.163624395447044,3,5.36916373845792,12.746399318785503,3,6.826526821189991,12.531154863820985,3,16.116833221135504,14.060092755501858,3,10.995285237786211,12.813275614930644,3,14.099567028038292,12.57212387317114,3,4.4879570003618605,16.040987930456012,3,9.337643897933402,2.2893833993199815,3,12.33698160862806,1.5267356923269548,3
22,0,5.804318487630576,,,,,,0.72744,1.1,,,,,,-1,-1,0.6999999910207002,-1,1.2110490798950195,-1,3.4594757556915283,3.994764566421509,-1,-1,3.940299628875588,10.926636619197822,3,22.81576074680807,2.8028225923596817,3,18.83413342912314,16.45215326089923,3,6.222832362560197,9.099073860451934,3,12.840297096596355,3.2651186614850887,3,14.262854651722675,12.90508127177108,3,19.79047867454532,5.759937010456582,3,18.4175459061207,8.30114736603548,3,16.18281261514535,12.975247874809375,3,11.65698347265512,3.8646940687607994,3,12.275836725940147,13.164222900953773,3,5.366975143326624,12.735537950366655,3,6.832158469675598,12.536471827073955,3,16.095666256772596,14.056137294368286,3,10.971231820268754,12.80230217109916,3,14.088559379638642,12.550840690900532,3,4.491692857776197,16.043579590453362,3,9.360715710576367,2.294488022807927,3,12.337588073505751,1.55026090773748,3
22,0,5.729378643361771,,,,,,0.77555,1.1,,,,,,-1,-1,0.699999966234708,-1,1.1982518434524538,-1,3.4841184616088867,4.060283660888672,-1,-1,3.9421462404383543,10.922846578423437,3,22.81603359621878,2.807630027774165,3,18.822729431836855,16.453148026407952,3,6.222549400152312,9.092855134185214,3,12.85976240305589,3.2870968189483656,3,14.25558338685572,12.89954862839377,3,19.789216821194827,5.762347261424691,3,18.39211246305608,8.295334877710346,3,16.176463852412123,12.961216873648873,3,11.655572561933791,3.870047135942422,3,12.27198529513945,13.164033946702466,3,5.365782300175848,12.724275719127197,3,6.838618465045369,12.541107460677239,3,16.074354211966504,14.052033047424322,3,10.947446991577197,12.790813439914798,3,14.076803163089973,12.529820661367726,3,4.496300354950516,16.04543793636694,3,9.383556416893502,2.30007589955494,3,12.33911571512211,1.57376847532621,3
22,0,5.6543846072282555,,,,,,0.82362,1.1,,,,,,-1,-1,0.7000000149369069,-1,1.1458518505096436,-1,3.5095975399017334,4.125482082366943,-1,-1,3.945005756659337,10.919078138629814,3,22.81538033224159,2.813021079350842,3,18.810716637759402,16.453550034341387,3,6.223237267637856,9.086149851378698,3,12.879043924471963,3.3091807328364444,3,14.247461530699997,12.894100479816277,3,19.787023866904857,5.765339862857923,3,18.366758912969857,8.289083943346018,3,16.170559528825443,12.946575626120397,3,11.652932792538516,3.8758105348531067,3,12.267342839796285,13.162987816480769,3,5.365550414501749,12.712628635430807,3,6.845870274107213,12.545093417308845,3,16.052876286125755,14.04788124300433,3,10.923927649617513,12.778828129561525,3,14.0643512584086,12.509032527787907,3,4.501744401235721,16.04659197775175,3,9.40618168510476,2.306133439727417,3,12.341476124209171,1.5972830920603294,3
22,0,5.579079207808511,,,,,,0.87164,1.1,,,,,,-1,-1,0.6999999724308869,-1,1.1982518434524538,-1,3.538456439971924,4.189256191253662,-1,-1,3.9488280068050354,10.915329302640183,3,22.81383776023133,2.818972080593038,3,18.798119691630408,16.453382460706706,3,6.224857180252386,9.078977642381714,3,12.898149372137715,3.331359681851069,3,14.238526227363659,12.88873151625999,3,19.783938344459,5.768890896986765,3,18.34148030405304,8.282418622911711,3,16.165074948311503,12.931364966165832,3,11.64914704513688,3.881936179151283,3,12.261943788515133,13.161128357261449,3,5.366245109356051,12.700659339959463,3,6.853878272188113,12.548460505123899,3,16.031238345409452,14.043667757916918,3,10.900671399825875,12.766316986451466,3,14.05125235199215,12.488450423224418,3,4.507991312244133,16.047069584770817,3,9.428605922157832,2.3126475013191845,3,12.344594578506644,1.62082441161408,3
22,0,5.504220564606344,,,,,,0.9196099999999999,1.1,,,,,,-1,-1,0.7000000149369069,-1,1.250651836395264,-1,3.5639355182647705,4.254454612731934,-1,-1,3.953565657707389,10.911598485832155,3,22.811441229703355,2.8254603210889178,3,18.784962241205015,16.4526675833146,3,6.227371674219683,9.071357338237972,3,12.917085831668144,3.3536227131783938,3,14.228810987485595,12.883437629342046,3,19.779997591179676,5.772977340517535,3,18.316271893646494,8.275362785763521,3,16.159988738572665,12.915621743001577,3,11.644287580328754,3.88838431090718,3,12.255821722278371,13.158497469176922,3,5.367832578731542,12.688385667622704,3,6.8626082263532755,12.551238407795863,3,16.009445338699823,14.039380842143979,3,10.877675080942154,12.75329444319211,3,14.037551360498366,12.468052550519474,3,4.515008750611273,16.04689753359144,3,9.450842369905704,2.319605263596129,3,12.34840753746897,1.64440537845789,3
22,0,5.430037161250354,,,,,,0.9675299999999999,1.1,,,,,,-1,-1,0.6999999698140317,-1,1.3030518293380735,-1,3.5859646797180176,4.320898056030273,-1,-1,3.959173523150358,10.907884270238156,3,22.808224694469637,2.83246400737512,3,18.771266976690214,16.45142682252938,3,6.230744543072654,9.063307047982953,3,12.935859709905834,3.3759587381791687,3,14.218347020832452,12.878215197759376,3,19.775237894646263,5.777577035426256,3,18.29113328975464,8.267933843040826,3,16.155281752375803,12.899379636575544,3,11.638414484979798,3.8951289328691794,3,12.249009287055943,13.155135102532535,3,5.37027990859917,12.675824720964165,3,6.872026719663803,12.553456038263201,3,15.987501557543155,14.035010798862507,3,10.854935440114845,12.739774465722698,3,14.023289470817799,12.447820057328252,3,4.522765667292392,16.04610156118793,3,9.472903183179227,2.3269942123734886,3,12.352860194477831,1.6680329250192643,3
22,0,5.356768582548386,,,,,,1.01541,1.1,,,,,,-1,-1,0.699999978742007,-1,1.250651836395264,-1,3.6044836044311523,4.38840389251709,-1,-1,3.965608539470496,10.904185428993788,3,22.80422077159403,2.839962225399812,3,18.75705566954358,16.449680762632187,3,6.234940709755815,9.05484419150565,3,12.95447673324648,3.3983565981641286,3,14.207164096740101,12.873060695757694,3,19.769694637446147,5.7826686653297745,3,18.266059977240065,8.260156064670145,3,16.150936398658196,12.882669765346243,3,11.63158600405151,3.902142759671781,3,12.241538127287846,13.151079325118717,3,5.373555027025679,12.662992868004576,3,6.882101110083168,12.555141575763791,3,15.965410821086726,14.030549652079149,3,10.832449160659703,12.72577053449784,3,14.008504191969854,12.427736337981923,3,4.5312322464403625,16.04470641417131,3,9.494799512107395,2.3348022588476014,3,12.357904645778222,1.6917095018033588,3
22,0,5.282847643602624,,,,,,1.06324,1.1,,,,,,-1,-1,0.6999999698140317,-1,1.3030518293380735,-1,3.6265127658843994,4.45484733581543,-1,-1,3.9728296587347973,10.900500871657778,3,22.799460799438094,2.8479349045833757,3,18.74234920971266,16.447449186152653,3,6.239926117229982,9.045985525907996,3,12.972942036579454,3.4208053171180284,3,14.195290981084707,12.86797053182231,3,19.763402423749337,5.78823173807903,3,18.24104775945632,8.25205314239356,3,16.146936196372273,12.86552113401707,3,11.623855234419626,3.9094029689322056,3,12.233438864098735,13.146366396531537,3,5.377626661940774,12.649905739020586,3,6.8927995131436175,12.556322485404134,3,15.943176605360716,14.025990842908843,3,10.810212915766561,12.711295633113833,3,13.993229592696308,12.407786639057383,3,4.54037985334315,16.042735895635087,3,9.516541550757557,2.343017622962285,3,12.363498818740888,1.715434573778658,3
22,0,5.2099002373727465,,,,,,1.11102,1.1,,,,,,-1,-1,0.699999978742007,-1,1.3554518222808838,-1,3.645031690597534,4.522353172302246,-1,-1,3.9807977961093517,10.896829646068317,3,22.793974894879305,2.856362783464317,3,18.727167641841895,16.444751103103076,3,6.245667642453371,9.036747165884496,3,12.991260259398791,3.4432942690959822,3,14.182755602596515,12.862941025822746,3,19.756395182064633,5.794246569801608,3,18.216092771133685,8.24364810733997,3,16.143265470189323,12.847960939298263,3,11.615263468860963,3.916891924586043,3,12.224741095357118,13.141030795755922,3,5.382464305169206,12.636578222005564,3,6.904090804285791,12.557025521697648,3,15.920802135210863,14.021328973115217,3,10.788223383656918,12.69636229066726,3,13.97750409059727,12.387955768070816,3,4.550180985456003,16.04021290946999,3,9.538138616724721,2.351628842419178,3,12.369605658738559,1.7392058187687671,3
22,0,5.138183084246369,,,,,,1.1587599999999998,1.1,,,,,,-1,-1,0.7000000043507689,-1,1.3899196386337282,-1,3.659989595413208,4.590736389160156,-1,-1,3.9894757568087345,10.893170920328497,3,22.787792009538865,2.865227376918853,3,18.71153020022066,16.44160477960218,3,6.252133035449034,9.02714459778059,3,13.009435649851827,3.4658133292978452,3,14.169585198161686,12.857968526193725,3,19.748706237819096,5.800694269257612,3,18.19119147903382,8.234963263624747,3,16.139909156813403,12.830014773621647,3,11.605855694289767,3.9245919565409055,3,12.21547353391321,13.135105171716685,3,5.388038186657991,12.623024456708082,3,6.915947014193357,12.557261863206246,3,15.898288075319572,14.016574455523141,3,10.766477185385938,12.680982680317564,3,13.961355820195898,12.368232099184096,3,4.560609226342681,16.037159501799266,3,9.559599239951798,2.3606248485627,3,12.376197014817071,1.7630163924241793,3
22,0,5.067516534024227,,,,,,1.2064499999999998,1.1,,,,,,-1,-1,0.7000000008511265,-1,1.4423196315765383,-1,3.6725821495056152,4.659594535827637,-1,-1,3.9988281597745643,10.88952396368528,3,22.780939984686306,2.874510944901142,3,18.695455342405317,16.43802776598438,3,6.259290891890462,9.017192693606612,3,13.027472145517757,3.4883529917707783,3,14.15582303584118,12.853147886982239,3,19.740368355302667,5.807556720990857,3,18.166340666140243,8.22602012976406,3,16.136852695645562,12.811706766382937,3,11.595673497297335,3.932487088807605,3,12.205647392207002,13.128521992414592,3,5.394319235226524,12.609257840248214,3,6.9283384392236425,12.557055910791398,3,15.87563729473802,14.011724483522558,3,10.74497092024282,12.665168580518833,3,13.944810722168864,12.348605262664796,3,4.57163920442144,16.033596898485523,3,9.580931237577868,2.3699949072098896,3,12.3832433589806,1.786863058839814,3
22,0,4.998540367909918,,,,,,1.2540899999999997,1.1,,,,,,-1,-1,0.6999999841145417,-1,1.418264627456665,-1,3.6815507411956787,4.729017734527588,-1,-1,4.008821359026186,10.88588811956587,3,22.77344560430915,2.884196462687805,3,18.678960781503193,16.434036924541537,3,6.267113228636273,9.006899503950981,3,13.045373463845348,3.510904467927173,3,14.141499723020889,12.848474235930635,3,19.731405640746416,5.814805363101026,3,18.141537410066782,8.21683940433223,3,16.134081978645646,12.793059644663696,3,11.584754173901391,3.9405618173322767,3,12.195284843927574,13.121310914622454,3,5.401280333974954,12.595291940335928,3,6.941236186131518,12.556431311394773,3,15.852852819998338,14.006778409974224,3,10.723700977656845,12.648931585081339,3,13.92789032695415,12.329071444779144,3,4.583246551741089,16.029545538827108,3,9.602141784895782,2.3797285919562587,3,12.390718392214074,1.810742194098922,3
22,0,4.929268574812869,,,,,,1.3016799999999997,1.1,,,,,,-1,-1,0.6999999531884066,-1,1.4137922525405886,-1,3.6921865940093994,4.7982048988342285,-1,-1,4.019423405595446,10.882262792389911,3,22.76533464614416,2.8942675925085277,3,18.662063516882615,16.42964845704954,3,6.275570511646114,8.996277815868147,3,13.0631431238117,3.533459799656253,3,14.126644563950366,12.843942611933516,3,19.721847777838157,5.822420452866387,3,18.11677901528347,8.207441040155054,3,16.131583276242583,12.77409497629777,3,11.573133493260931,3.9488024638542782,3,12.184407929195201,13.113499670480607,3,5.408894079517072,12.581138909124835,3,6.954612250601153,12.555410955090867,3,15.829937584166606,14.00173616654289,3,10.702663368848736,12.632283192241013,3,13.910617019593765,12.30962267634598,3,4.595407862999463,16.025025110382828,3,9.623237482802853,2.389815773495084,3,12.398598489673583,1.8346499440376394,3
22,0,4.8602724949563,,,,,,1.3492299999999997,1.1,,,,,,-1,-1,0.6999999864405836,-1,1.4661922454833987,-1,3.703131675720215,4.867343902587891,-1,-1,4.030603941845473,10.878647425008328,3,22.75663192956007,2.9047086566013265,3,18.644779863817035,16.424877931086364,3,6.2846487363261385,8.985355363357431,3,13.080784512377134,3.556011853259342,3,14.111285534448536,12.839547971713046,3,19.711723667375743,5.830382573985771,3,18.09206302995328,8.197844153748571,3,16.129343265597065,12.754833105878776,3,11.560830356486065,3.957180811151234,3,12.173038674915475,13.105114177218752,3,5.417133798590875,12.566810184866819,3,6.96843956741752,12.554016947657669,3,15.806894470956355,13.996598180909064,3,10.681853683351473,12.615234865207459,3,13.893011773515665,12.290251983247463,3,4.608100657461206,16.02005457914931,3,9.644223540754341,2.400247152084776,3,12.406862202082364,1.858582309536702,3
