Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
421.200008424,30,420,750008415,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
428.700008574,31,428,200008564,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
446.700008934,32,446,650008933,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
447.200008944,33,447,100008942,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
447.700008954,34,447,650008953,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
448.200008964,35,448,150008963,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
448.700008974,36,448,650008973,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
453.200009064,37,452,950009059,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
494.200009884,38,493,950009879,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
512.700010254,39,512,350010247,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
527.200010544,40,526,950010539,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
542.200010844,41,542,50010841,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
569.700011394,42,569,200011384,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
578.700011574,43,578,350011567,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
597.200011944,44,597,200011944,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
597.700011954,45,597,600011952,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
598.200011964,46,598,150011963,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
598.700011974,47,598,650011973,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
599.200011984,48,598,950011979,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
603.700012074,49,603,200012064,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
660.700013214,50,660,400013208,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
675.700013514,51,675,600013512,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
690.700013814,52,690,500013810,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
721.200014424,53,720,800014416,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
730.200014604,54,729,700014594,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
748.700014974,55,748,600014972,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
749.200014984,56,749,14980,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
749.700014994,57,749,550014991,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
750.200015004,58,750,150015003,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
754.200015084,59,754,100015082,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
812.700016254,60,812,550016251,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
830.200016604,61,829,700016594,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
844.700016894,62,844,300016886,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
868.200017364,63,867,900017358,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
877.700017554,64,877,200017544,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
895.700017914,65,895,650017913,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
896.200017924,66,896,100017922,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
896.700017934,67,896,600017932,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
897.200017944,68,897,50017941,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
897.700017954,69,897,600017952,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
898.200017964,70,898,17960,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
902.700018054,71,902,200018044,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
936.700018734,72,936,400018728,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
975.200019504,73,974,900019498,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
989.200019784,74,988,850019777,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
1004.200020084,75,1003,700020074,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
1029.200020584,76,1029,100020582,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
1037.200020744,77,1036,800020736,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
1055.650021113,78,1055,650021113,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1056.200021124,79,1056,100021122,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1056.700021134,80,1056,550021131,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1057.200021144,81,1057,200021144,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1057.700021154,82,1057,350021147,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1061.700021234,83,1061,300021226,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
1091.700021834,84,1091,400021828,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
1124.700022494,85,1124,300022486,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
1140.200022804,86,1140,22800,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
1155.200023104,87,1154,800023096,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
1241.700024834,88,1241,500024830,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
1255.200025104,89,1254,750025095,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
1272.700025454,90,1272,600025452,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
1273.200025464,91,1273,50025461,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1273.700025474,92,1273,500025470,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1274.200025484,93,1274,50025481,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1274.700025494,94,1274,600025492,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1279.200025584,95,1278,750025575,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
1308.700026174,96,1308,150026163,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
1338.700026774,97,1338,350026767,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
1352.200027044,98,1351,900027038,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
1366.700027334,99,1366,650027333,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
1390.200027804,100,1389,750027795,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
1399.200027984,101,1399,27980,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
1417.700028354,102,1417,650028353,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1418.200028364,103,1418,150028363,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1418.650028373,104,1418,600028372,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1419.200028384,105,1419,100028382,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1419.700028394,106,1419,500028390,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1420.200028404,107,1419,900028398,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1424.700028494,108,1424,250028485,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
1471.200029424,109,1471,50029421,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
1489.700029794,110,1489,450029789,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
1507.700030154,111,1507,200030144,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
1522.200030444,112,1522,100030442,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
1545.700030914,113,1545,400030908,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
1554.700031094,114,1554,600031092,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
1573.700031474,115,1573,600031472,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1574.200031484,116,1574,100031482,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1574.700031494,117,1574,600031492,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1575.200031504,118,1575,100031502,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1575.700031514,119,1575,600031512,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1580.200031604,120,1579,950031599,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
1621.700032434,121,1621,200032424,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
1640.200032804,122,1639,700032794,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
1654.700033094,123,1654,200033084,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
1669.200033384,124,1668,900033378,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
1693.200033864,125,1693,100033862,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
1702.700034054,126,1702,350034047,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
1721.200034424,127,1721,50034421,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1721.700034434,128,1721,700034434,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1722.200034444,129,1722,200034444,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1722.700034454,130,1722,600034452,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1723.200034464,131,1722,900034458,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1727.200034544,132,1727,34540,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
1769.700035394,133,1769,400035388,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
1788.200035764,134,1788,35760,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
1804.200036084,135,1804,50036081,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
1819.200036384,136,1818,750036375,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
1845.200036904,137,1844,950036899,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
1852.700037054,138,1852,250037045,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
1871.200037424,139,1871,100037422,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1871.700037434,140,1871,600037432,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1872.200037444,141,1872,100037442,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1872.700037454,142,1872,650037453,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
1877.200037544,143,1876,700037534,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
1919.700038394,144,1919,300038386,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
1932.700038654,145,1932,450038649,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
1947.200038944,146,1947,100038942,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
1973.700039474,147,1973,300039466,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
1982.200039644,148,1982,50039641,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
2000.700040014,149,2000,600040012,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2001.200040024,150,2001,100040022,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2001.700040034,151,2001,550040031,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2002.200040044,152,2002,150040043,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2002.700040054,153,2002,500040050,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2003.200040064,154,2002,900040058,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2007.700040154,155,2007,300040146,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
2037.700040754,156,2037,550040751,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
2069.700041394,157,2069,200041384,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
2090.700041814,158,2090,550041811,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
2105.200042104,159,2105,150042103,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
2128.200042564,160,2127,850042557,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
2137.200042744,161,2137,42740,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
2156.200043124,162,2156,150043123,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2156.700043134,163,2156,650043133,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2157.200043144,164,2157,150043143,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2157.700043154,165,2157,500043150,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2158.200043164,166,2158,100043162,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2158.700043174,167,2158,250043165,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2163.200043264,168,2162,700043254,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
2204.700044094,169,2204,550044091,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
2223.700044474,170,2223,250044465,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
2238.200044764,171,2238,100044762,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
2253.200045064,172,2252,700045054,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
2283.200045664,173,2282,900045658,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
2292.700045854,174,2292,200045844,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
2310.700046214,175,2310,600046212,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2311.200046224,176,2311,50046221,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2311.700046234,177,2311,600046232,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2312.200046244,178,2312,100046242,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2312.700046254,179,2312,400046248,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2316.700046334,180,2316,400046328,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
2361.700047234,181,2361,500047230,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
2376.200047524,182,2376,50047521,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
2390.700047814,183,2390,550047811,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
2414.700048294,184,2414,200048284,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
2423.700048474,185,2423,500048470,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
2442.200048844,186,2442,100048842,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2442.700048854,187,2442,550048851,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2443.200048864,188,2443,150048863,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2443.700048874,189,2443,650048873,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2444.200048884,190,2444,200048884,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2448.700048974,191,2448,450048969,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
2489.200049784,192,2489,49780,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
2508.200050164,193,2507,850050157,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
2525.200050504,194,2525,50500,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
2539.700050794,195,2539,500050790,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
2565.700051314,196,2565,200051304,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
2572.200051444,197,2571,900051438,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
2590.700051814,198,2590,550051811,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2591.200051824,199,2591,100051822,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2591.700051834,200,2591,600051832,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2592.200051844,201,2592,50051841,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2592.700051854,202,2592,500051850,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2596.700051934,203,2596,600051932,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
2629.200052584,204,2628,850052577,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
2666.200053324,205,2666,100053322,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
2682.200053644,206,2681,900053638,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
2697.200053944,207,2696,750053935,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
2720.700054414,208,2720,200054404,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
2729.700054594,209,2729,400054588,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
2748.200054964,210,2748,150054963,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2748.700054974,211,2748,600054972,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2749.200054984,212,2749,100054982,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2749.700054994,213,2749,600054992,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2750.200055004,214,2749,800054996,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2754.200055084,215,2754,55080,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
2784.200055684,216,2784,200055684,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
2817.200056344,217,2817,150056343,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
2834.700056694,218,2834,650056693,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
2849.700056994,219,2849,300056986,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
2872.200057444,220,2872,57440,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
2881.700057634,221,2881,200057624,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
2900.200058004,222,2900,100058002,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2900.700058014,223,2900,600058012,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2901.200058024,224,2901,58020,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2901.700058034,225,2901,650058033,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2902.200058044,226,2902,58040,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
2906.700058134,227,2906,300058126,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
2936.700058734,228,2936,550058731,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
2970.200059404,229,2969,900059398,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
2987.200059744,230,2987,100059742,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
3002.200060044,231,3002,60040,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
3024.700060494,232,3024,600060492,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
3034.200060684,233,3033,850060677,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
3052.700061054,234,3052,600061052,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3053.200061064,235,3053,100061062,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3053.700061074,236,3053,600061072,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3054.200061084,237,3054,100061082,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3054.700061094,238,3054,300061086,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3059.200061184,239,3058,700061174,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
3099.700061994,240,3099,650061993,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
3118.200062364,241,3117,700062354,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
3135.200062704,242,3135,100062702,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
3150.200063004,243,3149,800062996,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
3175.700063514,244,3175,300063506,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
3184.700063694,245,3184,300063686,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
3317.200066344,246,3317,100066342,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
3317.700066354,247,3317,650066353,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3318.200066364,248,3318,50066361,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3318.700066374,249,3318,550066371,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3319.200066384,250,3319,100066382,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3319.700066394,251,3319,400066388,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3323.700066474,252,3323,600066472,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
3358.200067164,253,3357,700067154,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
3428.700068574,254,3428,300068566,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
3442.200068844,255,3442,150068843,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
3457.200069144,256,3456,900069138,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
3468.200069364,257,3467,700069354,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
3476.200069524,258,3476,100069522,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
3495.200069904,259,3495,100069902,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3495.700069914,260,3495,600069912,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3496.200069924,261,3496,100069922,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3496.700069934,262,3496,550069931,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3497.200069944,263,3496,900069938,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3501.700070034,264,3501,150070023,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
3521.700070434,265,3521,200070424,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
3541.200070824,266,3540,700070814,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
3555.200071104,267,3555,100071102,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
3569.700071394,268,3569,450071389,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
3597.200071944,269,3597,100071942,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
3605.200072104,270,3605,100072102,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
3623.700072474,271,3623,650072473,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3624.200072484,272,3624,100072482,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3624.700072494,273,3624,600072492,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3625.200072504,274,3625,100072502,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3625.700072514,275,3625,650072513,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3626.200072524,276,3625,850072517,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3630.200072604,277,3630,150072603,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
3667.700073354,278,3667,450073349,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
3691.700073834,279,3691,250073825,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
3706.700074134,280,3706,600074132,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
3721.200074424,281,3721,200074424,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
3746.200074924,282,3745,950074919,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
3755.200075104,283,3755,100075102,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
3774.200075484,284,3774,100075482,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3774.700075494,285,3774,500075490,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3775.250075505,286,3775,150075503,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3775.700075514,287,3775,700075514,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3776.200075524,288,3775,950075519,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3780.700075614,289,3780,200075604,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
3812.200076244,290,3812,100076242,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
3846.200076924,291,3845,800076916,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
3862.700077254,292,3862,450077249,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
3877.700077554,293,3877,300077546,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
3901.200078024,294,3901,150078023,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
3910.700078214,295,3910,300078206,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
3929.200078584,296,3929,100078582,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3929.700078594,297,3929,600078592,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3930.200078604,298,3930,50078601,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3930.700078614,299,3930,500078610,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3931.200078624,300,3930,700078614,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
3935.200078704,301,3934,800078696,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
