Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1545.300030906,496,1545,100030902,map,12.171478484758268,8.749068332676138,0.0,0.0,0.0,0.0,0.0
1548.300030966,497,1548,200030964,map,15.405382122812666,8.019420277328946,0.0,0.0,0.0,0.0,0.0
1551.300031026,498,1551,300031026,map,15.40397643319491,8.01982381762448,0.0,0.0,0.0,0.0,0.0
1554.800031096,499,1554,400031088,map,15.405807807327697,8.019807041272305,0.0,0.0,0.0,0.0,0.0
1557.800031156,500,1557,450031149,map,15.640032395675252,7.837331594829591,0.0,0.0,0.0,0.0,0.0
1560.800031216,501,1560,500031210,map,15.57933831624193,7.658412731874642,0.0,0.0,0.0,0.0,0.0
1563.800031276,502,1563,550031271,map,15.358747148103571,7.825856516709428,0.0,0.0,0.0,0.0,0.0
1566.800031336,503,1566,650031333,map,19.710974587296306,5.66485540616648,0.0,0.0,0.0,0.0,0.0
1569.800031396,504,1569,700031394,map,20.295867583752425,5.035032566220403,0.0,0.0,0.0,0.0,0.0
1573.300031466,505,1572,800031456,map,20.9623612421889,4.383196138855964,0.0,0.0,0.0,0.0,0.0
1576.300031526,506,1575,900031518,map,21.08594074931316,4.258383597581485,0.0,0.0,0.0,0.0,0.0
1579.300031586,507,1578,900031578,map,20.957212917906546,4.424609249160794,0.0,0.0,0.0,0.0,0.0
1582.300031646,508,1582,31640,map,21.08509202504569,4.259747474945659,0.0,0.0,0.0,0.0,0.0
1585.300031706,509,1585,50031701,map,21.086372269569424,4.257907569463439,0.0,0.0,0.0,0.0,0.0
1588.300031766,510,1588,150031763,map,22.997359475905995,1.005686784782315,0.0,0.0,0.0,0.0,0.0
1591.300031826,511,1591,150031823,map,22.998773504564745,1.0035380052525769,0.0,0.0,0.0,0.0,0.0
1594.300031886,512,1594,200031884,map,22.997991232062784,1.0096839850798092,0.0,0.0,0.0,0.0,0.0
1597.300031946,513,1597,250031945,map,22.999613115083065,1.0003029500651603,0.0,0.0,0.0,0.0,0.0
1600.800032016,514,1600,350032007,map,22.99958192736444,1.0013481547275052,0.0,0.0,0.0,0.0,0.0
1603.800032076,515,1603,450032069,map,1.8560358995472221,9.913081026893048,0.0,0.0,0.0,0.0,0.0
1605.800032116,516,1605,700032114,map,2.5548881230001377,10.420985442871231,0.0,0.0,0.0,0.0,0.0
1609.300032186,517,1608,900032178,map,3.5015591272277558,10.177502254354101,0.0,0.0,0.0,0.0,0.0
1612.300032246,518,1611,950032239,map,4.37285053203931,9.991359049564752,0.0,0.0,0.0,0.0,0.0
1615.300032306,519,1615,50032301,map,4.837712728738918,9.841575698802014,0.0,0.0,0.0,0.0,0.0
1618.300032366,520,1618,150032363,map,4.582690924009313,9.362657051177937,0.0,0.0,0.0,0.0,0.0
1621.300032426,521,1621,250032425,map,5.153684215496728,8.994026651896423,0.0,0.0,0.0,0.0,0.0
1624.800032496,522,1624,400032488,map,6.046806830220052,9.004059766754313,0.0,0.0,0.0,0.0,0.0
1627.800032556,523,1627,450032549,map,6.9749469315891135,9.043899715734126,0.0,0.0,0.0,0.0,0.0
1630.800032616,524,1630,650032613,map,7.931624385452563,9.075893832874424,0.0,0.0,0.0,0.0,0.0
1633.800032676,525,1633,800032676,map,8.861092427849375,9.085816117894865,0.0,0.0,0.0,0.0,0.0
1637.300032746,526,1636,900032738,map,9.820408938995774,9.08153243316474,0.0,0.0,0.0,0.0,0.0
1640.300032806,527,1640,32800,map,9.95386438226815,9.080971418642832,0.0,0.0,0.0,0.0,0.0
1643.300032866,528,1643,100032862,map,9.952732688754267,9.080972645167325,0.0,0.0,0.0,0.0,0.0
1646.300032926,529,1646,250032925,map,9.954406885369732,9.080970292413857,0.0,0.0,0.0,0.0,0.0
1649.800032996,530,1649,400032988,map,13.469331083675982,8.080220630575473,0.0,0.0,0.0,0.0,0.0
1652.800033056,531,1652,550033051,map,14.349962908098437,7.853188600093702,0.0,0.0,0.0,0.0,0.0
1655.800033116,532,1655,600033112,map,15.331027938613317,7.638629360274245,0.0,0.0,0.0,0.0,0.0
1658.800033176,533,1658,700033174,map,15.788819334688982,8.27870332273823,0.0,0.0,0.0,0.0,0.0
1662.300033246,534,1661,850033237,map,16.73572045086225,7.522413913965277,0.0,0.0,0.0,0.0,0.0
1665.300033306,535,1665,33300,map,17.10316428034292,7.24827996933526,0.0,0.0,0.0,0.0,0.0
1668.300033366,536,1668,200033364,map,17.103294148109974,7.247554365644555,0.0,0.0,0.0,0.0,0.0
1671.800033436,537,1671,300033426,map,17.10400767881221,7.247447125610992,0.0,0.0,0.0,0.0,0.0
1674.800033496,538,1674,400033488,map,17.105295755301626,7.246180844799115,0.0,0.0,0.0,0.0,0.0
1677.800033556,539,1677,550033551,map,17.434979935886663,6.409122165164736,0.0,0.0,0.0,0.0,0.0
1680.800033616,540,1680,650033613,map,20.552151929947257,4.892434949905397,0.0,0.0,0.0,0.0,0.0
1683.800033676,541,1683,750033675,map,20.642072330351514,4.902395593243688,0.0,0.0,0.0,0.0,0.0
1687.300033746,542,1686,800033736,map,20.008259864550443,6.335071180430411,0.0,0.0,0.0,0.0,0.0
1690.300033806,543,1689,900033798,map,20.962352420464637,4.732722799660494,0.0,0.0,0.0,0.0,0.0
1693.300033866,544,1693,33860,map,21.18637490681831,4.185814834007596,0.0,0.0,0.0,0.0,0.0
1696.300033926,545,1696,100033922,map,21.18594588555166,4.187050307487163,0.0,0.0,0.0,0.0,0.0
1699.300033986,546,1699,250033985,map,21.18513145783785,4.188976155369328,0.0,0.0,0.0,0.0,0.0
1702.800034056,547,1702,400034048,map,21.185816123417602,4.187085509887174,0.0,0.0,0.0,0.0,0.0
1705.800034116,548,1705,500034110,map,22.996765336676955,1.0075962714347915,0.0,0.0,0.0,0.0,0.0
1708.800034176,549,1708,650034173,map,22.999727525958058,1.0012395633293467,0.0,0.0,0.0,0.0,0.0
1712.300034246,550,1711,800034236,map,22.999684965815657,1.002537240489235,0.0,0.0,0.0,0.0,0.0
1715.300034306,551,1714,850034297,map,22.999835228351365,1.001305356746586,0.0,0.0,0.0,0.0,0.0
1718.300034366,552,1718,50034361,map,23.000288266339957,1.0068884300811412,0.0,0.0,0.0,0.0,0.0
1721.800034436,553,1721,550034431,map,2.2980991378709352,10.60248030169478,0.0,0.0,0.0,0.0,0.0
1724.800034496,554,1724,700034494,map,3.083695366100767,10.266081751284826,0.0,0.0,0.0,0.0,0.0
1728.300034566,555,1727,800034556,map,3.999749048113382,10.11200464387029,0.0,0.0,0.0,0.0,0.0
1731.300034626,556,1730,950034619,map,4.844466272002369,9.966839346326367,0.0,0.0,0.0,0.0,0.0
1734.300034686,557,1734,100034682,map,4.624778834623436,9.836809458824145,0.0,0.0,0.0,0.0,0.0
1737.300034746,558,1737,250034745,map,4.48403888419163,9.582354132394082,0.0,0.0,0.0,0.0,0.0
1740.800034816,559,1740,450034809,map,5.3211775038999765,9.574638560866509,0.0,0.0,0.0,0.0,0.0
1743.800034876,560,1743,600034872,map,6.244910258392019,9.697985837933246,0.0,0.0,0.0,0.0,0.0
1747.300034946,561,1746,800034936,map,6.395819270808005,9.715777173833962,0.0,0.0,0.0,0.0,0.0
1750.300035006,562,1749,900034998,map,6.394832126741379,9.715755352770259,0.0,0.0,0.0,0.0,0.0
1753.300035066,563,1753,35060,map,6.395385190187762,9.71574670240104,0.0,0.0,0.0,0.0,0.0
1756.300035126,564,1756,100035122,map,9.968015104645293,9.010461904966744,0.0,0.0,0.0,0.0,0.0
1759.800035196,565,1759,300035186,map,10.862389495867319,8.90164909262992,0.0,0.0,0.0,0.0,0.0
1762.800035256,566,1762,400035248,map,11.802347705892759,8.754136725898237,0.0,0.0,0.0,0.0,0.0
1765.800035316,567,1765,550035311,map,12.482150886038982,8.638441917802465,0.0,0.0,0.0,0.0,0.0
1768.800035376,568,1768,600035372,map,12.486669143100993,8.63779044251734,0.0,0.0,0.0,0.0,0.0
1771.800035436,569,1771,700035434,map,12.482890329969816,8.637962883162466,0.0,0.0,0.0,0.0,0.0
1775.300035506,570,1774,800035496,map,12.485872153363758,8.637787277593343,0.0,0.0,0.0,0.0,0.0
1778.300035566,571,1777,950035559,map,15.630047310028194,8.69592931475528,0.0,0.0,0.0,0.0,0.0
1781.300035626,572,1781,50035621,map,15.430786487282715,7.98052834063493,0.0,0.0,0.0,0.0,0.0
1784.300035686,573,1784,150035683,map,15.691757763790598,7.829331590098337,0.0,0.0,0.0,0.0,0.0
1787.300035746,574,1787,250035745,map,15.69772295853198,8.296557379467274,0.0,0.0,0.0,0.0,0.0
1790.800035816,575,1790,400035808,map,15.437550721743117,7.779010610740019,0.0,0.0,0.0,0.0,0.0
1793.800035876,576,1793,500035870,map,19.47395480340915,5.907445478402926,0.0,0.0,0.0,0.0,0.0
1796.800035936,577,1796,650035933,map,20.121185992284843,5.258510223355819,0.0,0.0,0.0,0.0,0.0
1800.300036006,578,1799,800035996,map,20.783607770010168,4.557056222151159,0.0,0.0,0.0,0.0,0.0
1803.300036066,579,1802,900036058,map,21.2296264803513,4.071603272029764,0.0,0.0,0.0,0.0,0.0
1806.300036126,580,1806,36120,map,21.23050740121784,4.0706036100530465,0.0,0.0,0.0,0.0,0.0
1809.300036186,581,1809,100036182,map,21.22484185441082,4.077671598868925,0.0,0.0,0.0,0.0,0.0
1812.300036246,582,1812,250036245,map,21.23024366066772,4.071075501964246,0.0,0.0,0.0,0.0,0.0
1815.800036316,583,1815,400036308,map,22.997690954344748,1.0056566511605012,0.0,0.0,0.0,0.0,0.0
1818.800036376,584,1818,550036371,map,22.999391391351683,1.0018031950896378,0.0,0.0,0.0,0.0,0.0
1821.800036436,585,1821,700036434,map,22.99898703254732,1.00446524226442,0.0,0.0,0.0,0.0,0.0
1825.300036506,586,1824,850036497,map,22.999948890599562,1.0004138338447985,0.0,0.0,0.0,0.0,0.0
1828.300036566,587,1827,950036559,map,22.999976806289006,1.0013706610853472,0.0,0.0,0.0,0.0,0.0
1831.800036636,588,1831,750036635,map,2.2593278244528463,10.596420747006288,0.0,0.0,0.0,0.0,0.0
1834.800036696,589,1834,750036695,map,3.047819968660485,10.318656932622192,0.0,0.0,0.0,0.0,0.0
1838.300036766,590,1837,800036756,map,3.955706181102528,10.162095321258542,0.0,0.0,0.0,0.0,0.0
1841.300036826,591,1840,900036818,map,4.871001510893517,10.00867322988173,0.0,0.0,0.0,0.0,0.0
1844.300036886,592,1844,36880,map,4.6597492524093775,9.98485773596923,0.0,0.0,0.0,0.0,0.0
1847.300036946,593,1847,100036942,map,4.443226839959083,9.84563159801592,0.0,0.0,0.0,0.0,0.0
1850.300037006,594,1850,200037004,map,5.169875041053084,9.919110904672282,0.0,0.0,0.0,0.0,0.0
1853.300037066,595,1853,200037064,map,5.339963703649966,9.955436448968815,0.0,0.0,0.0,0.0,0.0
1856.800037136,596,1856,300037126,map,5.33285114084609,9.953881573023237,0.0,0.0,0.0,0.0,0.0
1859.800037196,597,1859,400037188,map,5.339884250212584,9.955424104613236,0.0,0.0,0.0,0.0,0.0
1862.800037256,598,1862,450037249,map,5.3386153200777375,9.955210570577592,0.0,0.0,0.0,0.0,0.0
1865.800037316,599,1865,500037310,map,8.782526078323812,9.180955474139484,0.0,0.0,0.0,0.0,0.0
1868.800037376,600,1868,600037372,map,8.777868259816938,9.181701078737582,0.0,0.0,0.0,0.0,0.0
1871.800037436,601,1871,700037434,map,8.772329371948846,9.1829949768545,0.0,0.0,0.0,0.0,0.0
