Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1614518616.170273,53,162,100003242,map,10.434156234987132,9.763119688440634,0.0,0.0,0.0,0.0,0.0
1614518617.1700287,54,165,100003302,map,11.20067218624428,10.172176621629747,0.0,0.0,0.0,0.0,0.0
1614518618.1701474,55,168,100003362,map,12.015146780314197,10.605105624032308,0.0,0.0,0.0,0.0,0.0
1614518619.1701922,56,171,100003422,map,12.809502297638868,11.024695215413951,0.0,0.0,0.0,0.0,0.0
1614518620.1699822,57,174,100003482,map,12.502230821576832,10.959354856169787,0.0,0.0,0.0,0.0,0.0
1614518621.1701348,58,177,100003542,map,14.406534266403437,11.859746485554481,0.0,0.0,0.0,0.0,0.0
1614518622.1702824,59,180,100003602,map,15.203892084624647,12.271504458398944,0.0,0.0,0.0,0.0,0.0
1614518623.1700287,60,183,100003662,map,16.002605925763557,12.679515660852678,0.0,0.0,0.0,0.0,0.0
1614518624.1704023,61,186,100003722,map,16.776201125187608,13.06958027785268,0.0,0.0,0.0,0.0,0.0
1614518625.1702845,62,189,100003782,map,17.5783149513066,13.467540521144974,0.0,0.0,0.0,0.0,0.0
1614518626.1700964,63,192,100003842,map,18.382489442673933,13.858318437144987,0.0,0.0,0.0,0.0,0.0
1614518627.1706595,64,195,100003902,map,19.182806537175715,14.237441900737998,0.0,0.0,0.0,0.0,0.0
1614518628.1704617,65,198,100003962,map,19.998848180783067,14.609518325918662,0.0,0.0,0.0,0.0,0.0
1614518629.1701524,66,201,100004022,map,20.83494631704447,14.934960120661732,0.0,0.0,0.0,0.0,0.0
1614518630.1699498,67,204,100004082,map,21.67336055830171,15.248635307009852,0.0,0.0,0.0,0.0,0.0
1614518631.1708088,68,207,100004142,map,22.506664691954064,15.54344364278616,0.0,0.0,0.0,0.0,0.0
1614518632.1702693,69,210,100004202,map,23.352156958617964,15.817121425221249,0.0,0.0,0.0,0.0,0.0
1614518633.1713202,70,213,100004262,map,23.995160083355394,15.998668646899691,0.0,0.0,0.0,0.0,0.0
1614518634.1706667,71,216,100004322,map,23.998815925502807,15.999637105877113,0.0,0.0,0.0,0.0,0.0
1614518635.1702716,72,219,100004382,map,23.99640060874817,15.9992880127072,0.0,0.0,0.0,0.0,0.0
1614518636.1699655,73,222,100004442,map,23.999115785144674,15.999669982868411,0.0,0.0,0.0,0.0,0.0
1614518637.1713152,74,225,100004502,map,2.8755114605652663,2.4476781533449268,0.0,0.0,0.0,0.0,0.0
1614518638.3385623,75,228,600004572,map,3.8009588555712464,2.989255518846928,0.0,0.0,0.0,0.0,0.0
1614518639.3377936,76,231,600004632,map,4.5491320196783835,3.4894277229790176,0.0,0.0,0.0,0.0,0.0
1614518640.3366559,77,234,600004692,map,5.297411431568505,3.9894144542329633,0.0,0.0,0.0,0.0,0.0
1614518641.3369682,78,237,600004752,map,6.012264924648633,4.518309926531137,0.0,0.0,0.0,0.0,0.0
1614518642.3365533,79,240,600004812,map,6.096735835903633,5.270735545168167,0.0,0.0,0.0,0.0,0.0
1614518643.3367915,80,243,650004873,map,6.076249030220753,6.003331608299252,0.0,0.0,0.0,0.0,0.0
1614518644.336925,81,246,600004932,map,6.058638290766168,6.6900306313250555,0.0,0.0,0.0,0.0,0.0
1614518645.3367414,82,249,600004992,map,6.812629587735614,7.175640326865681,0.0,0.0,0.0,0.0,0.0
1614518646.3371365,83,252,600005052,map,7.216040176321812,7.87906563381458,0.0,0.0,0.0,0.0,0.0
1614518647.3365192,84,255,600005112,map,8.010909970477904,8.351505972538257,0.0,0.0,0.0,0.0,0.0
1614518648.3365467,85,258,600005172,map,8.79810888896743,8.78583590646926,0.0,0.0,0.0,0.0,0.0
1614518649.3368127,86,261,600005232,map,9.55954695985318,9.204609694869207,0.0,0.0,0.0,0.0,0.0
1614518650.3366766,87,264,600005292,map,10.342231737274115,9.633891037671061,0.0,0.0,0.0,0.0,0.0
1614518651.336908,88,267,600005352,map,11.136536986658921,10.067082970711335,0.0,0.0,0.0,0.0,0.0
1614518652.3365245,89,270,600005412,map,11.92606835801244,10.495900930019957,0.0,0.0,0.0,0.0,0.0
1614518653.3364174,90,273,600005472,map,12.689281745784388,10.960053673550373,0.0,0.0,0.0,0.0,0.0
1614518654.3364348,91,276,600005532,map,13.498779193199052,11.352289484782169,0.0,0.0,0.0,0.0,0.0
1614518655.3367498,92,279,600005592,map,14.33594641963381,11.756066879733464,0.0,0.0,0.0,0.0,0.0
1614518656.3374138,93,282,600005652,map,15.146744625246932,12.145309698521318,0.0,0.0,0.0,0.0,0.0
1614518657.3370008,94,285,600005712,map,15.958243455019417,12.532773622258839,0.0,0.0,0.0,0.0,0.0
1614518658.3371184,95,288,600005772,map,16.770605101543914,12.918057193290421,0.0,0.0,0.0,0.0,0.0
1614518659.337006,96,291,600005832,map,17.551055938920637,13.285371326085215,0.0,0.0,0.0,0.0,0.0
1614518660.3367722,97,294,600005892,map,18.365680766248435,13.664636511243295,0.0,0.0,0.0,0.0,0.0
1614518661.3366652,98,297,600005952,map,19.209095862639813,14.052068053676056,0.0,0.0,0.0,0.0,0.0
1614518662.336801,99,300,600006012,map,20.03344307419568,14.423786949462874,0.0,0.0,0.0,0.0,0.0
1614518663.3368044,100,303,600006072,map,20.854432563236653,14.785201936954083,0.0,0.0,0.0,0.0,0.0
1614518664.3367941,101,306,600006132,map,21.67249430347308,15.133232123033254,0.0,0.0,0.0,0.0,0.0
1614518665.3366368,102,309,600006192,map,22.50798169866564,15.471074945683927,0.0,0.0,0.0,0.0,0.0
1614518666.3368082,103,312,600006252,map,23.342917501963598,15.782397931218588,0.0,0.0,0.0,0.0,0.0
1614518667.3381386,104,315,600006312,map,23.99309511748881,15.996755771250541,0.0,0.0,0.0,0.0,0.0
1614518668.336382,105,318,600006372,map,23.997161350432886,15.998319249598197,0.0,0.0,0.0,0.0,0.0
1614518669.3370395,106,321,600006432,map,23.993160342889478,15.99695710189902,0.0,0.0,0.0,0.0,0.0
1614518670.3371491,107,324,600006492,map,23.999599102437674,15.998854376963704,0.0,0.0,0.0,0.0,0.0
1614518671.3370292,108,327,600006552,map,23.992633392382086,15.997163520278146,0.0,0.0,0.0,0.0,0.0
1614518672.1718955,109,329,900006598,map,3.3772617289109332,2.701313056478488,0.0,0.0,0.0,0.0,0.0
1614518673.1700537,110,332,900006658,map,4.1043104598429565,3.1790876465710425,0.0,0.0,0.0,0.0,0.0
1614518674.1702878,111,335,900006718,map,4.856481050986159,3.6732432907230796,0.0,0.0,0.0,0.0,0.0
1614518675.1706145,112,338,900006778,map,5.608708592109521,4.167365754992016,0.0,0.0,0.0,0.0,0.0
1614518676.1700263,113,341,900006838,map,5.053969198469962,4.2218860197344545,0.0,0.0,0.0,0.0,0.0
1614518677.1698723,114,344,900006898,map,5.082661302971856,5.005537244588118,0.0,0.0,0.0,0.0,0.0
1614518678.1700773,115,347,900006958,map,4.9136998436333545,5.729512001121574,0.0,0.0,0.0,0.0,0.0
1614518679.170091,116,350,900007018,map,6.375971650165049,6.938519399853494,0.0,0.0,0.0,0.0,0.0
1614518680.1702642,117,353,900007078,map,7.045804889870281,7.455673722381055,0.0,0.0,0.0,0.0,0.0
1614518681.170143,118,356,900007138,map,7.549900044940946,8.100575095315428,0.0,0.0,0.0,0.0,0.0
1614518682.1699653,119,359,900007198,map,8.368443018895336,8.474482597097905,0.0,0.0,0.0,0.0,0.0
1614518683.1703677,120,362,900007258,map,9.186816594792667,8.848738854077595,0.0,0.0,0.0,0.0,0.0
1614518684.169896,121,365,900007318,map,10.004993589327551,9.223385898646953,0.0,0.0,0.0,0.0,0.0
1614518685.1695073,122,368,900007378,map,10.822949920187924,9.598478499746228,0.0,0.0,0.0,0.0,0.0
1614518686.1700637,123,371,900007438,map,11.621975666180148,10.006385260333479,0.0,0.0,0.0,0.0,0.0
1614518687.1698432,124,374,900007498,map,11.723662089610084,10.633938217777272,0.0,0.0,0.0,0.0,0.0
1614518688.170542,125,377,900007558,map,9.86409451974376,10.07917173751022,0.0,0.0,0.0,0.0,0.0
1614518689.170298,126,380,900007618,map,10.243968156838651,10.107399337920326,0.0,0.0,0.0,0.0,0.0
1614518690.1702356,127,383,900007678,map,10.783339120377436,9.737333949272204,0.0,0.0,0.0,0.0,0.0
1614518691.1696286,128,386,900007738,map,11.634495042166241,9.906073553618867,0.0,0.0,0.0,0.0,0.0
1614518692.3365197,129,390,350007807,map,10.827717346019899,7.899498292290236,0.0,0.0,0.0,0.0,0.0
1614518693.33665,130,393,300007866,map,10.828299869341592,7.89745760517945,0.0,0.0,0.0,0.0,0.0
1614518694.3366687,131,396,300007926,map,9.080055126543567,6.371926401557306,0.0,0.0,0.0,0.0,0.0
1614518695.3368492,132,399,300007986,map,10.810401890279323,7.884922541442414,0.0,0.0,0.0,0.0,0.0
1614518696.3364873,133,402,300008046,map,10.829169619086013,7.899599233949545,0.0,0.0,0.0,0.0,0.0
1614518697.3366697,134,405,300008106,map,10.768879322210065,7.87711012298357,0.0,0.0,0.0,0.0,0.0
1614518698.3366668,135,408,300008166,map,10.6664168490137,8.000546155818622,0.0,0.0,0.0,0.0,0.0
1614518699.3362944,136,411,300008226,map,10.803587111765507,7.892717220652218,0.0,0.0,0.0,0.0,0.0
1614518700.3367538,137,414,300008286,map,10.829988890447495,7.900564142313401,0.0,0.0,0.0,0.0,0.0
1614518701.3366766,138,417,300008346,map,10.828177445298293,7.9005454019304695,0.0,0.0,0.0,0.0,0.0
1614518702.336446,139,420,300008406,map,10.819635922490178,7.900377178382831,0.0,0.0,0.0,0.0,0.0
1614518703.3370585,140,423,300008466,map,10.830444908744349,7.90052219237905,0.0,0.0,0.0,0.0,0.0
1614518704.3370807,141,426,300008526,map,14.334638850160367,10.202760865506214,0.0,0.0,0.0,0.0,0.0
1614518705.3368032,142,429,300008586,map,15.071773191033463,10.542834927843947,0.0,0.0,0.0,0.0,0.0
1614518706.3363853,143,432,300008646,map,15.810281221042448,11.052845477638565,0.0,0.0,0.0,0.0,0.0
1614518707.336822,144,435,300008706,map,16.509879451478902,11.602498287301751,0.0,0.0,0.0,0.0,0.0
1614518708.33677,145,438,300008766,map,17.268110360105773,12.133107051447691,0.0,0.0,0.0,0.0,0.0
1614518709.336696,146,441,300008826,map,18.004772494560196,12.640614782366795,0.0,0.0,0.0,0.0,0.0
1614518710.33671,147,444,300008886,map,18.74488166715958,13.140716150948156,0.0,0.0,0.0,0.0,0.0
1614518711.3378234,148,447,300008946,map,19.464328506176095,13.61513317795606,0.0,0.0,0.0,0.0,0.0
1614518712.3364935,149,450,300009006,map,20.239278125926216,14.066519216372257,0.0,0.0,0.0,0.0,0.0
1614518713.3372016,150,453,300009066,map,21.014827443561142,14.504400263391792,0.0,0.0,0.0,0.0,0.0
1614518714.336434,151,456,300009126,map,21.80606319568487,14.936684737848825,0.0,0.0,0.0,0.0,0.0
1614518715.3369157,152,459,300009186,map,22.625153210834615,15.363372049856977,0.0,0.0,0.0,0.0,0.0
1614518716.3370214,153,462,300009246,map,23.427562749029452,15.750711972668775,0.0,0.0,0.0,0.0,0.0
1614518717.336056,154,465,300009306,map,23.996009857398732,15.997972209212328,0.0,0.0,0.0,0.0,0.0
1614518718.3369858,155,468,300009366,map,23.998138909468107,15.99880107577723,0.0,0.0,0.0,0.0,0.0
1614518719.336464,156,471,300009426,map,23.9955767305455,15.99798462749206,0.0,0.0,0.0,0.0,0.0
1614518720.3369384,157,474,300009486,map,23.99812289808171,15.998858489785622,0.0,0.0,0.0,0.0,0.0
1614518721.3365915,158,477,350009547,map,2.8185383842452714,2.432814514074712,0.0,0.0,0.0,0.0,0.0
1614518722.5053353,159,480,900009618,map,3.7629767435264125,2.930194837642741,0.0,0.0,0.0,0.0,0.0
1614518723.5038967,160,483,900009678,map,4.498458904491756,3.394868150601286,0.0,0.0,0.0,0.0,0.0
1614518724.503304,161,486,900009738,map,5.284599450079071,3.8916881215732952,0.0,0.0,0.0,0.0,0.0
1614518725.504146,162,489,900009798,map,5.93227986390702,4.478872415460518,0.0,0.0,0.0,0.0,0.0
1614518726.503296,163,492,900009858,map,5.952019780261523,5.252195084440678,0.0,0.0,0.0,0.0,0.0
1614518727.5037308,164,495,950009919,map,6.027628352230913,5.901970350660143,0.0,0.0,0.0,0.0,0.0
1614518728.503798,165,498,950009979,map,6.190671278421633,6.722405956768946,0.0,0.0,0.0,0.0,0.0
1614518729.5038278,166,501,950010039,map,6.912789621662199,7.234808530653333,0.0,0.0,0.0,0.0,0.0
1614518730.5028708,167,504,950010099,map,7.477189495650801,7.8762164845462275,0.0,0.0,0.0,0.0,0.0
1614518731.5039442,168,507,950010159,map,8.279320256669784,8.270447558616176,0.0,0.0,0.0,0.0,0.0
1614518732.5034325,169,510,950010219,map,9.08826275336763,8.664886999155499,0.0,0.0,0.0,0.0,0.0
1614518733.5039968,170,513,950010279,map,9.897178111266317,9.059393448060934,0.0,0.0,0.0,0.0,0.0
1614518734.5034833,171,516,950010339,map,10.711487055289389,9.45680852985583,0.0,0.0,0.0,0.0,0.0
1614518735.5038345,172,519,950010399,map,11.488874344556795,9.895126120371064,0.0,0.0,0.0,0.0,0.0
1614518736.5033052,173,522,950010459,map,10.793120153235678,10.231200463769655,0.0,0.0,0.0,0.0,0.0
1614518737.50349,174,525,950010519,map,10.544059352363414,10.283461912878783,0.0,0.0,0.0,0.0,0.0
1614518738.503654,175,528,950010579,map,8.755286058142783,10.140872603229443,0.0,0.0,0.0,0.0,0.0
1614518739.5035012,176,531,950010639,map,10.345327558319305,11.144180636110015,0.0,0.0,0.0,0.0,0.0
1614518740.5032613,177,534,950010699,map,11.040307326187932,11.594544372802101,0.0,0.0,0.0,0.0,0.0
1614518741.5036402,178,537,950010759,map,11.899786645242898,11.94539879154804,0.0,0.0,0.0,0.0,0.0
1614518742.5036023,179,540,950010819,map,12.731510501506232,12.281899025631914,0.0,0.0,0.0,0.0,0.0
1614518743.5031335,180,543,950010879,map,13.572830316811967,12.621036693079239,0.0,0.0,0.0,0.0,0.0
1614518744.50351,181,546,950010939,map,14.40616636502557,12.95315826806412,0.0,0.0,0.0,0.0,0.0
1614518745.5036702,182,549,950010999,map,15.231689203970491,13.279341471953257,0.0,0.0,0.0,0.0,0.0
1614518746.5031035,183,552,950011059,map,16.103975083050056,13.618146344920431,0.0,0.0,0.0,0.0,0.0
1614518747.5035934,184,555,950011119,map,16.88488548882927,13.916808313237654,0.0,0.0,0.0,0.0,0.0
1614518748.5031085,185,558,950011179,map,17.722020826049793,14.230537924766276,0.0,0.0,0.0,0.0,0.0
1614518749.5033054,186,561,950011239,map,18.548990655815924,14.532475232649208,0.0,0.0,0.0,0.0,0.0
1614518750.5034976,187,564,950011299,map,19.409090701526086,14.82099132219058,0.0,0.0,0.0,0.0,0.0
1614518751.5033555,188,567,950011359,map,20.26133481585586,15.055027319870419,0.0,0.0,0.0,0.0,0.0
1614518752.503429,189,570,950011419,map,21.143689298722087,15.293671657007193,0.0,0.0,0.0,0.0,0.0
1614518753.503652,190,573,950011479,map,22.02597424750023,15.524530655683481,0.0,0.0,0.0,0.0,0.0
1614518754.5036435,191,576,950011539,map,22.912409372315054,15.748616265974746,0.0,0.0,0.0,0.0,0.0
1614518755.5033317,192,579,950011599,map,23.755537156794418,15.946963274661822,0.0,0.0,0.0,0.0,0.0
1614518756.503391,193,582,950011659,map,23.997980202353652,15.999493254832755,0.0,0.0,0.0,0.0,0.0
1614518757.5041053,194,585,950011719,map,23.995704454002396,15.999304962423228,0.0,0.0,0.0,0.0,0.0
1614518758.5032542,195,588,950011779,map,23.98887953412587,15.997658428699438,0.0,0.0,0.0,0.0,0.0
1614518759.5036404,196,591,950011839,map,23.999192234387422,15.999758317072825,0.0,0.0,0.0,0.0,0.0
1614518760.673334,197,595,350011907,map,3.3806720662547303,2.6972479236362,0.0,0.0,0.0,0.0,0.0
1614518761.6710749,198,598,350011967,map,4.136307454290064,3.18615168569337,0.0,0.0,0.0,0.0,0.0
1614518762.670442,199,601,350012027,map,4.886986277641547,3.6717740243166195,0.0,0.0,0.0,0.0,0.0
1614518763.6703048,200,604,350012087,map,5.647606369971847,4.163905247011693,0.0,0.0,0.0,0.0,0.0
1614518764.6705813,201,607,350012147,map,6.028087401881244,4.842737380753238,0.0,0.0,0.0,0.0,0.0
1614518765.670053,202,610,350012207,map,6.067150689696663,5.6185801211009085,0.0,0.0,0.0,0.0,0.0
1614518766.67055,203,613,400012268,map,6.03058017373761,6.334372682718909,0.0,0.0,0.0,0.0,0.0
1614518767.6698067,204,616,350012327,map,6.493054557757385,6.960208548488088,0.0,0.0,0.0,0.0,0.0
1614518768.6702898,205,619,350012387,map,7.1640573399078935,7.496443543016695,0.0,0.0,0.0,0.0,0.0
1614518769.6697907,206,622,350012447,map,7.7320435884759275,8.079861485225567,0.0,0.0,0.0,0.0,0.0
1614518770.6695533,207,625,350012507,map,8.551735837865373,8.451000045813043,0.0,0.0,0.0,0.0,0.0
1614518771.6707237,208,628,350012567,map,9.371141218437323,8.822649576264006,0.0,0.0,0.0,0.0,0.0
1614518772.6714215,209,631,350012627,map,10.21212991200941,9.204471193027821,0.0,0.0,0.0,0.0,0.0
1614518773.6700954,210,634,350012687,map,11.036311191568796,9.58019301552266,0.0,0.0,0.0,0.0,0.0
1614518774.6698258,211,637,350012747,map,11.62770948723829,10.134646486261769,0.0,0.0,0.0,0.0,0.0
1614518775.6707542,212,640,350012807,map,10.316299257086797,10.17803747878825,0.0,0.0,0.0,0.0,0.0
1614518776.6703603,213,643,350012867,map,10.32456175223814,9.999710085239695,0.0,0.0,0.0,0.0,0.0
1614518777.6706252,214,646,350012927,map,10.633547576794994,9.482172969821445,0.0,0.0,0.0,0.0,0.0
1614518778.670115,215,649,350012987,map,11.428998564147474,9.765900645649822,0.0,0.0,0.0,0.0,0.0
1614518779.6703415,216,652,350013047,map,10.490427432417647,8.975085956677056,0.0,0.0,0.0,0.0,0.0
1614518780.6701012,217,655,350013107,map,12.945968520620527,9.628493806745805,0.0,0.0,0.0,0.0,0.0
1614518781.6700225,218,658,350013167,map,13.76205901330898,9.883350779231801,0.0,0.0,0.0,0.0,0.0
1614518782.6706798,219,661,350013227,map,14.534970919803104,10.344244639439024,0.0,0.0,0.0,0.0,0.0
1614518783.6706421,220,664,350013287,map,14.26485022380914,10.21298829798431,0.0,0.0,0.0,0.0,0.0
1614518784.6705563,221,667,350013347,map,16.03351871741352,11.334919382235753,0.0,0.0,0.0,0.0,0.0
1614518785.6702757,222,670,350013407,map,16.821910361260258,11.867225063287135,0.0,0.0,0.0,0.0,0.0
1614518786.6703324,223,673,350013467,map,17.568008167407683,12.36482404761152,0.0,0.0,0.0,0.0,0.0
1614518787.6702607,224,676,350013527,map,18.31667926227631,12.857067854561098,0.0,0.0,0.0,0.0,0.0
1614518788.6700644,225,679,350013587,map,19.02355831026017,13.313506389137236,0.0,0.0,0.0,0.0,0.0
1614518789.6707065,226,682,350013647,map,19.77375382484203,13.788249666006294,0.0,0.0,0.0,0.0,0.0
1614518790.6701517,227,685,350013707,map,20.559512693108953,14.269763641758669,0.0,0.0,0.0,0.0,0.0
1614518791.670459,228,688,350013767,map,21.380540495607914,14.713916720975401,0.0,0.0,0.0,0.0,0.0
1614518792.6695256,229,691,350013827,map,22.17550488609271,15.12943018558419,0.0,0.0,0.0,0.0,0.0
1614518793.6705234,230,694,350013887,map,22.949829456330455,15.517102687764726,0.0,0.0,0.0,0.0,0.0
1614518794.67018,231,697,350013947,map,23.75414389765409,15.89285407447484,0.0,0.0,0.0,0.0,0.0
1614518795.6704025,232,700,350014007,map,23.99601656804796,15.998316839887195,0.0,0.0,0.0,0.0,0.0
1614518796.6700952,233,703,350014067,map,23.994616402658714,15.997728840299693,0.0,0.0,0.0,0.0,0.0
1614518797.6701057,234,706,350014127,map,23.996349008345774,15.998708597592866,0.0,0.0,0.0,0.0,0.0
1614518798.6703463,235,709,350014187,map,23.997901995939806,15.999111008196428,0.0,0.0,0.0,0.0,0.0
1614518799.8390696,236,712,950014259,map,3.3802260888729085,2.6989571597012185,0.0,0.0,0.0,0.0,0.0
1614518800.837169,237,715,900014318,map,4.13525183269337,3.188797077273985,0.0,0.0,0.0,0.0,0.0
1614518801.8381338,238,718,950014379,map,4.890293204365668,3.678591483536577,0.0,0.0,0.0,0.0,0.0
1614518802.8369405,239,721,900014438,map,5.645348425788061,4.168381313785845,0.0,0.0,0.0,0.0,0.0
1614518803.838197,240,724,950014499,map,6.031686284918791,4.867127823779931,0.0,0.0,0.0,0.0,0.0
1614518804.8366795,241,727,900014558,map,6.114375191026561,5.67323806700664,0.0,0.0,0.0,0.0,0.0
1614518805.8373952,242,730,900014618,map,5.926234987634011,6.334342273721179,0.0,0.0,0.0,0.0,0.0
1614518806.8369186,243,733,950014679,map,6.453620716733454,6.973086501050364,0.0,0.0,0.0,0.0,0.0
1614518807.836658,244,736,900014738,map,7.074745518306937,7.520001235921092,0.0,0.0,0.0,0.0,0.0
1614518808.8364592,245,739,950014799,map,7.65395315153452,8.093904288853558,0.0,0.0,0.0,0.0,0.0
1614518809.8373904,246,742,900014858,map,8.462913977042597,8.488307334095389,0.0,0.0,0.0,0.0,0.0
1614518810.8367026,247,745,900014918,map,9.304319788889597,8.898579614370185,0.0,0.0,0.0,0.0,0.0
1614518811.8377545,248,748,950014979,map,10.10789649254662,9.290105026593656,0.0,0.0,0.0,0.0,0.0
1614518812.8359625,249,751,950015039,map,10.949364748014904,9.700222125486349,0.0,0.0,0.0,0.0,0.0
1614518813.8382132,250,755,15100,map,11.703917496669376,10.118445013760372,0.0,0.0,0.0,0.0,0.0
1614518814.8367505,251,757,950015159,map,11.61944339036955,10.724365380479622,0.0,0.0,0.0,0.0,0.0
