episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
14,2,1.1125895528649357,,,,,,-81.57691414587279,2.0,,,,,,-1,1.4525788436471285,0.005478978431941311,2.962281024982634,1.97872805595398,2.227116226260749,15.088412284851074,8.854206085205078,17.27481445327909,8.430304866561887,22.750060529923964,14.121811175661858,18,5.185940553492123,10.537276337826583,18,6.670486391904635,5.047755212543433,18,24.668674822270525,1.3260260957095746,3,8.910342704768704,4.083575723023979,18,10.4765849559005,13.275520737032615,3,7.075655361581735,13.658841676209484,18,18.295284059856787,8.048975036307256,18,19.584709596281893,6.268652161513944,3,4.468956438659032,6.640955402654092,18,10.08710316162127,10.131070693284663,18,6.005457869837675,12.283991517578851,3,11.117815671734416,5.020519377215839,18,16.51789325530025,10.763194559000462,3,17.489789512475397,2.682939516255634,18,12.551190692657215,12.196298665131025,3,13.33187980430838,6.840736486976337,18,9.458157101635207,2.856841592917382,3,19.693704035928256,0.7462985790971312,18
14,2,1.1125895528649357,,,,,,-82.37079917338227,2.0,,,,,,-1,1.3391231892397804,0.0,2.960036854950737,2.0835282802581787,2.2003351046912547,15.088412284851074,8.854206085205078,17.248472187451377,8.435140708306621,22.721567929749632,14.108683855596508,18,5.218976303697321,10.521431949265159,18,6.692505162153537,5.065656107691742,18,24.64052090232331,1.340901821802405,3,8.94144557382629,4.107130786228215,3,10.519047054454122,13.2724688575697,18,7.034584477002343,13.67780162649333,18,18.26779588058701,8.020244231466206,18,19.573544971765827,6.296010798435512,3,4.480873239027011,6.6447090195785945,18,10.05346541879962,10.101295424071129,18,5.986149827574223,12.30422597715485,3,11.098458306581982,5.058874983310755,18,16.56325280777547,10.767939705333882,3,17.51877710594096,2.6794832522692977,18,12.577766201092029,12.210217799845438,3,13.300343653546886,6.874768687576568,18,9.426563838543444,2.8239706444538077,3,19.66375443021918,0.7466477845190472,18
14,2,1.1125895528649357,,,,,,-83.09621411125701,2.0,,,,,,-1,1.1104359593087834,0.393492226608034,2.9543988094181985,2.1359283924102783,2.1793197477702497,15.069108963012695,8.888495445251465,17.202567345729424,8.44375968973241,22.66167467227607,14.080910982619937,18,5.286953469455142,10.489144744694581,18,6.736423351610643,5.10119850925383,18,24.581331250153802,1.3719258765740874,3,9.005574870497792,4.155628111468383,3,10.604960515471157,13.266104982426583,18,6.950569345971924,13.716224154109781,18,18.21167041876134,7.960605555074167,18,19.551113804579778,6.350509806723199,3,4.506073230186657,6.652912231287749,18,9.985271002814361,10.040486498824572,18,5.94783048299186,12.344877531635904,3,11.059194349232609,5.137043208338804,18,16.65570738525956,10.777281968133773,3,17.576536457134537,2.672373320664047,18,12.631025302005783,12.23784861953656,3,13.236184541947738,6.944240865457279,18,9.362079914750408,2.757112180035408,3,19.603893380539024,0.7474469263250718,18
14,2,1.1125895528649357,,,,,,-83.81856149521629,2.0,,,,,,-1,1.001330404512197,0.39349221540783985,2.95165075717019,2.1883285045623784,2.186892225160179,15.048036575317383,8.92172622680664,17.182900912503772,8.447540750146128,22.63035427456413,14.066304808254817,18,5.321821560158404,10.472712103450057,18,6.758330141885499,5.118857063470459,18,24.55037422227146,1.3880468110205768,3,9.038543473932021,4.180519920657751,3,10.648358539722466,13.262795912691354,18,6.907668841975366,13.735629049461476,18,18.18306289277547,7.92975605750021,18,19.539853686934872,6.377650103633749,3,4.519298901885275,6.65735035070351,18,9.95075806310368,10.009486460229256,18,5.928822419458165,12.365323420814638,3,11.039323068381085,5.176804083144577,18,16.702756665998844,10.781885195429815,3,17.605311659684535,2.6687196181317145,18,12.657706071466416,12.251564905504543,3,13.203590487527098,6.979648454360949,18,9.329218686781108,2.723159207923056,3,19.573983360710493,0.747892863901747,18
14,2,1.1125895528649357,,,,,,-84.60561890730352,2.0,,,,,,-1,0.8978560618307659,0.0,2.950075686571383,2.2407286167144775,2.16894172786134,15.048036575317383,8.92172622680664,17.165272108642473,8.450958858264855,22.598169500440417,14.051243172171933,18,5.357229798364178,10.45609234088007,18,6.780200742661016,5.136467250844101,18,24.51855805319332,1.4045559634605531,3,9.07207817028523,4.2058093439163455,3,10.692018234677949,13.259403961916442,18,6.864200918090772,13.755126894443553,18,18.154111087710117,7.898256601450036,18,19.528569044917717,6.404718431294109,3,4.532906361671818,6.662005624583303,18,9.915994808110337,9.978110698389647,18,5.909917508127649,12.385866049928602,3,11.019314878418282,5.216984413014546,18,16.75032478769246,10.786447368151256,3,17.634020351916476,2.665000795983208,18,12.684419005392815,12.265218444269665,3,13.170671482109787,7.01548292438039,18,9.295962830436563,2.6888794054190117,3,19.544087862202332,0.7483672678692987,18
14,2,1.1125895528649357,,,,,,-85.3208001266257,2.0,,,,,,-1,0.7952121407286151,0.7000000235933137,2.9481778930865676,2.2931287288665776,2.207830805228288,15.004570960998535,8.97659683227539,17.149664422993148,8.454015830111173,22.565157633582363,14.035742954885519,18,5.393145613820028,10.439289091352993,18,6.802038300026178,5.154032719854686,18,24.4859169208515,1.4214402253526173,3,9.10615353153965,4.231475094595736,3,10.7359173893082,13.255930470794416,18,6.820185300061912,13.774691923495794,18,18.124828545860126,7.866133279853034,18,19.517264527422647,6.431716209066081,3,4.546871317895,6.666872991766348,18,9.88099954566906,9.946374443933488,18,5.891117527686701,12.40651624502958,3,10.999186034156505,5.257562359724057,18,16.798390860168986,10.790971671885629,3,17.662665435904323,2.6612179529719855,18,12.711162553261909,12.278811920908861,18,13.137440238820925,7.051729256832789,3,9.262324905210745,2.6542891238679034,3,19.514207442970754,0.7488684802402603,18
14,2,1.1125895528649357,,,,,,-86.02906876139093,2.0,,,,,,-1,0.7048833800405632,0.699999986060775,2.947235401235077,2.3455288410186768,2.2515108054402426,14.958291053771973,9.029115676879883,17.135832186443928,8.456738596157821,22.531354972096747,14.019819862631675,18,5.42953799947968,10.422305576315823,18,6.823845404998856,5.171557239350818,18,24.452483276656903,1.438686726059623,3,9.14074601613373,4.257497906408985,18,10.78003546426659,13.25237673945539,3,6.775640642898247,13.794299071710995,18,18.09522832326053,7.833411022934815,18,19.50594568356345,6.458645586369667,3,4.561171208047135,6.671947646010877,18,9.845789227842118,9.91429216874385,18,5.87242461266935,12.427283677514561,3,10.97895213304308,5.298517433050889,18,16.846934751607883,10.795461256447842,3,17.69125017759379,2.6573726619295504,18,12.73793512012458,12.292348154629902,18,13.103908860060336,7.088372868596178,3,9.228316518403446,2.6194045330500497,3,19.484342593377008,0.7493949861814685,18
14,2,1.1125895528649357,,,,,,-86.72981099235903,2.0,,,,,,-1,0.6267857904493344,0.6999999863184888,2.9476367245074706,2.397928953170777,2.299367536699609,14.909324645996094,9.079137802124023,17.123531522555062,8.459154756688905,22.496786227508125,14.003498995397026,18,5.466377495972119,10.40514471474332,18,6.8456239152557075,5.189044720720753,18,24.41828788662909,1.4562827409611034,3,9.175833889949786,4.2838601088901775,18,10.824353522365664,13.248744006738864,3,6.730584446628704,13.813923609745038,18,18.065323011847724,7.800113644148226,18,19.4946184649666,6.485509357979327,3,4.575785154511953,6.677225025025314,18,9.810379464846513,9.881877579023108,18,5.853841380992304,12.448177017596093,3,10.9586280768118,5.339830408391039,18,16.895937072211222,10.799919197342968,18,17.719778146274127,2.653466987980727,3,12.764735072959184,12.305830086532637,18,13.070088869087611,7.125399600834183,3,9.193948223637825,2.5842417780381646,3,19.454493738256872,0.7499454128568287,18
14,2,1.1125895528649357,,,,,,-87.42250462488728,2.0,,,,,,-1,0.561715807714544,0.6999999819014778,2.948560781167176,2.450329065322876,2.3507846361837017,14.857805252075195,9.126526832580566,17.11250586015372,8.46130989529795,22.461482679005982,13.9867965554662,18,5.50363617322753,10.387809208405212,18,6.86737505244141,5.206499116032739,18,24.38335993759945,1.47421570100161,3,9.211396890814664,4.310545267791691,18,10.868854079329514,13.245033501964569,3,6.685032978802935,13.833540707048689,18,18.03512475956279,7.766263887330789,18,19.483288898094596,6.512310919606612,3,4.590693913794193,6.682700798455829,18,9.774784545953336,9.849143618479408,18,5.835371053686506,12.469204086941684,3,10.938228035320543,5.381483253878682,18,16.945379137715058,10.804348548879068,18,17.748253152869292,2.6495035082213634,18,12.791560730840034,12.319260799061256,3,13.035991239289359,7.1627957098739445,3,9.159229357690672,2.548817201899165,3,19.42466123273396,0.7505185280066214,18
14,2,1.1125895528649357,,,,,,-88.10675853897028,2.0,,,,,,-1,0.5068457162364393,0.6999999666625408,2.956601140620979,2.5027291774749756,2.4052250973423184,14.803874015808105,9.17115306854248,17.102541904026516,8.463174461126355,22.42547401356853,13.969727525997762,18,5.541287609742255,10.370301604097927,18,6.889099494655393,5.223924345804902,18,24.34772713879488,1.4924732290347729,3,9.247371305011393,4.337622395469757,18,10.913521098112943,13.241246410176267,3,6.6390011920327865,13.853124888927026,18,18.004645288668527,7.731883474434071,18,19.471962719863477,6.539054032555727,3,4.605879820586077,6.688370854776067,18,9.739017468866823,9.816102478220913,18,5.817017577832312,12.490372010617962,3,10.917765412404448,5.4234590658567186,18,16.995242970117395,10.808752242023735,18,17.776679190396223,2.645485335149085,18,12.818410380598621,12.332643484427358,3,13.001626421890371,7.200547859692131,3,9.124167773130848,2.513147682173828,3,19.39484536592865,0.7511132350230568,18
14,2,1.1125895528649357,,,,,,-88.78228098456042,2.0,,,,,,-1,0.4652576579395272,0.6999999578698684,2.964315474522114,2.555129289627075,2.462101000800192,14.747679710388184,9.212892532348633,17.09338258600172,8.464815425708085,22.388788440850934,13.952305760845649,18,5.579306842401397,10.352624330046446,18,6.910797466854832,5.24132423895554,18,24.3114158210561,1.5110431638753554,3,9.283739355992767,4.365072353893474,18,10.958339931297422,13.2373838569455,18,6.592502623625207,13.872649330524405,3,17.973895898262256,7.696993170761037,18,19.46064509008567,6.565742740430614,3,4.621326727473139,6.694231287029183,18,9.703089976843719,9.78276561260969,3,5.7987857644362935,12.511687369588895,3,10.897252814732196,5.465742013001424,18,17.045511282618644,10.813133060436058,18,17.8050603780292,2.641416145818734,18,12.845282278696313,12.345981439757697,3,12.967004372294552,7.238643115532126,3,9.088769382688096,2.4772511771845056,3,19.365046362850542,0.7517285659497265,18
14,2,1.1125895528649357,,,,,,-89.44891875734484,2.0,,,,,,-1,0.43679533934021564,0.7000000062504124,2.9701748499179916,2.5652456283569336,2.5208467165767985,14.689376831054688,9.251631736755371,17.08477471366437,8.466305592745714,22.351452759025594,13.934544132841138,18,5.617670377544058,10.334779728820283,18,6.93246882066979,5.258702507845442,3,24.274451038919036,1.5299136086664968,18,9.320483772550753,4.3928771567053,18,11.003297256286475,13.233446927855786,18,6.545549261919705,13.892084891488908,18,17.94288753551119,7.661612801483548,3,19.449340208063898,6.592381101028934,18,4.63701994104586,6.70027837740435,3,9.667012325399511,9.749144103058532,3,5.780681454712199,12.533156356163806,3,10.876702022406144,5.50831728388696,18,17.096167464056087,10.81749362183763,18,17.83340090928674,2.637300218925368,18,12.872174655702615,12.35927805657243,3,12.932134575094672,7.2770689381295695,3,9.069392705036197,2.457596427561701,3,19.335264397135102,0.7523636809973618,18
