Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
3108.350062167,969,3108,200062164,map,3.86679409163849,9.260218769118023,0.0,0.0,0.0,0.0,0.0
3111.350062227,970,3111,250062225,map,4.479058212931225,9.567557696295147,0.0,0.0,0.0,0.0,0.0
3114.350062287,971,3114,350062287,map,4.244825869646531,10.339087870210802,0.0,0.0,0.0,0.0,0.0
3117.850062357,972,3117,400062348,map,4.885803118933669,10.658964182400773,0.0,0.0,0.0,0.0,0.0
3120.850062417,973,3120,450062409,map,5.639856190817085,10.150518650866857,0.0,0.0,0.0,0.0,0.0
3123.850062477,974,3123,550062471,map,6.413144459492409,9.600870332107686,0.0,0.0,0.0,0.0,0.0
3126.850062537,975,3126,600062532,map,7.257304457151104,9.330331277563754,0.0,0.0,0.0,0.0,0.0
3129.850062597,976,3129,700062594,map,8.128856853799416,9.026045438070653,0.0,0.0,0.0,0.0,0.0
3132.850062657,977,3132,800062656,map,8.979681826613284,8.640280284542445,0.0,0.0,0.0,0.0,0.0
3135.850062717,978,3135,850062717,map,9.84685111055261,8.360001902698743,0.0,0.0,0.0,0.0,0.0
3139.350062787,979,3138,950062779,map,10.296094145495193,7.757240396516298,0.0,0.0,0.0,0.0,0.0
3142.350062847,980,3142,50062841,map,9.881535252867605,7.204192654515182,0.0,0.0,0.0,0.0,0.0
3145.350062907,981,3145,150062903,map,9.787283267422222,6.625803059665017,0.0,0.0,0.0,0.0,0.0
3148.350062967,982,3148,250062965,map,10.551668419488166,6.547737326941894,0.0,0.0,0.0,0.0,0.0
3151.350063027,983,3151,350063027,map,10.74738021100486,7.208446601608963,0.0,0.0,0.0,0.0,0.0
3154.850063097,984,3154,450063089,map,11.175651967399205,7.682476025251491,0.0,0.0,0.0,0.0,0.0
3157.850063157,985,3157,500063150,map,11.938047940588323,7.184804562397279,0.0,0.0,0.0,0.0,0.0
3160.850063217,986,3160,550063211,map,12.59344258119571,6.598200162738431,0.0,0.0,0.0,0.0,0.0
3163.850063277,987,3163,600063272,map,13.248710820376104,5.981656909798048,0.0,0.0,0.0,0.0,0.0
3166.850063337,988,3166,650063333,map,13.907082780502694,5.376217332449567,0.0,0.0,0.0,0.0,0.0
3169.850063397,989,3169,750063395,map,13.561256318138787,5.651008174236985,0.0,0.0,0.0,0.0,0.0
3172.850063457,990,3172,850063457,map,15.424954827486033,4.523693313458521,0.0,0.0,0.0,0.0,0.0
3176.350063527,991,3175,900063518,map,15.361927308649612,5.221591158587497,0.0,0.0,0.0,0.0,0.0
3179.350063587,992,3179,50063581,map,14.66135044271084,5.80035698689548,0.0,0.0,0.0,0.0,0.0
3182.350063647,993,3182,150063643,map,13.943439425657044,6.373273479484588,0.0,0.0,0.0,0.0,0.0
3185.350063707,994,3185,250063705,map,13.205415311252072,6.93545135380604,0.0,0.0,0.0,0.0,0.0
3188.350063767,995,3188,350063767,map,12.518634874474891,7.472262074829075,0.0,0.0,0.0,0.0,0.0
3191.850063837,996,3191,450063829,map,11.8239722869651,8.092454846482733,0.0,0.0,0.0,0.0,0.0
3194.850063897,997,3194,450063889,map,11.094128597527995,8.640662598134382,0.0,0.0,0.0,0.0,0.0
3197.850063957,998,3197,500063950,map,10.620922231880705,8.257321982658361,0.0,0.0,0.0,0.0,0.0
3200.850064017,999,3200,600064012,map,11.127514768024568,7.575724635798349,0.0,0.0,0.0,0.0,0.0
3203.850064077,1000,3203,700064074,map,11.972937662909871,7.227826142471136,0.0,0.0,0.0,0.0,0.0
3206.850064137,1001,3206,750064135,map,11.358466754827322,8.437878608023034,0.0,0.0,0.0,0.0,0.0
3210.350064207,1002,3209,850064197,map,11.704423752441315,8.196956759261141,0.0,0.0,0.0,0.0,0.0
3213.350064267,1003,3212,950064259,map,10.814505211395314,8.417528160883085,0.0,0.0,0.0,0.0,0.0
3216.350064327,1004,3215,950064319,map,10.046545592519813,8.356958921306795,0.0,0.0,0.0,0.0,0.0
3219.350064387,1005,3219,64380,map,10.191048454981697,7.629647424850914,0.0,0.0,0.0,0.0,0.0
3222.350064447,1006,3222,50064441,map,10.96683608961227,7.181132334748106,0.0,0.0,0.0,0.0,0.0
3225.350064507,1007,3225,100064502,map,11.688581551727399,6.63769296124957,0.0,0.0,0.0,0.0,0.0
3228.350064567,1008,3228,150064563,map,12.356344387920474,6.073234675646261,0.0,0.0,0.0,0.0,0.0
