Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
4351.300087026,333,4351,87020,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
4365.800087316,334,4365,400087308,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
4436.300088726,335,4435,900088718,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
4445.300088906,336,4445,200088904,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
4463.300089266,337,4463,200089264,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4463.800089276,338,4463,750089275,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4464.300089286,339,4464,200089284,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4464.800089296,340,4464,700089294,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4465.300089306,341,4465,150089303,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4465.800089316,342,4465,300089306,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4470.300089406,343,4469,850089397,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
4485.300089706,344,4485,200089704,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
4504.800090096,345,4504,500090090,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
4519.800090396,346,4519,300090386,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
4533.800090676,347,4533,700090674,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
4579.800091596,348,4579,300091586,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
4588.800091776,349,4588,400091768,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
4606.800092136,350,4606,750092135,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4607.300092146,351,4607,200092144,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4607.800092156,352,4607,750092155,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4608.300092166,353,4608,200092164,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4608.800092176,354,4608,350092167,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4612.800092256,355,4612,750092255,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
4628.800092576,356,4628,400092568,map,8.78,9.78,0.0,0.0,0.0,0.0,1.0
4647.800092956,357,4647,700092954,map,12.2,9.1,0.0,0.0,0.0,0.0,1.0
4662.300093246,358,4661,800093236,map,16.2,8.3,0.0,0.0,0.0,0.0,1.0
4676.300093526,359,4676,200093524,map,18.42,6.96,0.0,0.0,0.0,0.0,1.0
4721.300094426,360,4721,50094421,map,20.77,5.47,0.0,0.0,0.0,0.0,1.0
4730.300094606,361,4730,150094603,map,23.0,0.95,0.0,0.0,0.0,0.0,1.0
4748.300094966,362,4748,150094963,map,3.0,10.7,0.0,0.0,0.0,0.0,1.0
4748.800094976,363,4748,750094975,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4749.300094986,364,4749,200094984,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4749.800094996,365,4749,700094994,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4750.300095006,366,4750,250095005,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4750.800095016,367,4750,700095014,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4751.300095026,368,4751,200095024,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4751.800095036,369,4751,700095034,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4752.300095046,370,4752,150095043,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4752.800095056,371,4752,700095054,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4753.300095066,372,4753,150095063,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4753.800095076,373,4753,750095075,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4754.300095086,374,4754,200095084,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4754.800095096,375,4754,700095094,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4755.300095106,376,4755,150095103,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4755.800095116,377,4755,750095115,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
4756.300095126,378,4756,50095121,map,-0.3,11.5,0.0,0.0,0.0,0.0,1.0
