episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
2,1,12.989302800894636,1.924250609762902,10.930691496407743,4.864602726658601,9.119940615646804,,2.2227995725264336,1.1,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.015,0.6999999992255214,0.40657571983362617,0.30292552709579484,13.181699962518223,5.5493245124816895,9.07667064666748,18.710262711498498,8.337130503393874,18.244370916449636,11.825813068301864,11,14.451763053035558,9.898430177341828,11,7.1027386544137885,7.941045306681506,18,18.04958936412681,2.1456913109632048,11,16.449068791114144,9.89861422749259,18,5.56169148723108,15.468048557416529,11,6.3235808064893915,13.87926233026955,3,14.200610163390444,5.273218129576656,24,17.302521918132424,6.496281582903199,18
2,1,12.948638231633668,1.8916097261964682,10.860496667046492,4.839186004022608,9.119940615646804,,2.028079349596205,1.1,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.015,0.6999999822381971,0.4074171638531258,0.28304359316825867,13.116455368586756,5.6161370277404785,9.097552299499512,18.710538155679952,8.337249375168827,18.271184587425896,11.839267696076119,11,14.455182651783245,9.895323462370532,11,7.081504591224998,7.9013561366029235,18,18.090471202499376,2.139433813391877,11,16.44725074196832,9.895902826770332,18,5.5906012391678805,15.46081383707132,11,6.304596197260696,13.887515259004713,3,14.224649931786306,5.285133828654753,24,17.30193432061389,6.522298698809233,18
2,1,12.907863805720876,1.863483588231167,10.78910126604701,4.816022216330487,9.119940615646804,,1.830719648212618,1.1,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.015,0.699999949173789,0.40798068223343403,0.3354435861110687,13.050775860047214,5.683351516723633,9.117101669311523,18.71081353283579,8.337368402132245,18.29799932259586,11.852720202813956,11,14.460141289439033,9.890708818352982,11,7.059987723205656,7.86113835829894,18,18.131379074284027,2.133176697359256,11,16.444594839378066,9.891923119480895,18,5.6195080537030595,15.453538632563877,11,6.287515483091548,13.895077798378244,3,14.248714904833262,5.297027289971619,24,17.30139865910239,6.548326434484448,18
2,1,12.867440153166115,1.8446049519409162,10.717736428783967,4.79044563380692,9.119940615646804,,1.6315493037334678,1.1,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.015,0.6999999880499445,0.40834901845907146,0.28757834434509283,12.986467427062427,5.749450206756592,9.140145301818848,18.711088866135594,8.337487530508357,18.32481508578365,11.866170660219677,11,14.466513928145034,9.884605631448997,11,7.038199362584508,7.820413116078959,18,18.17231194181278,2.126919971999206,11,16.441151829522354,9.886731242371468,18,5.648412214958888,15.446224374711392,11,6.272262144849294,13.901976572228115,3,14.272810752907748,5.30889377977472,24,17.300907964844292,6.574392462890059,18
2,1,12.826689592454729,1.8290943287364636,10.644801042533535,4.7687824816973245,9.119940615646804,,1.430882823807329,1.1,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.014999999999999998,0.6999999642688024,0.4087176948689701,0.33958998322486894,12.920986965323259,5.816575527191162,9.15999984741211,18.711364155489495,8.337606760402286,18.35163184212661,11.879619137420061,11,14.474173601599599,9.877029141658795,11,7.016150369100364,7.7792007084804515,18,18.21326880881976,2.1206636453853394,11,16.436972828011584,9.880381973682153,18,5.677311019418945,15.43887278898657,11,6.258762685925026,13.908237086050693,3,14.296944328107276,5.320728316152092,24,17.300452718941596,6.60052387690748,18
2,1,12.78630304718879,1.8235284436288854,10.57204560821533,4.744578419908974,9.119940615646804,,1.2296516977508745,1.1,1.68,2.0999999999999996,2.52,2.2399999999999998,,-1,0.015,0.7000000014688563,0.40952101923909195,0.28718999028205877,12.856898609492534,5.882577896118164,9.183317184448242,18.711639348971545,8.337726211410713,18.378449558054324,11.893065701002898,11,14.482995942567271,9.867994505160217,11,6.993851168101729,7.737520622099816,18,18.254248718788475,2.11440772459483,11,16.432107969395165,9.872928361278474,18,5.706204925524633,15.431485525107636,11,6.246946491653592,13.913883737119653,3,14.321123609300448,5.332525437064403,24,17.300021336111232,6.626744968431115,18
2,1,12.716493982438422,1.8212602640046665,10.503773568024531,4.724522147271202,9.119940615646804,,1.0281564484087145,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999795384747,0.417080838010646,0.23478999733924868,12.79150340412069,5.949710845947266,9.203145027160645,18.711913631572326,8.337847739394672,18.378449558054324,11.893065701002898,11,14.493018196110974,9.857683451503545,11,6.971311767922443,7.695391564070006,18,18.295250753365302,2.1081522157688255,11,16.432107969395165,9.872928361278474,14,5.735093853629524,15.424065321762306,11,6.236745690208756,13.918939818946635,6,14.345350084538929,5.34428380200424,24,17.299649241242268,6.652872226698299,18
2,1,12.646510383637734,1.8212602640046665,10.434801018779373,4.708696311379025,9.119940615646804,,0.8267129465959443,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999852123472,0.42104448089954877,0.1823900043964386,12.724963226370908,6.0177903175354,9.219429969787598,18.712187430334897,8.33797035356021,18.378449558054324,11.893065701002898,11,14.504171197187361,9.846145574001513,11,6.948541776562295,7.652831493239049,18,18.336274030836318,2.101897124168996,11,16.432107969395165,9.872928361278474,14,5.763978404615395,15.416614212256233,11,6.2280950108139965,13.92342751323715,6,14.36963233618724,5.355993663900589,24,17.29934257595233,6.678911297551971,18
2,1,12.576543319322052,1.8212602640046665,10.365305320428735,4.697162025321181,9.119940615646804,,0.6256176536058673,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999617226408,0.4233014179672125,0.12999001145362854,12.657445120785837,6.086629390716553,9.232126235961914,18.712460951662663,8.338093585371176,18.378449558054324,11.893065701002898,11,14.516393886273557,9.833434088144141,11,6.925550417700416,7.609857650101431,18,18.37731770466591,2.0956424542313035,11,16.432107969395165,9.872928361278474,14,5.792859318621585,15.40913444503609,11,6.2209316383638615,13.927367869615741,6,14.393980063785866,5.36764381399613,24,17.29910591077587,6.7048676043334225,18
2,1,12.50678696034825,1.8212602640046665,10.29546889341971,4.689954373761354,9.119940615646804,,0.42514351776323345,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.7000000081093232,0.4249764435162631,0.14697521924972537,12.5891214504013,6.156038761138916,9.241199493408203,18.71273426618728,8.338217275171125,18.378449558054324,11.893065701002898,11,14.529630925570974,9.819606018957723,11,6.902346546068128,7.566486585532223,18,18.418380962094126,2.0893882096164225,11,16.432107969395165,9.872928361278474,14,5.821737522349889,15.401628545603769,11,6.215195062533076,13.930780771088399,6,14.418403980597207,5.379221638649629,24,17.298942417413627,6.730746267358949,18
2,1,12.436943407732137,1.8212602640046665,10.225726780698245,4.682256665015535,9.079359026298869,,0.2260064352808404,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.7000000258620425,0.42670789178295404,0.09457521885633471,12.521062279693986,6.225284099578857,9.251450538635254,18.7130073661444,8.338341438005326,18.378449558054324,11.893065701002898,11,14.543830723663362,9.804721725954145,11,6.8789386622068855,7.52273418837184,18,18.459463022790707,2.0831343932573105,11,16.432107969395165,9.872928361278474,14,5.8506141871981185,15.394099395684487,11,6.210826919751098,13.933684884226452,6,14.442915660839706,5.390713322532049,24,17.298854063565653,6.756552039751948,18
2,1,12.367444781299445,1.8212602640046665,10.155766729113486,4.678848843188888,9.036541124912329,,0.02845259142688855,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999896650133,0.4288015029745306,0.042175218462944024,12.452310924027582,6.294971466064453,9.258061408996582,18.713280205556778,8.338466172327106,18.378449558054324,11.893065701002898,11,14.558944090089271,9.78884389141759,11,6.85533492663589,7.478615711907417,18,18.500563137563486,2.0768810074042383,11,16.432107969395165,9.872928361278474,14,5.87949079943878,15.386550328879425,11,6.207770826863846,13.936097593757555,6,14.467527336456717,5.402104193524823,24,17.29884180634588,6.7822892630389555,18
2,1,12.30702363232951,1.8212602640046665,10.094440941297007,4.678848843188888,8.999774850977284,,-0.1671414701526268,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.613363371996339,0.4313378325233336,-0.01022478193044663,12.391652049478594,6.356253147125244,9.260647773742676,18.713552727721666,8.338591598263902,18.378449558054324,11.893065701002898,11,14.574923484736916,9.772036213408382,11,6.831543173453007,7.4341457992949245,18,18.541680587118893,2.0706280536675803,11,16.432107969395165,9.872928361278474,14,5.90836924265832,15.378985241097768,11,6.205972206237875,13.938034922562649,6,14.492251653712874,5.413379175231903,24,17.298905771059488,6.807961844006827,18
2,1,12.171131894161828,1.8212602640046665,9.954983640838174,4.678848843188888,8.907345981621546,,-0.35848747081379606,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999669800064,0.43743830014770085,-0.07115444540977477,12.2523618302397,6.496191501617432,9.257084846496582,18.71409663427162,8.33884490586169,18.378449558054324,11.893065701002898,11,14.609296888507176,9.735883270500267,11,6.783425396355341,7.344207333048992,18,18.623964755805897,2.0581234460286635,11,16.432107969395165,9.872928361278474,14,5.966141710351235,15.363826135423228,11,6.205937002001181,13.94054016319815,6,14.542089281090833,5.4355221610792,24,17.299259633112833,6.859126534661579,18
2,1,12.10406053820372,1.8212602640046665,9.885606794821818,4.678848843188888,8.86019853588211,,-0.547306657245213,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.7000000033750774,0.4407312557499118,-0.018754445016384125,12.182623437959947,6.566014289855957,9.252108573913574,18.714367966253615,8.338972886139555,18.378449558054324,11.893065701002898,11,14.627602562271422,9.716659238072056,11,6.759113523451001,7.298765229876783,18,18.665130175372127,2.0518717925063332,11,16.432107969395165,9.872928361278474,14,5.995042358905574,15.356243840649933,11,6.207598638473972,13.941132460724237,6,14.567227595299052,5.446362426829159,24,17.299546930030246,6.884624345584298,18
2,1,12.036056899510866,1.8212602640046665,9.815841297638332,4.678848843188888,8.814700593171107,,-0.7328601080573058,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999465055792,0.44400713025948046,-0.015963273122906692,12.112995191833685,6.636002063751221,9.250795364379883,18.714638877532632,8.339101754579746,18.378449558054324,11.893065701002898,11,14.646597870049124,9.69674626036972,11,6.734641958540765,7.253024635563022,18,18.70631032844039,2.045620571933584,11,16.432107969395165,9.872928361278474,14,6.023958281071292,15.348669211122159,11,6.210313832444701,13.941297966301326,6,14.592528110580389,5.4570320858686765,24,17.2999054544705,6.9100689827466155,18
2,1,11.968029844044569,1.8212602640046665,9.746063329515884,4.678848843188888,8.76952636699503,,-0.9147388542807088,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999471663276,0.44716489215996963,0.031867355108261115,12.043379121576471,6.705993175506592,9.249677658081055,18.714909380516904,8.339231477867852,18.378449558054324,11.893065701002898,11,14.666242700054992,9.676197182167314,11,6.710017089331827,7.206997489738605,18,18.747504628285316,2.039369783300028,11,16.432107969395165,9.872928361278474,14,6.052894778476751,15.341110771329816,11,6.214034338891719,13.941044517502117,6,14.618001863054124,5.467520703432895,24,17.300333105217458,6.935462429063589,18
2,1,11.899308064078218,1.8212602640046665,9.676099739649855,4.678848843188888,8.72608002354629,,-1.0923201767211315,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999704136465,0.45013750001715774,0.0620817691087723,11.974045290410388,6.7759575843811035,9.251908302307129,18.715179496694756,8.33936200467138,18.378449558054324,11.893065701002898,11,14.686498819382745,9.655061256316776,11,6.68524504802265,7.160695254449442,18,18.788712511614705,2.0331194251758613,11,16.432107969395165,9.872928361278474,14,6.081858045503347,15.333578239230967,11,6.218712740603932,13.940378130671501,6,14.643659053426516,5.477819515419056,24,17.30082758798591,6.960806393199852,18
2,1,11.830226949807424,1.8212602640046665,9.606099816793499,4.678848843188888,8.683914756963777,,-1.2651589306242068,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014999999999999998,0.6999999508573838,0.45288868586478526,0.11448176950216293,11.904976993091216,6.845822811126709,9.256251335144043,18.71544925274583,8.339493274122832,18.378449558054324,11.893065701002898,11,14.707329959671892,9.633384176580806,11,6.6603317215233355,7.114128933259849,18,18.829933437635496,2.026869495743296,11,16.432107969395165,9.872928361278474,14,6.110855153777548,15.326082529281972,11,6.2243023943837965,13.939303024152972,6,14.66950898016902,5.487921435234895,24,17.301386467227996,6.9861023468123795,18
2,1,11.760654597196687,1.8212602640046665,9.536188628679554,4.678848843188888,8.643923303022413,,-1.4327292162633558,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999996914045,0.45540757070889293,0.07896562665700914,11.83652314138791,6.915364742279053,9.26424789428711,18.71571867729577,8.33962522262744,18.378449558054324,11.893065701002898,11,14.728701859574722,9.611208228329684,11,6.635282761267174,7.067309089591797,18,18.87116688715627,2.0206199928265165,11,16.432107969395165,9.872928361278474,14,6.1398939735118825,15.318635698614791,11,6.230757443307694,13.937821697702848,6,14.695560011237243,5.4978209873347765,24,17.30200720933137,7.01135155644333,18
2,1,11.691408646232546,1.8212602640046665,9.466196754097565,4.678848843188888,8.60294579630674,,-1.5950606324034726,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015000000000000001,0.6999999527713909,0.45770131754688503,0.02656562626361847,11.767648836454761,6.985146522521973,9.269769668579102,18.71598779847349,8.339757788790843,18.378449558054324,11.893065701002898,11,14.750582268418592,9.588572512288554,11,6.610103592629737,7.020245864330597,18,18.91241236172479,2.0143709139201667,11,16.432107969395165,9.872928361278474,14,6.168971571000313,15.31125374195902,11,6.238032901485807,13.935935070397813,6,14.721819586198682,5.507514190814327,24,17.302687219034325,7.03655510925641,18
2,1,11.622808520796204,1.8212602640046665,9.396245435903632,4.678848843188888,8.560499636167442,,-1.7522947706949776,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014999999999999998,0.6999999782797028,0.4597894295257351,-0.02583437412977219,11.698299021047442,7.055121898651123,9.271629333496094,18.71625664224979,8.339890916623848,18.378449558054324,11.893065701002898,11,14.772940917718396,9.565513206169376,11,6.584799423971203,6.972948992726361,18,18.95366938279929,2.008122256216379,11,16.432107969395165,9.872928361278474,14,6.1980708118073835,15.303957568700456,11,6.246084543021832,13.933642281098708,6,14.74829424040986,5.516998414108504,24,17.30342386417478,7.06171393166241,18
2,1,11.555055919405552,1.8212602640046665,9.32652988682858,4.678848843188888,8.516747624886191,,-1.9045959592914765,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.014999999999999998,0.6999999797078239,0.46169829246922744,-0.07823437452316287,11.62865816187945,7.125098705291748,9.269821166992188,18.716525231419364,8.340024557388451,18.378449558054324,11.893065701002898,11,14.795749467544557,9.542063838302475,11,6.559375255316991,6.925427820619393,18,18.99493749095226,2.0018740166303823,11,16.432107969395165,9.872928361278474,14,6.227195741961177,15.296764627486773,11,6.254868642006143,13.930940202465145,6,14.774989643790885,5.526272217789925,24,17.30421449461991,7.086828802005978,18
2,1,11.488353571165138,1.8212602640046665,9.257249051570865,4.678848843188888,8.471858918192797,,-2.052118489845426,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999938670094,0.4634573501448192,-0.0545700639486313,11.558914831351776,7.194884777069092,9.264349937438965,18.716793585091786,8.340158670409721,18.378449558054324,11.893065701002898,11,14.818981434402055,9.518255555467542,11,6.533835886691166,6.877691320016576,18,19.03621624510549,1.9956261918247185,11,16.432107969395165,9.872928361278474,14,6.256350422698043,15.289693237885125,11,6.264342683623948,13.927824297487666,6,14.801910648106452,5.535335197976121,24,17.305056477770908,7.111900361718421,18
2,1,11.42120270142827,1.8212602640046665,9.187759323024508,4.678848843188888,8.427903713871492,,-2.1946616102718943,0.6,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.015,0.6999999833333538,0.46509592647221254,-0.10697006434202197,11.489194259202499,7.264780521392822,9.26053237915039,18.717061718652637,8.340293222962735,18.378449558054324,11.893065701002898,11,14.842612106829522,9.494117373775266,11,6.50818592611651,6.829748104044702,18,19.077505221795263,1.9893787782321115,11,16.432107969395165,9.872928361278474,14,6.285538816960455,15.28276232162904,11,6.274465666557736,13.924288835428,6,14.829061337673402,5.544187838780309,24,17.305947217526143,7.136929121687589,18
