episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
20,1,1.156619097781768,,,,,,0.2237194951336758,0.8,,,,,,-1,0.0031208295928991645,0.7000000253090499,-0.13142120211484024,0.05967307835817339,8.21688159406501,14.84870433807373,13.038959503173828,21.625672275799886,8.392471721858135,15.23036880656081,10.92747556105095,14,14.451604144180871,10.538932154959344,14,7.847381322277077,9.271996673027068,14,24.934800036151074,1.1438826715589665,14,16.20927269523171,10.724532687864079,14,9.124213078235194,14.260157705336658,13,8.369769904995657,14.14696900561507,12,15.096916756990955,4.291838322609752,14,14.752444529925079,5.458326865346912,14,14.485685947275567,8.259876335235557,14,8.990189194059798,15.000096665808968,14,15.590147883528031,5.222798898994577,12,16.23806582976962,4.527107837756977,12,7.5409232657436185,8.637323371857617,24,11.114624793353594,3.8440776932919354,14,8.49670783180968,9.535516267330932,14,14.043680961763302,9.518817287775661,14,15.41594758167106,7.836508374414885,18,16.673228674869186,8.811344347332586,3
20,1,1.156619097781768,,,,,,0.2607094951336758,0.8,,,,,,-1,0.003161635274182032,0.7000000089568507,-0.13308561425071358,0.04157833009958268,8.161780564522426,14.918580055236816,13.043133735656738,21.62573494934823,8.392463331315737,15.230804521984265,10.933480346002115,14,14.45146000240521,10.541003819113183,14,7.847381322277077,9.271996673027068,14,24.9358116455208,1.1473882819229648,14,16.21243837677655,10.721009926783537,14,9.124213078235194,14.260157705336658,13,8.36727733620406,14.149139538105327,12,15.118958784450086,4.308402743805389,14,14.750653942626323,5.454554331890382,14,14.484389043887559,8.259627789155719,14,8.988720130621262,14.998990671656575,14,15.590147883528031,5.222798898994577,12,16.246103435931023,4.527838580001664,12,7.535852170082316,8.638380784801118,24,11.16845594919249,3.833905269311713,14,8.495917254916012,9.541233934631947,14,14.047069030660607,9.52068321692648,14,15.417215956247318,7.836123114204482,18,16.670187545404968,8.811546383630875,3
20,1,1.156619097781768,,,,,,0.2976694951336758,0.8,,,,,,-1,0.003191021679209529,0.6999999788913905,-0.1345327033720834,0.09397833049297337,8.10613059976599,14.988519668579102,13.046043395996094,21.625798193106295,8.392454771255759,15.231457399191802,10.938829897918405,14,14.451654054680327,10.542501950181236,14,7.847381322277077,9.271996673027068,14,24.93568222457763,1.1512290127754656,14,16.21572168667786,10.717496333446528,14,9.124213078235194,14.260157705336658,13,8.364833341846095,14.151342026592626,12,15.140535026342523,4.324556607911131,14,14.748877683903922,5.450701344729762,14,14.483316259420343,8.259483222773909,14,8.987303982442844,14.997890035485904,14,15.590147883528031,5.222798898994577,12,16.254080627405443,4.528685627945863,12,7.530723227584638,8.639576204566726,24,11.222491733158114,3.82371080650109,14,8.495020064356526,9.546966519764295,14,14.050920454772442,9.522122314481765,14,15.418539865119214,7.83587882496074,18,16.668269786357687,8.81132744353194,3
20,1,1.156619097781768,,,,,,0.3345894951336758,0.8,,,,,,-1,0.003208193644038155,0.6999999961786839,-0.13577731747568575,0.14637833833694464,8.05302390487678,15.058210372924805,13.0526123046875,21.625861766440128,8.392446086002474,15.232335298144957,10.943549091109938,14,14.45216949595579,10.543454294860354,14,7.847381322277077,9.271996673027068,14,24.93445761418218,1.1553914521424895,14,16.219107502612125,10.713972181284698,14,9.124213078235194,14.260157705336658,13,8.362436689526742,14.153574940412188,12,15.16159810119718,4.340252086501379,14,14.747115203259538,5.446771371490939,14,14.482446508505951,8.259408262943127,14,8.985939397950059,14.99679535497527,14,15.590147883528031,5.222798898994577,12,16.262007017059243,4.529640959939498,24,7.525538058411365,8.640903442754956,12,11.276723997883623,3.813495908483178,14,8.494014841208505,9.55271329658385,14,14.055218628029511,9.523160356637879,14,15.419953187287208,7.835795448175259,18,16.66739802595505,8.810706592901068,3
20,1,1.156619097781768,,,,,,0.37146949513367583,0.8,,,,,,-1,0.003212610182651532,0.6999999981972851,-0.1368324019734731,0.13781662285327914,8.002657708398768,15.127461433410645,13.062822341918945,21.625925418079877,8.392437321628744,15.233443957355075,10.947664850121335,14,14.452989511174696,10.543892847346832,14,7.847381322277077,9.271996673027068,14,24.932181844969637,1.159862745824703,14,16.222582379460086,10.710417291120828,14,9.124213078235194,14.260157705336658,13,8.360086465770594,14.155836822537635,12,15.182101281155658,4.355440827973332,14,14.74536614128761,5.442767911188834,14,14.481750565164408,8.259389985639176,14,8.984623909445473,14.995707163717222,14,15.590147883528031,5.222798898994577,12,16.26989500625242,4.530696847415521,24,7.520299133569819,8.642357325604733,12,11.331144883055252,3.8032620857425656,14,8.492901556784153,9.558473577994972,14,14.05994460246107,9.523824310842416,14,15.42148411523659,7.835882566905759,18,16.667507112931627,8.80968824765775,3
20,1,1.156619097781768,,,,,,0.4083194951336758,0.8,,,,,,-1,0.003204024925263945,0.7000000139873588,-0.1377016508241024,0.08541662245988847,7.952169733445943,15.196797370910645,13.072439193725586,21.625988891997313,8.392428525498321,15.234785984734756,10.951205883940553,14,14.454097394868754,10.543852740769525,14,7.847381322277077,9.271996673027068,14,24.92889720830072,1.1646305734536517,14,16.226135410020042,10.706811923858284,14,9.124213078235194,14.260157705336658,13,8.35778186968007,14.158126322125986,12,15.201998250447193,4.370073608542666,14,14.743630228599928,5.4386945333770935,14,14.481207843441123,8.25938859693356,14,8.983355329383876,14.99462587789331,14,15.590147883528031,5.222798898994577,12,16.277759633685342,4.53184627158725,24,7.515009532355959,8.643933523246409,12,11.385746805082023,3.7930107557886883,14,8.491680281266628,9.564246657498808,14,14.065077580160585,9.52414266135981,14,15.423153374934454,7.836139717596084,18,16.668530392850844,8.808309630466859,3
20,1,1.156619097781768,,,,,,0.44512949513367583,0.8,,,,,,-1,0.0031824803939298056,0.7000000028288955,-0.13838645340358502,0.03301662206649781,7.899485809711553,15.266542434692383,13.078411102294922,21.626051933105053,8.392419745342455,15.236360418463356,10.95420248173035,14,14.455476333990097,10.543371034753116,14,7.847381322277077,9.271996673027068,14,24.92464432539869,1.1696831261457528,14,16.229759317195242,10.703138970230292,14,9.124213078235194,14.260157705336658,13,8.355522178068481,14.160442184210247,12,15.221242877359547,4.384100265923927,14,14.741907154003604,5.434554939483198,14,14.480798245753098,8.259371593125145,14,8.982131712420449,14.99355181731834,14,15.590147883528031,5.222798898994577,12,16.285618304049933,4.5330834525599455,24,7.509672750365245,8.645628400058243,12,11.440522447412304,3.782743243642331,14,8.490351166352358,9.5700318024233,14,14.070594438537494,9.524142478179499,14,15.424814965496443,7.836736303581358,18,16.67056714474254,8.806428366309541,3
20,1,1.156619097781768,,,,,,0.4818994951336758,0.8,,,,,,-1,0.003148423937264437,0.699999958203365,-0.13884110547946218,-0.019383378326892856,7.844708807631857,15.336503982543945,13.080721855163574,21.626114295639603,8.39241103079009,15.238162945341232,10.956686215718092,14,14.457108825504337,10.542485441034954,14,7.847381322277077,9.271996673027068,14,24.91835951189506,1.175482423717484,14,16.233448447601234,10.699378403823605,14,9.124213078235194,14.260157705336658,13,8.353306720843836,14.162783239000388,12,15.239788747364134,4.397468944144442,14,14.740196388229739,5.430353062807709,14,14.480479935348507,8.259309624518757,14,8.980951321013077,14.992485222826463,14,15.590147883528031,5.222798898994577,24,16.29349026851927,4.534404461967658,12,7.504292549873986,8.64743888554557,12,11.495464751471223,3.7724607826962817,14,8.48891443080974,9.575828250564147,14,14.076470824914944,9.523853570110301,14,15.426509664201472,7.837617873616394,18,16.673553746994408,8.804121959128183,18
20,1,1.156619097781768,,,,,,0.5186394951336758,0.8,,,,,,-1,0.003102712955587234,0.6999999964811254,-0.1389546272760947,-0.031209625303745277,7.787945230786594,15.40649127960205,13.079364776611328,21.626175751776778,8.392402435785424,15.240186103867934,10.958689768502161,14,14.458976750443387,10.541234058128866,14,7.847381322277077,9.271996673027068,14,24.910124561001908,1.1819986990874642,14,16.237201489669353,10.695516060166891,14,9.124213078235194,14.260157705336658,13,8.35113486389228,14.165148391536402,12,15.257590703159066,4.410126426363027,14,14.738496934407431,5.426093206303073,14,14.480220085594251,8.259181415562761,14,8.979812594812877,14.991426270606834,14,15.590147883528031,5.222798898994577,24,16.30139578937066,4.535807992541639,12,7.498872844946401,8.649362363733738,12,11.524952615822146,3.7669411979484533,14,8.487370348515388,9.581635209558874,14,14.08268020573779,9.523303791453733,14,15.42826764109621,7.838733014533425,3,16.67742872914719,8.80145189426129,18
20,1,1.156619097781768,,,,,,0.5553394951336758,0.8,,,,,,-1,0.0030467695666934933,0.6999999361185384,-0.13815877059421314,0.021190375089645393,7.730912188535061,15.476457595825195,13.077180862426758,21.626236106528523,8.392394043783723,15.242420135676502,10.960246508512796,14,14.461061480378696,10.539654089118411,14,7.847381322277077,9.271996673027068,14,24.900013708236315,1.1892004345770075,14,16.24093984342326,10.691526907198542,14,9.124213078235194,14.260157705336658,13,8.349005997378983,14.167536612126419,12,15.274609570512078,4.4220192337091,14,14.736824603801379,5.421910629570259,14,14.479994282761199,8.258973066990931,14,8.978714123832008,14.99037508401485,24,15.590147883528031,5.222798898994577,14,16.309362260349992,4.537253643869534,12,7.493417614665896,8.651396578944478,12,11.554433021672205,3.7614030948659596,14,8.485719238584407,9.587451858409196,14,14.08919437884764,9.522518542617055,14,15.430110026368668,7.840034916785289,3,16.682212425555935,8.7984842400144,18
20,1,1.156619097781768,,,,,,0.5920094951336757,0.8,,,,,,-1,0.002982350672790392,0.6999999659669899,-0.13650700080979336,-0.031209625303745277,7.676315201855704,15.546442031860352,13.07866382598877,21.626295198666963,8.392385926812004,15.24484836667549,10.961393710953997,14,14.463343474051568,10.537782142937257,14,7.847381322277077,9.271996673027068,14,24.8881020173542,1.197059874801299,14,16.244689883077452,10.687408724933169,14,9.124213078235194,14.260157705336658,13,8.346919527910819,14.169946927788493,12,15.290814188215869,4.433091324457782,14,14.735179693535441,5.417800594833579,14,14.479785498045398,8.258675608618642,24,8.977654625218333,14.989331743295285,14,15.590147883528031,5.222798898994577,12,16.317398513890595,4.5387556604179595,14,7.48793083890886,8.653539555852063,14,11.583906264472095,3.755847276072062,12,8.483961457241705,9.593277350650329,14,14.095982854837539,9.521520273465066,14,15.432053345822931,7.841478588931856,3,16.687827878891945,8.795249863604166,18
20,1,1.156619097781768,,,,,,0.6286394951336758,0.8,,,,,,-1,0.002911720839021273,0.6999999361185384,-0.13362286818932462,-0.08360962569713594,7.619727214712207,15.616408348083496,13.0764799118042,21.626352913965636,8.392378168497423,15.247455477754682,10.9621673866099,14,14.465803452663634,10.535652079800247,14,7.847381322277077,9.271996673027068,14,24.87446159983332,1.205550330319643,14,16.248472321521593,10.683161382626373,14,9.124213078235194,14.260157705336658,13,8.344874873412591,14.172378414774327,12,15.306179596345865,4.443289940751998,14,14.733559257083781,5.413760085082485,14,14.479583231409519,8.258284465858784,24,8.976632923364976,14.98829629359824,14,15.590147883528031,5.222798898994577,12,16.325510599191226,4.540330554789017,14,7.482416452013593,8.6557895318373,14,11.613372576744519,3.750274434087654,14,8.482097391145125,9.599110818737486,12,14.103014617116445,9.520328779231235,14,15.434106894595446,7.843023009316787,3,16.69420386329094,8.791773881180951,18
20,1,1.156619097781768,,,,,,0.6652294951336758,0.8,,,,,,-1,0.002837437441402416,0.6999999817467534,-0.12900653730270875,-0.10755074769258498,7.561260409483259,15.686163902282715,13.070633888244629,21.626409191141853,8.392370867827141,15.250227303879713,10.962601680942392,14,14.468422795013968,10.53329503297229,14,7.847381322277077,9.271996673027068,14,24.85916174085458,1.2146461146675558,14,16.252303265370895,10.678786892314083,14,9.124213078235194,14.260157705336658,13,8.342871459880934,14.174830192160856,12,15.320692803047333,4.452566364294607,14,14.73195692186177,5.409788195712876,14,14.47938222326399,8.257798255449837,24,8.975647933035697,14.987268751584786,14,15.590147883528031,5.222798898994577,12,16.33369612798987,4.541997215538025,14,7.476878310519441,8.658144899833028,14,11.642832124757899,3.7446851419862317,14,8.480127451899174,9.604951379270318,12,14.110258523825138,9.51896140570896,14,15.436274826673774,7.844631216482665,3,16.701272825986937,8.788077112969853,18
20,1,1.156619097781768,,,,,,0.7017894951336758,0.8,,,,,,-1,0.0027622072497851652,0.7000000020355948,-0.12232014490647061,-0.05621802434325219,7.502075315058845,15.755759239196777,13.063119888305664,21.62646402251316,8.392364127193614,15.253150660134962,10.96272848947703,14,14.471183782457716,10.530739428837464,14,7.847381322277077,9.271996673027068,14,24.842269021592685,1.2243224900651777,14,16.256194965913938,10.67428928850313,14,9.124213078235194,14.260157705336658,13,8.34090871941413,14.17730141644192,12,15.334358911038276,4.4608788719224695,14,14.730363001177087,5.405886463932552,14,14.479181306848465,8.257217793384818,24,8.974698645167027,14.986249110874708,14,15.590147883528031,5.222798898994577,12,16.341938035353813,4.54377572341282,14,7.471320171856418,8.660604160055481,14,11.672285001183996,3.7390798402450502,14,8.478052071547967,9.610798138731802,12,14.117683622868956,9.517433505912084,14,15.438557614374533,7.846270293433709,3,16.708969749205778,8.784177698120272,18
