episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x0,ped_pos_y0,ped_behavior0,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
26,1,1.4451571786194348,,,,,,-12.166941112718884,1.1,,,,,,-1,0.011812963111768585,0.7000000070570034,2.969482643943646,1.4262458086013796,15.346770303239712,3.1336214542388916,6.15543270111084,18.292190133198968,8.551503306425062,15.596348332442842,9.968855380183758,3,13.795770272109362,11.14219318786035,14,8.058426033104025,9.780147138130781,6,13.981943104363078,3.26755297961575,3,15.57127065530268,10.349797529850717,3,2.195564004646886,14.136709978334178,14,10.872222983424011,11.902290925803896,3,12.4500003,3.90000024,18,19.22375361893105,4.031854790788641,6,14.896311532431168,9.005347543929581,14,5.998800193022847,15.006022031199665,12,14.4500003,3.90000024,14,16.715037788046008,7.702664395823454,14,7.048539231115675,9.996756660234528,14,6.125371664419094,4.19145748293973,13,3.9058858488465433,7.62419819712238,14,14.4500003,9.90000024,14,14.983935498416393,10.428173990729308,24,15.004208539373012,9.447784633567174,3
26,1,1.4451571786194348,,,,,,-12.303399080856272,1.1,,,,,,-1,0.01088610607109423,0.4233139047207863,3.017634341616306,1.3738458156585693,15.334050963120886,3.139719247817993,6.197322845458984,18.2919740816639,8.551530225827573,15.611443452546181,9.972880772578174,3,13.793897528096526,11.151425775209898,14,8.058426033104025,9.780147138130781,6,13.949803733858031,3.2944952144420174,3,15.564289737010716,10.358500388109722,3,2.191517451471629,14.10701470628342,14,10.895186997651823,11.884155392635869,3,12.4500003,3.90000024,18,19.253650380055838,4.034340932570443,6,14.882061731472353,8.985344443644793,14,5.991170691847894,14.977023095980929,12,14.4500003,3.90000024,14,16.664248829519458,7.7346093724372516,14,7.048539231115675,9.996756660234528,14,6.154767755970427,4.185677139866579,13,3.8970313724101007,7.652786038608306,14,14.4500003,9.90000024,14,14.958974814723852,10.432528101142022,24,14.980373699962621,9.435997302222171,3
26,1,1.4451571786194348,,,,,,-12.443954272731705,1.1,,,,,,-1,0.010027417212046074,0.7000000256384897,3.0704210038837925,1.3214458227157593,15.309921934509271,3.153416872024536,6.265969753265381,18.291774041039005,8.551544487137882,15.626033605804675,9.976811255751086,3,13.792447370382103,11.16021057300514,14,8.058426033104025,9.780147138130781,6,13.917168622244771,3.321897730970905,3,15.558028944662192,10.367060969024747,3,2.187474172187859,14.077325812335044,3,10.918008839215382,11.866127935743418,14,12.4500003,3.90000024,18,19.283546655154943,4.0368327891032765,6,14.868365308554251,8.96472664787865,14,5.983530015584609,14.948030448257226,12,14.4500003,3.90000024,14,16.61356443219516,7.766719989169731,14,7.048539231115675,9.996756660234528,14,6.184166254083686,4.179958182494694,13,3.888187391151123,7.681359849043746,14,14.4500003,9.90000024,14,14.934941195484082,10.43659906047303,24,14.958033940632763,9.423787626164048,3
26,1,1.4451571786194348,,,,,,-12.582652379682164,1.1,,,,,,-1,0.009236788224436921,0.0,3.1280392305438474,1.2690458297729492,15.309739659499984,3.153416872024536,6.265969753265381,18.29158932224593,8.551546990863073,15.640085433210015,9.980627879751212,3,13.79142433551229,11.16854619104317,14,8.058426033104025,9.780147138130781,6,13.884050444725167,3.3497406686875935,3,15.552448766563257,10.375485110848174,3,2.1834348691515992,14.047642889262406,3,10.940695245244376,11.848208831394809,14,12.4500003,3.90000024,18,19.31344244345918,4.039330360719781,6,14.855147898624796,8.943574625026057,14,5.975878505711934,14.919043827031865,12,14.4500003,3.90000024,14,16.56296010587206,7.798956645268847,14,7.048539231115675,9.996756660234528,14,6.21356676267763,4.174297836106879,13,3.8793538015773015,7.709920215410715,14,14.4500003,9.90000024,14,14.911862877814572,10.440404949376612,24,14.937036083759967,9.41110912579581,3
26,1,1.4451571786194348,,,,,,-12.725633806682204,1.1,,,,,,-1,0.008513725976755423,0.6999999884662776,-3.0925375689259553,1.2166458368301396,15.279151588723995,3.174220323562622,6.3328070640563965,18.29141925256354,8.551538641381715,15.653573031169236,9.984301377769855,3,13.790829567583343,11.176437269385723,14,8.058426033104025,9.780147138130781,6,13.850460845824307,3.3780038346399834,3,15.547505406451759,10.383784936649985,3,2.1794003022378607,14.01796553090656,3,10.96325298216943,11.830398037772385,14,12.4500003,3.90000024,18,19.34333774330878,4.041833657705744,6,14.842339099100464,8.921985812576187,14,5.968216465319885,14.890062974708126,12,14.4500003,3.90000024,14,16.51242215160701,7.831297254690606,14,7.048539231115675,9.996756660234528,14,6.242968905345329,4.168693431527358,13,3.870530505689432,7.73846770935484,14,14.4500003,9.90000024,14,14.889758477363642,10.443952000108375,24,14.917234654720735,9.397909188734996,3
26,1,1.4451571786194348,,,,,,-12.873022601615219,1.1,,,,,,-1,0.007857319639528307,0.6999999895442914,-3.0248003340579044,1.1642458438873293,15.245565977512738,3.198495864868164,6.398462772369385,18.29126317673007,8.551520329585792,15.666478901284764,9.98778918938217,3,13.790661138469972,11.183893281465997,14,8.058426033104025,9.780147138130781,6,13.816410601259586,3.4066668588161844,3,15.543150031747498,10.391982448051124,3,2.17537129619582,13.988293331616406,3,10.985688669780275,11.812695315170581,14,12.4500003,3.90000024,18,19.373232552064373,4.044342701243583,6,14.82988234542203,8.900069855872998,14,5.96054416564089,14.861087638857393,12,14.4500003,3.90000024,14,16.461942524295974,7.863728829823591,14,7.048539231115675,9.996756660234528,14,6.272372331370773,4.163142409323839,13,3.861717410674172,7.767002887904946,14,14.4500003,9.90000024,14,14.86863789207475,10.447240367695045,24,14.898490878464818,9.384130760148071,3
26,1,1.4451571786194348,,,,,,-13.024939574628178,1.1,,,,,,-1,0.0072663585772032805,0.700000005917886,-2.951791077282246,1.1118458509445193,15.209054519240011,3.2261769771575928,6.462757110595703,18.291120459392133,8.551492911575343,15.678793232060963,9.991034607829544,3,13.790914265235516,11.190927915896278,14,8.058426033104025,9.780147138130781,6,13.781909792181912,3.435709305181071,3,15.539329693080605,10.400110969623583,3,2.1713487488265337,13.958625885566663,3,11.008008681673875,11.795100304048447,14,12.4500003,3.90000024,18,19.40312686599927,4.046857524553217,6,14.817743696795922,8.877940431248534,14,5.952861850257381,14.83211757323651,12,14.4500003,3.90000024,14,16.411515396793085,7.896241975639935,14,7.048539231115675,9.996756660234528,14,6.301776717616718,4.157642322197387,14,3.8529144286422343,7.795526294127169,13,14.4500003,9.90000024,14,14.848502780876556,10.45026843532866,24,14.880670233132113,9.369718109633999,3
26,1,1.425012030395791,,,,,,-13.181465598111599,1.1,,,,,,-1,0.006739632902162001,0.6999999700305415,-2.873366103132883,1.059445858001709,15.169696049799562,3.257187604904175,6.525513172149658,18.29099048659686,8.55145718858079,15.690510011238043,9.993969883727441,3,13.791581517726204,11.197558813613432,14,8.058426033104025,9.780147138130781,6,13.74696797746387,3.465110754768968,3,15.535991428931387,10.408212861954004,3,2.167333640295072,13.928962785987387,3,11.03021909426673,11.777612586403482,14,12.4500003,3.90000024,18,19.433020680168333,4.049378174279062,6,14.80591542132359,8.855702689373635,14,5.945169737839561,14.803152538362905,12,14.4500003,3.90000024,14,16.361134759514382,7.928827113762386,14,7.048539231115675,9.996756660234528,14,6.331181766618572,4.152190835178437,14,3.8441214764133855,7.824038457713225,13,14.4500003,9.90000024,14,14.829346887268782,10.453035809362252,24,14.863642775565479,9.354628105071292,3
26,1,1.3914540718938107,,,,,,-13.341297201907464,1.1,,,,,,-1,0.00627629886172304,0.5634229135885757,-2.789478803586838,1.0070458650588991,15.13575395576689,3.284759044647217,6.574648380279541,18.290872662172177,8.551413896835568,15.70161969242724,9.996523811410256,3,13.792653121845811,11.20380733811998,14,8.058426033104025,9.780147138130781,6,13.711594353384692,3.494850881913233,3,15.533089758548279,10.416333010253018,3,2.1633270439126893,13.89930362432415,3,11.052325665932058,11.760231743581862,14,12.4500003,3.90000024,18,19.462913988247212,4.0519047121873335,6,14.794411288991808,8.833438274451602,14,5.937468023976894,14.774192301821254,12,14.4500003,3.90000024,14,16.31079301199914,7.961472301710679,14,7.048539231115675,9.996756660234528,14,6.360587201281894,4.146785722216932,14,3.835338475352023,7.852539895500859,13,14.4500003,9.90000024,14,14.811156458280957,10.455545161622702,24,14.847288189576899,9.338845216336656,3
26,1,1.3453495288018364,,,,,,-13.505751266992586,1.1,,,,,,-1,0.005875989009674627,0.6999999871138298,-2.700427551489047,0.9546458721160891,15.090925652938447,3.322164297103882,6.633816242218018,18.290766394351017,8.551363716677088,15.71210047804186,9.99863279858587,3,13.794004793577544,11.20945208878757,14,8.058426033104025,9.780147138130781,6,13.675797894980075,3.524909537329025,3,15.530708041615823,10.424754756838917,3,2.159330138777924,13.869647989337128,3,11.074333832444873,11.742957411927376,14,12.4500003,3.90000024,18,19.492806782333446,4.054437217259418,14,14.783257553200913,8.811195460938194,6,5.9297568824877835,14.745236638425448,12,14.4500003,3.90000024,14,16.260480800491894,7.994162991705196,14,7.048539231115675,9.996756660234528,14,6.389992756933827,4.1414248581384765,14,3.826565351259449,7.8810311119233445,13,14.4500003,9.90000024,14,14.793910924169145,10.457803200476798,24,14.831500338671642,9.322392522015456,3
