Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1614516685.5075262,53,171,500003430,map,22.618439747076934,2.0565680705520335,0.0,0.0,0.0,0.0,0.0
1614516686.5068924,54,174,600003492,map,22.999788061602388,1.0013779344018643,0.0,0.0,0.0,0.0,0.0
1614516687.507268,55,177,650003553,map,22.998420025587055,1.0087820585771434,0.0,0.0,0.0,0.0,0.0
1614516688.507285,56,180,700003614,map,22.999856757260098,1.0025460668330548,0.0,0.0,0.0,0.0,0.0
1614516689.8455958,57,184,800003696,map,2.090096697022541,10.844660110622097,0.0,0.0,0.0,0.0,0.0
1614516690.8403409,58,187,850003757,map,2.924826101432733,10.512173362778196,0.0,0.0,0.0,0.0,0.0
1614516691.8402889,59,190,900003818,map,3.7935877744419932,10.28691196825771,0.0,0.0,0.0,0.0,0.0
1614516692.840898,60,193,950003879,map,4.557671996085173,10.064899610996163,0.0,0.0,0.0,0.0,0.0
1614516694.0072608,61,197,3940,map,4.946883414460889,9.529702392836079,0.0,0.0,0.0,0.0,0.0
1614516695.0070648,62,200,100004002,map,5.804043627216469,9.309547237830916,0.0,0.0,0.0,0.0,0.0
1614516696.0066235,63,203,100004062,map,6.696751279203308,9.207392176298981,0.0,0.0,0.0,0.0,0.0
1614516697.0068724,64,206,150004123,map,7.591977495765002,9.106932404611229,0.0,0.0,0.0,0.0,0.0
1614516698.0072594,65,209,200004184,map,8.51483995175627,9.0057324521453,0.0,0.0,0.0,0.0,0.0
1614516699.0072477,66,212,250004245,map,9.415676612879786,8.910678679644212,0.0,0.0,0.0,0.0,0.0
1614516700.0070179,67,215,250004305,map,10.334732686257924,8.817919707083199,0.0,0.0,0.0,0.0,0.0
1614516701.0074646,68,218,300004366,map,11.199865711285284,8.737223637990216,0.0,0.0,0.0,0.0,0.0
1614516702.0075448,69,221,300004426,map,12.124103383449327,8.662202246886974,0.0,0.0,0.0,0.0,0.0
1614516703.0070982,70,224,350004487,map,12.50264362996761,8.636291019935317,0.0,0.0,0.0,0.0,0.0
1614516704.007223,71,227,350004547,map,12.501143807407319,8.636324427253754,0.0,0.0,0.0,0.0,0.0
1614516705.0081277,72,230,350004607,map,12.496103060035985,8.63629539110974,0.0,0.0,0.0,0.0,0.0
1614516706.00701,73,233,350004667,map,12.502303060942587,8.63629727091599,0.0,0.0,0.0,0.0,0.0
1614516707.0076742,74,236,400004728,map,16.241357401899847,7.654802814925521,0.0,0.0,0.0,0.0,0.0
1614516708.00698,75,239,450004789,map,16.24721860102664,7.653646954517635,0.0,0.0,0.0,0.0,0.0
1614516709.0078702,76,242,500004850,map,16.247041130884273,7.653860980288366,0.0,0.0,0.0,0.0,0.0
1614516710.1741743,77,245,550004911,map,16.24641997516427,7.65476857163347,0.0,0.0,0.0,0.0,0.0
1614516711.1739037,78,248,600004972,map,16.24699540472834,7.654875710173752,0.0,0.0,0.0,0.0,0.0
1614516712.1739311,79,251,700005034,map,19.700580772939865,5.487763721492209,0.0,0.0,0.0,0.0,0.0
1614516713.3419218,80,255,150005103,map,19.13132355684077,7.3585737751195195,0.0,0.0,0.0,0.0,0.0
1614516714.3413947,81,258,200005164,map,19.28359415595027,6.042956651753135,0.0,0.0,0.0,0.0,0.0
1614516715.3408883,82,261,300005226,map,19.283821971230616,6.042630604738642,0.0,0.0,0.0,0.0,0.0
1614516716.34064,83,264,400005288,map,19.284147243610192,6.042288320137971,0.0,0.0,0.0,0.0,0.0
1614516717.506682,84,267,850005357,map,18.668235520227583,7.30137148866981,0.0,0.0,0.0,0.0,0.0
1614516718.5069604,85,270,900005418,map,19.663651338943588,5.263983404933754,0.0,0.0,0.0,0.0,0.0
1614516719.6740968,86,274,5480,map,18.163017704540174,6.161493511432047,0.0,0.0,0.0,0.0,0.0
1614516720.6737654,87,277,100005542,map,18.743618713784777,5.804177908321111,0.0,0.0,0.0,0.0,0.0
1614516721.6742423,88,280,150005603,map,18.277250981308413,6.089829714807959,0.0,0.0,0.0,0.0,0.0
1614516722.673951,89,283,200005664,map,17.767420548564832,6.4034321250840325,0.0,0.0,0.0,0.0,0.0
1614516723.6748345,90,286,300005726,map,17.129536485472382,6.83605373256524,0.0,0.0,0.0,0.0,0.0
1614516724.6738195,91,289,400005788,map,17.200767438723688,7.246480238529802,0.0,0.0,0.0,0.0,0.0
1614516725.84126,92,292,500005850,map,17.960332570830538,6.795494023616534,0.0,0.0,0.0,0.0,0.0
1614516726.8406808,93,295,600005912,map,18.703976387459118,6.23852473617003,0.0,0.0,0.0,0.0,0.0
1614516727.8405416,94,298,700005974,map,19.470915609479754,5.685095008580407,0.0,0.0,0.0,0.0,0.0
1614516728.8408127,95,301,850006037,map,20.16273523495943,5.170633587206275,0.0,0.0,0.0,0.0,0.0
1614516729.8413312,96,304,950006099,map,20.08165928866427,5.457755628433595,0.0,0.0,0.0,0.0,0.0
1614516731.0076835,97,308,50006161,map,19.567116117964215,5.813551737020612,0.0,0.0,0.0,0.0,0.0
1614516732.0072892,98,311,150006223,map,19.964022977527755,5.312934292574198,0.0,0.0,0.0,0.0,0.0
1614516733.007768,99,314,250006285,map,20.044789494634117,5.155058601751357,0.0,0.0,0.0,0.0,0.0
1614516734.0074365,100,317,300006346,map,19.848027839391023,5.333326411845874,0.0,0.0,0.0,0.0,0.0
1614516735.0071106,101,320,400006408,map,20.006460213215583,5.4190392635301725,0.0,0.0,0.0,0.0,0.0
1614516736.1740363,102,323,500006470,map,20.670009844409243,4.763267401229092,0.0,0.0,0.0,0.0,0.0
1614516737.173862,103,326,600006532,map,20.719441051977864,4.773497868138984,0.0,0.0,0.0,0.0,0.0
1614516738.1741683,104,329,700006594,map,20.22351378384495,5.674954652067958,0.0,0.0,0.0,0.0,0.0
1614516739.1732728,105,332,850006657,map,19.0642688129197,7.177706783597388,0.0,0.0,0.0,0.0,0.0
1614516740.174155,106,335,900006718,map,19.991613587485546,5.612296643944523,0.0,0.0,0.0,0.0,0.0
1614516741.1741397,107,339,6780,map,20.58470255015187,4.889117119840531,0.0,0.0,0.0,0.0,0.0
1614516742.3404512,108,342,50006841,map,20.862566001642755,4.553346916100937,0.0,0.0,0.0,0.0,0.0
1614516743.3410406,109,345,150006903,map,20.86102737787511,4.555240616867695,0.0,0.0,0.0,0.0,0.0
1614516744.3409193,110,348,250006965,map,20.860681547322205,4.555763730837661,0.0,0.0,0.0,0.0,0.0
1614516745.341435,111,351,350007027,map,20.862309298402828,4.553721499956844,0.0,0.0,0.0,0.0,0.0
1614516746.3400683,112,354,450007089,map,22.962909020154548,1.067984006955958,0.0,0.0,0.0,0.0,0.0
1614516747.5075028,113,357,600007152,map,22.999422893950864,1.0030360015136939,0.0,0.0,0.0,0.0,0.0
1614516748.507011,114,360,600007212,map,22.99953928595751,1.0022931696703337,0.0,0.0,0.0,0.0,0.0
1614516749.5078976,115,363,700007274,map,22.999081132452964,1.0057338706405623,0.0,0.0,0.0,0.0,0.0
1614516750.5069432,116,366,800007336,map,22.999748619848937,1.001218448396937,0.0,0.0,0.0,0.0,0.0
1614516751.5072494,117,369,900007398,map,1.436215660274297,10.209660681212172,0.0,0.0,0.0,0.0,0.0
1614516752.0181844,118,371,450007429,map,2.122154594699135,10.791830064392483,0.0,0.0,0.0,0.0,0.0
1614516753.1742153,119,374,500007490,map,2.990503303176031,10.55251217792777,0.0,0.0,0.0,0.0,0.0
1614516754.1743314,120,377,550007551,map,3.854032150255164,10.355315651561206,0.0,0.0,0.0,0.0,0.0
1614516755.173919,121,380,600007612,map,4.548287484668812,10.21061488681836,0.0,0.0,0.0,0.0,0.0
1614516756.1741385,122,383,650007673,map,4.832783888889605,10.139592041628806,0.0,0.0,0.0,0.0,0.0
1614516757.1740444,123,386,700007734,map,4.957616542179309,10.140196864032381,0.0,0.0,0.0,0.0,0.0
1614516758.174496,124,389,750007795,map,4.956199282254021,10.140077205689746,0.0,0.0,0.0,0.0,0.0
1614516759.1737878,125,392,800007856,map,4.951070947868533,10.139289901387816,0.0,0.0,0.0,0.0,0.0
1614516760.173561,126,395,850007917,map,4.954997823591658,10.139305884646298,0.0,0.0,0.0,0.0,0.0
1614516761.1734493,127,398,900007978,map,8.196525990544053,9.396616481166632,0.0,0.0,0.0,0.0,0.0
1614516762.1740599,128,401,950008039,map,8.197443716807564,9.396781307350446,0.0,0.0,0.0,0.0,0.0
1614516763.3405993,129,405,8100,map,8.199437759857748,9.396280180173354,0.0,0.0,0.0,0.0,0.0
1614516764.3404458,130,408,50008161,map,11.706683818256936,8.88195212989772,0.0,0.0,0.0,0.0,0.0
1614516765.341821,131,411,100008222,map,11.87996150395154,8.85985834975115,0.0,0.0,0.0,0.0,0.0
1614516766.3406444,132,414,150008283,map,11.878668235137603,8.85999335329365,0.0,0.0,0.0,0.0,0.0
1614516767.3402553,133,417,150008343,map,11.879687214034224,8.859826807404879,0.0,0.0,0.0,0.0,0.0
1614516768.3407898,134,420,200008404,map,11.878075663579288,8.8599065571524,0.0,0.0,0.0,0.0,0.0
1614516769.3408165,135,423,250008465,map,15.618062155536627,7.953007005208958,0.0,0.0,0.0,0.0,0.0
1614516770.3402984,136,426,300008526,map,15.618754919272973,7.953030892921423,0.0,0.0,0.0,0.0,0.0
1614516771.34077,137,429,350008587,map,15.617972277813546,7.953683358352473,0.0,0.0,0.0,0.0,0.0
1614516772.3408833,138,432,400008648,map,15.619855583492768,7.953055437046874,0.0,0.0,0.0,0.0,0.0
1614516773.3404446,139,435,450008709,map,15.61997998122916,7.953117399983547,0.0,0.0,0.0,0.0,0.0
1614516774.5073168,140,438,500008770,map,19.329411192604127,5.828604707935959,0.0,0.0,0.0,0.0,0.0
1614516775.5074089,141,441,550008831,map,20.046631803295373,5.238159093266769,0.0,0.0,0.0,0.0,0.0
1614516776.5083187,142,444,600008892,map,20.328599037345157,5.134291681091195,0.0,0.0,0.0,0.0,0.0
1614516777.5073788,143,447,650008953,map,19.797547312036137,5.7508017278822114,0.0,0.0,0.0,0.0,0.0
1614516778.507694,144,450,700009014,map,19.663577798388133,5.62085583779797,0.0,0.0,0.0,0.0,0.0
1614516779.5071766,145,453,750009075,map,19.67416904370173,5.3507982347151986,0.0,0.0,0.0,0.0,0.0
1614516780.5073087,146,456,800009136,map,18.592105449695225,7.1699344387176716,0.0,0.0,0.0,0.0,0.0
1614516781.8405,147,460,600009212,map,14.874830277984737,8.582453877397434,0.0,0.0,0.0,0.0,0.0
1614516782.8401468,148,463,650009273,map,17.988042757173883,7.747213017785674,0.0,0.0,0.0,0.0,0.0
1614516783.840562,149,466,750009335,map,17.971622217031477,7.909701203804628,0.0,0.0,0.0,0.0,0.0
1614516784.8404613,150,469,800009396,map,17.982803328156052,7.7482939298656985,0.0,0.0,0.0,0.0,0.0
1614516785.8409104,151,472,900009458,map,17.780684318795778,7.783728275714493,0.0,0.0,0.0,0.0,0.0
1614516787.0069282,152,476,9520,map,17.105147939262352,7.9140142913144516,0.0,0.0,0.0,0.0,0.0
1614516788.0068269,153,479,100009582,map,16.652952621212492,8.162671111249574,0.0,0.0,0.0,0.0,0.0
1614516789.0078669,154,482,200009644,map,17.363860566714624,7.997097794452275,0.0,0.0,0.0,0.0,0.0
1614516790.0072966,155,485,300009706,map,17.987377504640257,7.748804156308111,0.0,0.0,0.0,0.0,0.0
1614516791.007289,156,488,450009769,map,17.98986533322284,7.747581602008636,0.0,0.0,0.0,0.0,0.0
1614516792.0073097,157,491,500009830,map,17.981014920356344,7.752617238995603,0.0,0.0,0.0,0.0,0.0
1614516793.1739516,158,494,600009892,map,17.988670786860645,7.748557197953456,0.0,0.0,0.0,0.0,0.0
1614516794.1745682,159,497,650009953,map,20.50699096472014,6.062619928848086,0.0,0.0,0.0,0.0,0.0
1614516795.1740928,160,500,700010014,map,20.505514935703232,6.062960776230078,0.0,0.0,0.0,0.0,0.0
1614516796.174238,161,503,800010076,map,20.505253053870145,6.0625328280681465,0.0,0.0,0.0,0.0,0.0
1614516797.1737373,162,506,900010138,map,20.50514485954873,6.062181578460292,0.0,0.0,0.0,0.0,0.0
1614516798.3401723,163,510,10200,map,20.49417588892966,6.056820284227392,0.0,0.0,0.0,0.0,0.0
1614516799.3404803,164,513,10260,map,22.19568915834484,1.9645038860135182,0.0,0.0,0.0,0.0,0.0
1614516800.3408906,165,516,100010322,map,22.663401318981826,1.509507221471329,0.0,0.0,0.0,0.0,0.0
1614516801.340494,166,519,150010383,map,22.99376452718702,1.0144334109931028,0.0,0.0,0.0,0.0,0.0
1614516802.340422,167,522,250010445,map,23.00003530053897,1.0007047841125072,0.0,0.0,0.0,0.0,0.0
1614516803.3412156,168,525,300010506,map,22.999295503417574,1.0036255789559552,0.0,0.0,0.0,0.0,0.0
1614516804.3405023,169,528,400010568,map,22.99879727385578,1.0094057942819035,0.0,0.0,0.0,0.0,0.0
1614516805.507578,170,531,500010630,map,23.000092187821004,1.00236654581658,0.0,0.0,0.0,0.0,0.0
1614516806.673936,171,535,50010701,map,2.072048084327809,10.740595599604495,0.0,0.0,0.0,0.0,0.0
1614516807.674973,172,538,150010763,map,2.8876702606339233,10.448080541796614,0.0,0.0,0.0,0.0,0.0
1614516808.674177,173,541,200010824,map,3.7393346818405044,10.278076948573194,0.0,0.0,0.0,0.0,0.0
1614516809.6738982,174,544,300010886,map,4.568141164206176,10.109777044663101,0.0,0.0,0.0,0.0,0.0
1614516810.674112,175,547,350010947,map,5.06400717431057,9.95734677783016,0.0,0.0,0.0,0.0,0.0
1614516811.673894,176,550,450011009,map,5.58999347636299,9.954109058054316,0.0,0.0,0.0,0.0,0.0
1614516812.6735935,177,553,450011069,map,5.589596202789153,9.953999036072174,0.0,0.0,0.0,0.0,0.0
1614516813.842668,178,556,500011130,map,5.588279380432976,9.953708809892248,0.0,0.0,0.0,0.0,0.0
1614516814.8403566,179,559,550011191,map,5.59292660939885,9.954082245585292,0.0,0.0,0.0,0.0,0.0
1614516815.8408184,180,562,600011252,map,9.505916500280225,9.133348319843801,0.0,0.0,0.0,0.0,0.0
1614516816.8404002,181,565,650011313,map,10.38958391128433,9.034659260342671,0.0,0.0,0.0,0.0,0.0
1614516817.8403451,182,568,700011374,map,11.279033906319782,8.89229155119184,0.0,0.0,0.0,0.0,0.0
1614516818.8406157,183,571,750011435,map,12.174107809216988,8.751343437764302,0.0,0.0,0.0,0.0,0.0
1614516819.8407257,184,574,800011496,map,12.200359983304942,8.747316557904167,0.0,0.0,0.0,0.0,0.0
1614516820.8402689,185,577,850011557,map,12.198413260304168,8.747271636244687,0.0,0.0,0.0,0.0,0.0
1614516821.840964,186,580,900011618,map,12.201093112369946,8.746946467468014,0.0,0.0,0.0,0.0,0.0
1614516822.8406308,187,583,950011679,map,15.45270737648543,7.955470156594512,0.0,0.0,0.0,0.0,0.0
1614516824.0072684,188,587,11740,map,15.45909727860191,7.954523318620275,0.0,0.0,0.0,0.0,0.0
1614516825.0073566,189,590,50011801,map,15.455340579195777,7.956464366915732,0.0,0.0,0.0,0.0,0.0
1614516826.0074172,190,593,100011862,map,15.451148407652852,7.962895589606074,0.0,0.0,0.0,0.0,0.0
1614516827.0072849,191,596,150011923,map,15.461871411030291,7.9542080729480364,0.0,0.0,0.0,0.0,0.0
1614516828.0084953,192,599,200011984,map,18.741807990985908,5.6008936780470595,0.0,0.0,0.0,0.0,0.0
1614516829.0072298,193,602,250012045,map,19.38713304554696,5.039934064572708,0.0,0.0,0.0,0.0,0.0
1614516830.0072029,194,605,300012106,map,20.012913092244563,4.678085991509681,0.0,0.0,0.0,0.0,0.0
1614516831.0070627,195,608,350012167,map,19.10790735389012,6.361747164985724,0.0,0.0,0.0,0.0,0.0
1614516832.0087,196,611,400012228,map,19.28291691746292,5.474453547992281,0.0,0.0,0.0,0.0,0.0
1614516833.0085607,197,614,450012289,map,19.633861917377885,4.761372196606002,0.0,0.0,0.0,0.0,0.0
1614516834.173756,198,617,500012350,map,18.841394725298127,4.9906944428639415,0.0,0.0,0.0,0.0,0.0
1614516835.1742945,199,620,600012412,map,19.636944258777536,4.19597513593996,0.0,0.0,0.0,0.0,0.0
1614516836.1745372,200,623,600012472,map,19.020276924289156,4.878823290238703,0.0,0.0,0.0,0.0,0.0
1614516837.1736393,201,626,650012533,map,18.42691172241622,5.549712436451795,0.0,0.0,0.0,0.0,0.0
1614516838.1736455,202,629,700012594,map,18.44177073152307,6.121844356880533,0.0,0.0,0.0,0.0,0.0
1614516839.173467,203,632,750012655,map,19.100893435650516,5.661615081461378,0.0,0.0,0.0,0.0,0.0
1614516840.1740983,204,635,800012716,map,19.671533884434794,4.968525243256689,0.0,0.0,0.0,0.0,0.0
1614516841.1735775,205,638,850012777,map,19.75266830834191,4.339332681857897,0.0,0.0,0.0,0.0,0.0
1614516842.173961,206,641,950012839,map,19.696162335373245,4.110302776183066,0.0,0.0,0.0,0.0,0.0
1614516843.174006,207,645,12900,map,19.333414122347463,4.467352657393908,0.0,0.0,0.0,0.0,0.0
1614516844.341055,208,648,50012961,map,18.933466764432072,4.88072851693466,0.0,0.0,0.0,0.0,0.0
1614516845.3421235,209,651,100013022,map,18.502005567460905,5.3250486169757,0.0,0.0,0.0,0.0,0.0
1614516846.34339,210,654,150013083,map,18.022102078123858,5.927456795795025,0.0,0.0,0.0,0.0,0.0
1614516847.3415108,211,657,150013143,map,18.333930703752912,6.277033534394407,0.0,0.0,0.0,0.0,0.0
1614516848.3406777,212,660,200013204,map,18.967989045199158,5.66992909945974,0.0,0.0,0.0,0.0,0.0
1614516849.3405209,213,663,250013265,map,19.58668340284351,4.976312960379589,0.0,0.0,0.0,0.0,0.0
1614516850.3410988,214,666,300013326,map,20.26068512328561,4.397959003860488,0.0,0.0,0.0,0.0,0.0
1614516851.3407419,215,669,350013387,map,19.79754601680145,4.984828115006608,0.0,0.0,0.0,0.0,0.0
1614516852.340071,216,672,400013448,map,21.619464937672255,2.764442349096213,0.0,0.0,0.0,0.0,0.0
1614516853.3406239,217,675,450013509,map,22.002417837830087,2.3018982601879476,0.0,0.0,0.0,0.0,0.0
1614516854.3411565,218,678,500013570,map,22.56956027705572,1.5904319493234467,0.0,0.0,0.0,0.0,0.0
1614516855.5076725,219,681,550013631,map,22.89479322752941,1.200083694904208,0.0,0.0,0.0,0.0,0.0
1614516856.5068743,220,684,600013692,map,22.998515349666615,1.0046770311316524,0.0,0.0,0.0,0.0,0.0
1614516857.5084493,221,687,650013753,map,22.999347659775147,1.0032603912626552,0.0,0.0,0.0,0.0,0.0
1614516858.5072515,222,690,700013814,map,22.999960389181986,1.0031550763360877,0.0,0.0,0.0,0.0,0.0
1614516859.5076356,223,693,700013874,map,23.000049262046712,1.002103694296554,0.0,0.0,0.0,0.0,0.0
1614516860.507697,224,696,750013935,map,1.3459590513814965,10.202040084133207,0.0,0.0,0.0,0.0,0.0
1614516861.1787803,225,698,600013972,map,2.070835832839053,10.699469009354456,0.0,0.0,0.0,0.0,0.0
1614516862.1736734,226,701,650014033,map,2.9537146690432636,10.43639895259857,0.0,0.0,0.0,0.0,0.0
1614516863.1739268,227,704,700014094,map,3.822726785508605,10.218501807150169,0.0,0.0,0.0,0.0,0.0
1614516864.1757522,228,707,750014155,map,2.646689546583979,10.00600625323164,0.0,0.0,0.0,0.0,0.0
1614516865.1743958,229,710,750014215,map,4.975139045670582,9.80810803561447,0.0,0.0,0.0,0.0,0.0
1614516866.1740913,230,713,800014276,map,5.838465015253766,9.755817564327188,0.0,0.0,0.0,0.0,0.0
1614516867.1739268,231,716,850014337,map,5.992567081433222,9.752877021704272,0.0,0.0,0.0,0.0,0.0
1614516868.1744337,232,719,900014398,map,5.990889132112234,9.752779315280424,0.0,0.0,0.0,0.0,0.0
1614516869.1745806,233,722,950014459,map,5.994650197854743,9.752772025715945,0.0,0.0,0.0,0.0,0.0
1614516870.3409748,234,726,14520,map,5.993507253152808,9.752343637285723,0.0,0.0,0.0,0.0,0.0
1614516871.340845,235,729,50014581,map,10.155409635816037,8.963926749836471,0.0,0.0,0.0,0.0,0.0
1614516872.3407955,236,732,100014642,map,11.017713402410086,8.841100214439688,0.0,0.0,0.0,0.0,0.0
1614516873.3406842,237,735,150014703,map,11.873697076613766,8.699450053609937,0.0,0.0,0.0,0.0,0.0
1614516874.3403912,238,738,200014764,map,12.217455745708225,8.647685035323041,0.0,0.0,0.0,0.0,0.0
1614516875.340792,239,741,250014825,map,12.210944702186154,8.648268719205035,0.0,0.0,0.0,0.0,0.0
1614516876.3409088,240,744,300014886,map,12.200621282846335,8.649065701675863,0.0,0.0,0.0,0.0,0.0
1614516877.3405778,241,747,350014947,map,12.213964207382828,8.648065487435485,0.0,0.0,0.0,0.0,0.0
1614516878.34047,242,750,400015008,map,15.69443112800339,7.883687652237183,0.0,0.0,0.0,0.0,0.0
1614516879.3410494,243,753,450015069,map,15.689634010704683,7.88489179570319,0.0,0.0,0.0,0.0,0.0
1614516880.507355,244,756,500015130,map,15.691919060804544,7.885414732036386,0.0,0.0,0.0,0.0,0.0
1614516881.5074766,245,759,600015192,map,15.694178517506455,7.884706113924091,0.0,0.0,0.0,0.0,0.0
1614516882.506863,246,762,650015253,map,15.694789168669306,7.884675154530086,0.0,0.0,0.0,0.0,0.0
1614516883.5074255,247,765,700015314,map,19.536178187590195,5.679155956920918,0.0,0.0,0.0,0.0,0.0
1614516884.5074422,248,768,750015375,map,20.233697209089392,5.10230785820649,0.0,0.0,0.0,0.0,0.0
1614516885.5072863,249,771,800015436,map,20.192103429223835,5.240445062301448,0.0,0.0,0.0,0.0,0.0
1614516886.507253,250,774,850015497,map,19.648115965290142,5.818098849513674,0.0,0.0,0.0,0.0,0.0
1614516887.507748,251,777,900015558,map,19.80889447242759,5.471681597201048,0.0,0.0,0.0,0.0,0.0
