Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2156.850043137,719,2156,400043128,map,4.208961438255666,10.43359178182745,0.0,0.0,0.0,0.0,0.0
2159.850043197,720,2159,400043188,map,5.066276634041197,10.175626949508798,0.0,0.0,0.0,0.0,0.0
2162.850043257,721,2162,450043249,map,2.9262460728563324,10.066986810076394,0.0,0.0,0.0,0.0,0.0
2165.850043317,722,2165,400043308,map,4.844972230265553,9.379553157015627,0.0,0.0,0.0,0.0,0.0
2168.850043377,723,2168,400043368,map,5.652321420549665,9.334166863238405,0.0,0.0,0.0,0.0,0.0
2171.850043437,724,2171,400043428,map,6.367616098008173,9.570785723783457,0.0,0.0,0.0,0.0,0.0
2174.850043497,725,2174,400043488,map,7.182797088991274,9.675287108206753,0.0,0.0,0.0,0.0,0.0
2177.850043557,726,2177,400043548,map,8.076021217219894,9.581423948574407,0.0,0.0,0.0,0.0,0.0
2180.850043617,727,2180,450043609,map,8.989804570082299,9.43246941184575,0.0,0.0,0.0,0.0,0.0
2183.850043677,728,2183,400043668,map,9.849833400037117,9.286488998456646,0.0,0.0,0.0,0.0,0.0
2186.850043737,729,2186,400043728,map,10.763497879637896,9.121711628251724,0.0,0.0,0.0,0.0,0.0
2189.850043797,730,2189,450043789,map,11.596482698897876,8.958749721861604,0.0,0.0,0.0,0.0,0.0
2192.850043857,731,2192,400043848,map,12.511367990183334,8.756297094411739,0.0,0.0,0.0,0.0,0.0
2195.850043917,732,2195,400043908,map,12.549203671521898,8.7470913737585,0.0,0.0,0.0,0.0,0.0
2198.850043977,733,2198,400043968,map,12.546472568247072,8.747053645516424,0.0,0.0,0.0,0.0,0.0
2201.850044037,734,2201,400044028,map,12.540871857616317,8.745579347872955,0.0,0.0,0.0,0.0,0.0
2204.850044097,735,2204,400044088,map,12.548642742460142,8.746799911423418,0.0,0.0,0.0,0.0,0.0
2207.850044157,736,2207,400044148,map,16.151168486337113,7.530466969755774,0.0,0.0,0.0,0.0,0.0
2210.850044217,737,2210,400044208,map,16.94209866200293,7.266278263506487,0.0,0.0,0.0,0.0,0.0
2213.850044277,738,2213,400044268,map,16.947121268238355,7.264084146586921,0.0,0.0,0.0,0.0,0.0
2216.850044337,739,2216,400044328,map,16.945139531931176,7.265647277863291,0.0,0.0,0.0,0.0,0.0
2219.850044397,740,2219,400044388,map,16.945652641615595,7.266028210709196,0.0,0.0,0.0,0.0,0.0
2222.850044457,741,2222,400044448,map,16.94678119320677,7.264996625892105,0.0,0.0,0.0,0.0,0.0
2225.850044517,742,2225,450044509,map,20.285549312851064,4.994470941486104,0.0,0.0,0.0,0.0,0.0
2228.850044577,743,2228,400044568,map,20.705277032736895,4.754931231828813,0.0,0.0,0.0,0.0,0.0
2231.850044637,744,2231,400044628,map,20.62749411027413,5.164539435433316,0.0,0.0,0.0,0.0,0.0
