Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
4519.150090383,1481,4518,900090378,map,6.021485124956391,2.4132798212195867,0.0,0.0,0.0,0.0,0.0
4522.150090443,1482,4521,900090438,map,5.573957099619292,1.0974355038083232,0.0,0.0,0.0,0.0,0.0
4525.150090503,1483,4524,950090499,map,6.968199307545011,1.726703286169289,0.0,0.0,0.0,0.0,0.0
4528.150090563,1484,4527,900090558,map,7.646230112678522,1.758606539375746,0.0,0.0,0.0,0.0,0.0
4531.150090623,1485,4530,900090618,map,8.23800513034942,1.636056822348599,0.0,0.0,0.0,0.0,0.0
4534.150090683,1486,4533,950090679,map,8.464611275262246,1.021822085126082,0.0,0.0,0.0,0.0,0.0
4537.150090743,1487,4536,900090738,map,8.490495860764232,0.260424599319603,0.0,0.0,0.0,0.0,0.0
4540.150090803,1488,4539,950090799,map,7.435781212764176,-0.5409065245224577,0.0,0.0,0.0,0.0,0.0
4543.150090863,1489,4542,950090859,map,7.247501996272328,-1.4850756786931976,0.0,0.0,0.0,0.0,0.0
4546.150090923,1490,4545,950090919,map,7.278351675687591,-1.816169947470047,0.0,0.0,0.0,0.0,0.0
4549.150090983,1491,4548,950090979,map,12.073388909652042,-2.861982522485314,0.0,0.0,0.0,0.0,0.0
4552.150091043,1492,4551,950091039,map,14.119182149095476,-1.2884706229890863,0.0,0.0,0.0,0.0,0.0
4555.150091103,1493,4554,900091098,map,15.726442704632644,-2.360087172301316,0.0,0.0,0.0,0.0,0.0
4558.150091163,1494,4557,900091158,map,16.378227740852008,-2.2568104320403934,0.0,0.0,0.0,0.0,0.0
4561.150091223,1495,4560,900091218,map,16.599775445269515,-1.9161500904720135,0.0,0.0,0.0,0.0,0.0
4564.150091283,1496,4563,900091278,map,17.24713403879447,-1.7532584962827609,0.0,0.0,0.0,0.0,0.0
4567.150091343,1497,4566,900091338,map,18.062802215026807,-1.4484920315358067,0.0,0.0,0.0,0.0,0.0
4570.150091403,1498,4569,950091399,map,19.426408477729026,-1.6424539121251465,0.0,0.0,0.0,0.0,0.0
4573.150091463,1499,4572,900091458,map,18.54390402946359,-1.754720861476461,0.0,0.0,0.0,0.0,0.0
4576.150091523,1500,4575,900091518,map,19.790705355246168,-1.7842411392745614,0.0,0.0,0.0,0.0,0.0
4579.150091583,1501,4578,900091578,map,21.160577866921322,0.05967788958469511,0.0,0.0,0.0,0.0,0.0
4582.150091643,1502,4581,900091638,map,21.79079787648739,0.2178694602559431,0.0,0.0,0.0,0.0,0.0
4585.150091703,1503,4584,900091698,map,22.366843391465448,0.47876713144186145,0.0,0.0,0.0,0.0,0.0
4588.150091763,1504,4587,900091758,map,22.95366789547461,0.9551967358769777,0.0,0.0,0.0,0.0,0.0
4591.150091823,1505,4590,900091818,map,22.99840021441686,0.9990557085691576,0.0,0.0,0.0,0.0,0.0
4594.150091883,1506,4593,900091878,map,22.99768669543156,0.9979141669454625,0.0,0.0,0.0,0.0,0.0
4597.150091943,1507,4596,900091938,map,22.999622183150187,1.0003363955477502,0.0,0.0,0.0,0.0,0.0
4600.150092003,1508,4599,900091998,map,22.99965821737436,1.0002262210829995,0.0,0.0,0.0,0.0,0.0
4603.150092063,1509,4602,900092058,map,1.7898760093490198,10.052435572525601,0.0,0.0,0.0,0.0,0.0
4604.650092093,1510,4604,250092085,map,2.3183741441719006,10.588370050213381,0.0,0.0,0.0,0.0,0.0
4607.650092153,1511,4607,300092146,map,1.6932202999189012,10.833324935142127,0.0,0.0,0.0,0.0,0.0
4610.650092213,1512,4610,300092206,map,3.4838117629081573,10.053505494420122,0.0,0.0,0.0,0.0,0.0
4613.650092273,1513,4613,250092265,map,3.9660819448731868,9.919891594238171,0.0,0.0,0.0,0.0,0.0
4616.650092333,1514,4616,250092325,map,4.284295555092184,9.864199454627265,0.0,0.0,0.0,0.0,0.0
