Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
135.900002718,40,135,450002709,map,8.10436524826591,9.774767768811742,0.0,0.0,0.0,0.0,0.0
138.900002778,41,138,500002770,map,8.900937811187308,9.357381738893734,0.0,0.0,0.0,0.0,0.0
141.900002838,42,141,500002830,map,9.7183778085572,8.92820364658542,0.0,0.0,0.0,0.0,0.0
144.900002898,43,144,500002890,map,10.492230053782503,8.519703070849896,0.0,0.0,0.0,0.0,0.0
147.900002958,44,147,500002950,map,11.286718673468695,8.0991205327141,0.0,0.0,0.0,0.0,0.0
150.900003018,45,150,550003011,map,12.106745364053802,7.663009202781605,0.0,0.0,0.0,0.0,0.0
153.900003078,46,153,600003072,map,12.878761933999524,7.202330793296906,0.0,0.0,0.0,0.0,0.0
156.850003137,47,156,600003132,map,13.621853073930042,6.6518480852961925,0.0,0.0,0.0,0.0,0.0
159.900003198,48,159,650003193,map,14.350049195840832,6.128466240533852,0.0,0.0,0.0,0.0,0.0
162.900003258,49,162,650003253,map,15.055807625073992,5.626225123086964,0.0,0.0,0.0,0.0,0.0
165.900003318,50,165,700003314,map,15.829696067465182,5.117266589960398,0.0,0.0,0.0,0.0,0.0
168.900003378,51,168,750003375,map,16.61172410603985,4.684347883694781,0.0,0.0,0.0,0.0,0.0
171.900003438,52,171,800003436,map,17.42948384440178,4.2295715310062825,0.0,0.0,0.0,0.0,0.0
174.900003498,53,174,850003497,map,17.643685490762053,5.058499208394867,0.0,0.0,0.0,0.0,0.0
178.400003568,54,177,950003559,map,16.26116083900052,8.954816857549115,0.0,0.0,0.0,0.0,0.0
181.400003628,55,180,900003618,map,18.426197297973506,4.5199746661206,0.0,0.0,0.0,0.0,0.0
184.400003688,56,183,950003679,map,19.697790339505822,3.8558924526636105,0.0,0.0,0.0,0.0,0.0
187.400003748,57,187,3740,map,20.388549650649438,3.2628841777023165,0.0,0.0,0.0,0.0,0.0
190.400003808,58,190,50003801,map,21.053567769159795,2.6591646503561996,0.0,0.0,0.0,0.0,0.0
193.400003868,59,193,100003862,map,21.752264892475914,2.0404777602485034,0.0,0.0,0.0,0.0,0.0
196.400003928,60,196,150003923,map,22.434235761653706,1.4586538499385582,0.0,0.0,0.0,0.0,0.0
199.400003988,61,199,100003982,map,22.995275248158112,1.0044370867280856,0.0,0.0,0.0,0.0,0.0
202.400004048,62,202,150004043,map,22.996496411558244,1.003485697390205,0.0,0.0,0.0,0.0,0.0
205.400004108,63,205,200004104,map,22.996445248522164,1.0034529360889306,0.0,0.0,0.0,0.0,0.0
208.400004168,64,208,250004165,map,22.999326276403792,1.0012816425481073,0.0,0.0,0.0,0.0,0.0
211.400004228,65,211,300004226,map,1.2701348861870785,10.235707686108757,0.0,0.0,0.0,0.0,0.0
213.400004268,66,213,4260,map,1.7346836100177645,10.127597552869089,0.0,0.0,0.0,0.0,0.0
216.400004328,67,216,50004321,map,2.6100802403268855,9.918222745708764,0.0,0.0,0.0,0.0,0.0
219.350004387,68,219,50004381,map,3.536750151674993,9.695552549309582,0.0,0.0,0.0,0.0,0.0
222.400004448,69,222,100004442,map,4.3751410763391725,9.49236917635854,0.0,0.0,0.0,0.0,0.0
225.400004508,70,225,150004503,map,4.699514896375692,11.593012859739295,0.0,0.0,0.0,0.0,0.0
228.400004568,71,228,150004563,map,5.270759898104744,10.936047277416609,0.0,0.0,0.0,0.0,0.0
231.400004628,72,231,150004623,map,5.8177696214361525,9.057036171928388,0.0,0.0,0.0,0.0,0.0
234.400004688,73,234,200004684,map,7.348083435210617,9.90158914996615,0.0,0.0,0.0,0.0,0.0
237.400004748,74,237,200004744,map,8.139231540447426,9.548155519651111,0.0,0.0,0.0,0.0,0.0
240.400004808,75,240,250004805,map,8.964315176518543,9.120251820316088,0.0,0.0,0.0,0.0,0.0
243.400004868,76,243,250004865,map,9.735670580542642,8.71912536185416,0.0,0.0,0.0,0.0,0.0
246.400004928,77,246,250004925,map,10.559619427927078,8.289340855513402,0.0,0.0,0.0,0.0,0.0
249.400004988,78,249,300004986,map,11.382823111366843,7.858448007371577,0.0,0.0,0.0,0.0,0.0
252.400005048,79,252,350005047,map,12.178649786974567,7.4400941253170965,0.0,0.0,0.0,0.0,0.0
255.900005118,80,255,400005108,map,12.947250578245324,6.985769744852334,0.0,0.0,0.0,0.0,0.0
258.900005178,81,258,450005169,map,13.732572877346257,6.488253162234049,0.0,0.0,0.0,0.0,0.0
261.900005238,82,261,500005230,map,14.498308269488923,6.004957003991574,0.0,0.0,0.0,0.0,0.0
264.900005298,83,264,550005291,map,14.2404484476249,6.120530136416594,0.0,0.0,0.0,0.0,0.0
267.850005357,84,267,600005352,map,16.062102196332383,5.059045485370303,0.0,0.0,0.0,0.0,0.0
270.900005418,85,270,650005413,map,16.85841914861058,4.643483068363578,0.0,0.0,0.0,0.0,0.0
273.900005478,86,273,700005474,map,14.165110449034295,6.391672966382229,0.0,0.0,0.0,0.0,0.0
276.900005538,87,276,700005534,map,17.280915136148263,5.330728598830328,0.0,0.0,0.0,0.0,0.0
279.850005597,88,279,750005595,map,18.59795767059466,3.775001633575436,0.0,0.0,0.0,0.0,0.0
282.900005658,89,282,800005656,map,19.343261091750108,3.6107561522116365,0.0,0.0,0.0,0.0,0.0
285.900005718,90,285,850005717,map,20.084876804007607,3.280756259681601,0.0,0.0,0.0,0.0,0.0
288.900005778,91,288,850005777,map,20.802874510345227,2.740619720257407,0.0,0.0,0.0,0.0,0.0
292.400005848,92,291,900005838,map,21.50783154747885,2.1810865802330075,0.0,0.0,0.0,0.0,0.0
295.400005908,93,294,900005898,map,22.213314074599143,1.6222159629896122,0.0,0.0,0.0,0.0,0.0
297.900005958,94,297,850005957,map,22.919624181332352,1.0644016759483572,0.0,0.0,0.0,0.0,0.0
301.400006028,95,300,900006018,map,22.998910607712098,1.00193730816068,0.0,0.0,0.0,0.0,0.0
303.850006077,96,303,850006077,map,22.99498727043059,1.0050024965009103,0.0,0.0,0.0,0.0,0.0
306.900006138,97,306,850006137,map,22.99968421066945,1.0013242206349915,0.0,0.0,0.0,0.0,0.0
309.900006198,98,309,850006197,map,22.999048607580285,1.001789572037636,0.0,0.0,0.0,0.0,0.0
313.400006268,99,312,950006259,map,1.691071399812964,10.073054584890532,0.0,0.0,0.0,0.0,0.0
316.400006328,100,315,950006319,map,2.5250526512276776,9.68537120642825,0.0,0.0,0.0,0.0,0.0
319.400006388,101,318,950006379,map,2.717035016512281,10.851357968607608,0.0,0.0,0.0,0.0,0.0
322.400006448,102,321,950006439,map,4.195619920682182,9.36313655291394,0.0,0.0,0.0,0.0,0.0
325.400006508,103,324,950006499,map,4.680314123222496,11.52407996472537,0.0,0.0,0.0,0.0,0.0
328.400006568,104,327,950006559,map,5.232302657344837,10.956575188094408,0.0,0.0,0.0,0.0,0.0
331.400006628,105,331,6620,map,2.358571801799921,13.532297121309934,0.0,0.0,0.0,0.0,0.0
334.400006688,106,333,950006679,map,6.7345998541483345,10.005375162966555,0.0,0.0,0.0,0.0,0.0
337.400006748,107,336,950006739,map,7.086457299247652,10.521559659298397,0.0,0.0,0.0,0.0,0.0
340.400006808,108,339,950006799,map,7.928538507466113,10.15459488221467,0.0,0.0,0.0,0.0,0.0
343.400006868,109,342,950006859,map,7.672416594844565,10.396180720866113,0.0,0.0,0.0,0.0,0.0
346.400006928,110,345,950006919,map,9.50482517430932,9.357417922889269,0.0,0.0,0.0,0.0,0.0
349.400006988,111,348,950006979,map,10.30479850696226,8.949857690221105,0.0,0.0,0.0,0.0,0.0
352.400007048,112,351,950007039,map,11.103511315692334,8.540535070621205,0.0,0.0,0.0,0.0,0.0
355.400007108,113,354,950007099,map,11.874032538905986,8.142511105273725,0.0,0.0,0.0,0.0,0.0
358.400007168,114,357,950007159,map,12.28035911079418,7.584533017199401,0.0,0.0,0.0,0.0,0.0
361.400007228,115,360,950007219,map,13.254251350792043,7.025586158114056,0.0,0.0,0.0,0.0,0.0
364.400007288,116,363,950007279,map,13.906847374099556,6.426947578578639,0.0,0.0,0.0,0.0,0.0
367.400007348,117,366,950007339,map,14.65112058212233,5.976442695206291,0.0,0.0,0.0,0.0,0.0
370.400007408,118,369,950007399,map,15.400629292113496,5.523145526760988,0.0,0.0,0.0,0.0,0.0
373.400007468,119,372,950007459,map,16.196630769904175,5.0422447906172465,0.0,0.0,0.0,0.0,0.0
376.350007527,120,376,7520,map,16.99292011362745,4.561905020744584,0.0,0.0,0.0,0.0,0.0
379.400007588,121,379,7580,map,20.20073043159571,8.624999988336345,0.0,0.0,0.0,0.0,0.0
382.400007648,122,382,7640,map,17.66495029080304,4.926719239510236,0.0,0.0,0.0,0.0,0.0
385.400007708,123,385,7700,map,19.2477673051323,3.690578401356658,0.0,0.0,0.0,0.0,0.0
388.400007768,124,388,7760,map,19.988479779636073,3.2473740213522815,0.0,0.0,0.0,0.0,0.0
391.400007828,125,391,7820,map,20.720137648381925,2.725432010462673,0.0,0.0,0.0,0.0,0.0
394.400007888,126,394,50007881,map,21.459010062827982,2.170375778097516,0.0,0.0,0.0,0.0,0.0
397.400007948,127,397,50007941,map,22.181867227701368,1.6244995160353914,0.0,0.0,0.0,0.0,0.0
400.400008008,128,400,50008001,map,22.874103441253787,1.0976446209382154,0.0,0.0,0.0,0.0,0.0
403.400008068,129,403,50008061,map,22.257563688630306,1.5742871706962582,0.0,0.0,0.0,0.0,0.0
406.400008128,130,406,50008121,map,22.996857785927343,1.0036563585816876,0.0,0.0,0.0,0.0,0.0
409.400008188,131,409,50008181,map,22.99945884792612,1.0016517513032026,0.0,0.0,0.0,0.0,0.0
412.400008248,132,412,50008241,map,22.99936661099264,1.0017866110486044,0.0,0.0,0.0,0.0,0.0
415.400008308,133,414,950008299,map,1.7140756418165712,10.047767710253835,0.0,0.0,0.0,0.0,0.0
418.400008368,134,417,950008359,map,2.5002724002184173,9.695240977165925,0.0,0.0,0.0,0.0,0.0
421.400008428,135,421,8420,map,3.1056722335960023,10.692117294757407,0.0,0.0,0.0,0.0,0.0
424.400008488,136,424,8480,map,4.202395213035637,9.338318897419029,0.0,0.0,0.0,0.0,0.0
427.400008548,137,427,8540,map,4.721626262003353,11.552233307160094,0.0,0.0,0.0,0.0,0.0
430.400008608,138,430,8600,map,5.103476672657378,10.880397598881004,0.0,0.0,0.0,0.0,0.0
433.400008668,139,433,50008661,map,2.00259172243703,13.5772207384747,0.0,0.0,0.0,0.0,0.0
436.400008728,140,436,100008722,map,6.727561020602792,9.997565036952267,0.0,0.0,0.0,0.0,0.0
439.400008788,141,439,150008783,map,6.930632216403197,10.612658300020332,0.0,0.0,0.0,0.0,0.0
442.400008848,142,442,150008843,map,7.755653785545727,10.304744416145375,0.0,0.0,0.0,0.0,0.0
445.400008908,143,445,200008904,map,8.560236914158029,9.906237414531004,0.0,0.0,0.0,0.0,0.0
448.400008968,144,448,200008964,map,9.358776630047807,9.50940737647678,0.0,0.0,0.0,0.0,0.0
451.400009028,145,451,250009025,map,10.166122189905074,9.104470126364376,0.0,0.0,0.0,0.0,0.0
454.400009088,146,454,250009085,map,10.993746590595578,8.687362850644655,0.0,0.0,0.0,0.0,0.0
457.400009148,147,457,300009146,map,11.76490227588006,8.29414504325369,0.0,0.0,0.0,0.0,0.0
460.400009208,148,460,300009206,map,12.268457048030571,7.748913551342255,0.0,0.0,0.0,0.0,0.0
465.400009308,149,465,50009301,map,11.512281643135895,7.887041353687136,0.0,0.0,0.0,0.0,0.0
468.400009368,150,468,9360,map,14.468498599850477,6.841048915379583,0.0,0.0,0.0,0.0,0.0
471.400009428,151,471,9420,map,15.28654059623461,6.476922642531406,0.0,0.0,0.0,0.0,0.0
474.400009488,152,474,9480,map,16.11535032071971,6.131796638597105,0.0,0.0,0.0,0.0,0.0
477.400009548,153,477,9540,map,16.952779873663868,5.8045650747506325,0.0,0.0,0.0,0.0,0.0
480.400009608,154,480,50009601,map,15.873985941115349,4.362505546793665,0.0,0.0,0.0,0.0,0.0
483.400009668,155,483,50009661,map,16.747518697627193,5.31592620404413,0.0,0.0,0.0,0.0,0.0
486.400009728,156,486,50009721,map,16.99736270473873,5.787427114822492,0.0,0.0,0.0,0.0,0.0
489.400009788,157,489,50009781,map,16.996996013650186,5.787575338006724,0.0,0.0,0.0,0.0,0.0
492.400009848,158,492,50009841,map,20.232905080129914,3.1389413771773746,0.0,0.0,0.0,0.0,0.0
495.400009908,159,495,50009901,map,20.917691117117833,2.6543682254230054,0.0,0.0,0.0,0.0,0.0
498.400009968,160,498,50009961,map,21.613909967345386,2.0857571395371037,0.0,0.0,0.0,0.0,0.0
501.400010028,161,501,50010021,map,22.316334147752396,1.525559457025358,0.0,0.0,0.0,0.0,0.0
504.400010088,162,504,50010081,map,22.99724477163297,1.0023518565683942,0.0,0.0,0.0,0.0,0.0
507.400010148,163,507,50010141,map,22.99719583046872,1.0023671101053993,0.0,0.0,0.0,0.0,0.0
510.400010208,164,510,50010201,map,22.99447005061223,1.0041510148600803,0.0,0.0,0.0,0.0,0.0
513.400010268,165,513,50010261,map,22.998994314494286,1.0009928048852883,0.0,0.0,0.0,0.0,0.0
516.400010328,166,516,50010321,map,22.996854334550896,1.0023424101859844,0.0,0.0,0.0,0.0,0.0
518.400010368,167,518,350010367,map,1.6931898287260183,10.078700330705635,0.0,0.0,0.0,0.0,0.0
521.400010428,168,521,350010427,map,2.5109007569812904,9.718107721804376,0.0,0.0,0.0,0.0,0.0
524.400010488,169,524,350010487,map,3.1715753737004277,10.530521408826397,0.0,0.0,0.0,0.0,0.0
527.400010548,170,527,350010547,map,4.130418162573256,9.443015982873405,0.0,0.0,0.0,0.0,0.0
530.400010608,171,530,350010607,map,4.396226492028362,11.597807297443076,0.0,0.0,0.0,0.0,0.0
533.400010668,172,533,350010667,map,5.279890488931721,10.760941640219906,0.0,0.0,0.0,0.0,0.0
536.400010728,173,536,350010727,map,5.231076018481749,8.427136052139172,0.0,0.0,0.0,0.0,0.0
539.400010788,174,539,350010787,map,5.796243673286407,10.524580464659653,0.0,0.0,0.0,0.0,0.0
542.400010848,175,542,350010847,map,7.6144170467370405,9.872472361663574,0.0,0.0,0.0,0.0,0.0
545.400010908,176,545,350010907,map,8.379883516448658,9.410709766992976,0.0,0.0,0.0,0.0,0.0
548.400010968,177,548,350010967,map,9.150675283128134,8.94629790258752,0.0,0.0,0.0,0.0,0.0
551.400011028,178,551,350011027,map,9.901133974066955,8.494758910608612,0.0,0.0,0.0,0.0,0.0
554.400011088,179,554,350011087,map,10.709544247098139,8.036504266685949,0.0,0.0,0.0,0.0,0.0
557.400011148,180,557,350011147,map,11.481133646505656,7.635847884282824,0.0,0.0,0.0,0.0,0.0
560.400011208,181,560,350011207,map,12.305217226640943,7.206425873478676,0.0,0.0,0.0,0.0,0.0
563.900011278,182,563,600011272,map,13.154960983536482,6.761650689282255,0.0,0.0,0.0,0.0,0.0
566.900011338,183,566,650011333,map,13.947441029624928,6.276223498544116,0.0,0.0,0.0,0.0,0.0
569.900011398,184,569,700011394,map,14.710911087303039,5.8005518275603425,0.0,0.0,0.0,0.0,0.0
572.900011458,185,572,750011455,map,15.500694165051863,5.31056531549576,0.0,0.0,0.0,0.0,0.0
575.900011518,186,575,800011516,map,16.31908902076836,4.872470265947328,0.0,0.0,0.0,0.0,0.0
578.900011578,187,578,850011577,map,17.111256579990403,4.461768426765307,0.0,0.0,0.0,0.0,0.0
582.400011648,188,581,900011638,map,17.66658605678369,5.170821079901673,0.0,0.0,0.0,0.0,0.0
585.400011708,189,584,950011699,map,18.714079699936203,3.677790620244207,0.0,0.0,0.0,0.0,0.0
588.400011768,190,587,950011759,map,19.524008747341256,3.3805885856379003,0.0,0.0,0.0,0.0,0.0
591.400011828,191,591,11820,map,20.27197565570772,2.985751687134626,0.0,0.0,0.0,0.0,0.0
594.400011888,192,594,11880,map,20.984352163078377,2.47658284899594,0.0,0.0,0.0,0.0,0.0
597.400011948,193,597,50011941,map,21.733566380791988,1.9361100494419183,0.0,0.0,0.0,0.0,0.0
600.400012008,194,600,100012002,map,22.48817187115379,1.383419199925323,0.0,0.0,0.0,0.0,0.0
603.400012068,195,603,100012062,map,22.9978685000732,1.0027833965365884,0.0,0.0,0.0,0.0,0.0
606.400012128,196,606,100012122,map,22.999840377590417,1.0012814421943683,0.0,0.0,0.0,0.0,0.0
609.400012188,197,609,150012183,map,22.998158853745345,1.00266520354706,0.0,0.0,0.0,0.0,0.0
612.400012248,198,612,100012242,map,22.999864925297857,1.0013014420195345,0.0,0.0,0.0,0.0,0.0
615.400012308,199,615,150012303,map,1.2025252417223768,10.243398503011642,0.0,0.0,0.0,0.0,0.0
616.900012338,200,616,850012337,map,1.7189361187466732,10.127264152506514,0.0,0.0,0.0,0.0,0.0
619.900012398,201,619,850012397,map,2.5858756847978324,9.903478120061163,0.0,0.0,0.0,0.0,0.0
622.850012457,202,622,850012457,map,3.457436085848752,9.675445419484678,0.0,0.0,0.0,0.0,0.0
625.900012518,203,625,850012517,map,4.289960664773787,9.462631022937536,0.0,0.0,0.0,0.0,0.0
628.900012578,204,628,850012577,map,4.767873027334971,11.506995386924489,0.0,0.0,0.0,0.0,0.0
631.900012638,205,631,850012637,map,5.1742099528943735,10.86461140228768,0.0,0.0,0.0,0.0,0.0
635.400012708,206,634,900012698,map,2.177811535956822,13.472083678845719,0.0,0.0,0.0,0.0,0.0
637.900012758,207,637,850012757,map,6.76100639128553,10.03584122948746,0.0,0.0,0.0,0.0,0.0
640.900012818,208,640,850012817,map,6.95134262093778,10.65939569979399,0.0,0.0,0.0,0.0,0.0
643.900012878,209,643,850012877,map,7.745508149956271,10.379650455389497,0.0,0.0,0.0,0.0,0.0
646.900012938,210,646,850012937,map,8.58242045630855,9.96623428493155,0.0,0.0,0.0,0.0,0.0
649.900012998,211,649,850012997,map,9.407598811249546,9.556231954358811,0.0,0.0,0.0,0.0,0.0
652.900013058,212,652,850013057,map,10.187962741105316,9.16474541816139,0.0,0.0,0.0,0.0,0.0
655.900013118,213,655,850013117,map,10.988647349484062,8.761197411795917,0.0,0.0,0.0,0.0,0.0
658.900013178,214,658,850013177,map,11.776843702581246,8.349169675496363,0.0,0.0,0.0,0.0,0.0
661.900013238,215,661,850013237,map,12.189724087299155,7.787915246878944,0.0,0.0,0.0,0.0,0.0
665.400013308,216,665,250013305,map,10.66352367244308,7.21901862355261,0.0,0.0,0.0,0.0,0.0
668.400013368,217,668,250013365,map,10.665877545427678,7.2158396111645775,0.0,0.0,0.0,0.0,0.0
671.900013438,218,671,400013428,map,13.686126401018782,5.158681253993959,0.0,0.0,0.0,0.0,0.0
674.900013498,219,674,400013488,map,14.20104169547197,5.1476584770388465,0.0,0.0,0.0,0.0,0.0
677.900013558,220,677,400013548,map,14.178173747472416,4.857154743157573,0.0,0.0,0.0,0.0,0.0
680.900013618,221,680,400013608,map,14.155178244897835,4.79062717364142,0.0,0.0,0.0,0.0,0.0
683.900013678,222,683,450013669,map,13.820980166097648,3.8053741846510034,0.0,0.0,0.0,0.0,0.0
686.900013738,223,686,400013728,map,14.155396705035267,4.7910487555890375,0.0,0.0,0.0,0.0,0.0
689.900013798,224,689,400013788,map,18.107316958990374,3.2274802484060947,0.0,0.0,0.0,0.0,0.0
692.900013858,225,692,450013849,map,16.066866941412336,1.725285100748958,0.0,0.0,0.0,0.0,0.0
696.900013938,226,696,500013930,map,14.347212083426694,6.388646365821366,0.0,0.0,0.0,0.0,0.0
699.900013998,227,699,600013992,map,14.880726390403252,0.12695551622844803,0.0,0.0,0.0,0.0,0.0
702.900014058,228,702,550014051,map,14.292342604923853,5.859438711615461,0.0,0.0,0.0,0.0,0.0
705.900014118,229,705,550014111,map,16.249804788805633,1.8672433547921834,0.0,0.0,0.0,0.0,0.0
709.400014188,230,709,300014186,map,16.403976613327156,1.3400762288748442,0.0,0.0,0.0,0.0,0.0
712.400014248,231,712,300014246,map,16.633999442801674,1.4340285403624822,0.0,0.0,0.0,0.0,0.0
715.400014308,232,715,300014306,map,19.758218561679865,1.43324670522759,0.0,0.0,0.0,0.0,0.0
718.350014367,233,718,300014366,map,19.751769465641473,1.4331398221768492,0.0,0.0,0.0,0.0,0.0
721.400014428,234,721,300014426,map,19.758730273152796,1.4331431614468793,0.0,0.0,0.0,0.0,0.0
724.400014488,235,724,300014486,map,22.991240786321498,1.0008271889876879,0.0,0.0,0.0,0.0,0.0
727.400014548,236,727,300014546,map,22.9961108326765,1.0004939329916256,0.0,0.0,0.0,0.0,0.0
730.400014608,237,730,300014606,map,22.99023618121589,1.0020077064249886,0.0,0.0,0.0,0.0,0.0
733.400014668,238,733,300014666,map,22.99832241585199,1.0006364155261585,0.0,0.0,0.0,0.0,0.0
736.400014728,239,736,350014727,map,1.2757176161680794,10.231330876901346,0.0,0.0,0.0,0.0,0.0
738.400014768,240,737,900014758,map,1.707713264325061,10.112217622552883,0.0,0.0,0.0,0.0,0.0
741.400014828,241,741,14820,map,2.5980412676651383,9.854570903875654,0.0,0.0,0.0,0.0,0.0
744.400014888,242,744,50014881,map,3.394945486783898,10.1035695634235,0.0,0.0,0.0,0.0,0.0
747.400014948,243,747,50014941,map,4.3120536183986165,9.363717856907392,0.0,0.0,0.0,0.0,0.0
750.400015008,244,750,100015002,map,4.173270134342825,11.653043378571315,0.0,0.0,0.0,0.0,0.0
753.400015068,245,753,50015061,map,4.74545941588568,11.424231894901126,0.0,0.0,0.0,0.0,0.0
756.400015128,246,756,50015121,map,5.936251694037939,9.07750912990341,0.0,0.0,0.0,0.0,0.0
759.400015188,247,759,50015181,map,7.130372358370425,9.952422539705914,0.0,0.0,0.0,0.0,0.0
762.400015248,248,762,50015241,map,6.877629323913796,10.27613721299495,0.0,0.0,0.0,0.0,0.0
765.400015308,249,765,50015301,map,8.753149311436244,9.248363405540323,0.0,0.0,0.0,0.0,0.0
768.400015368,250,768,50015361,map,9.579505897689309,8.823361135655935,0.0,0.0,0.0,0.0,0.0
771.400015428,251,771,50015421,map,10.351923379672058,8.424773457746426,0.0,0.0,0.0,0.0,0.0
774.400015488,252,774,50015481,map,11.145173475888932,8.01440913563591,0.0,0.0,0.0,0.0,0.0
777.400015548,253,777,50015541,map,11.92113415367039,7.610353135302677,0.0,0.0,0.0,0.0,0.0
780.400015608,254,780,50015601,map,12.736671818847139,7.16555681232073,0.0,0.0,0.0,0.0,0.0
783.400015668,255,783,50015661,map,13.489856570578288,6.675323825429149,0.0,0.0,0.0,0.0,0.0
786.400015728,256,786,50015721,map,14.234638871332816,6.172779172166881,0.0,0.0,0.0,0.0,0.0
789.400015788,257,789,50015781,map,14.980795772281681,5.672816888744782,0.0,0.0,0.0,0.0,0.0
792.400015848,258,792,50015841,map,15.731875006931835,5.1808338331937644,0.0,0.0,0.0,0.0,0.0
795.400015908,259,795,50015901,map,16.55263657362154,4.745439982461006,0.0,0.0,0.0,0.0,0.0
798.400015968,260,798,50015961,map,17.313825675585743,4.33886578293836,0.0,0.0,0.0,0.0,0.0
801.400016028,261,801,100016022,map,18.000323542150202,4.929396518080286,0.0,0.0,0.0,0.0,0.0
804.400016088,262,804,50016081,map,18.908390742845075,3.5598259710176303,0.0,0.0,0.0,0.0,0.0
807.400016148,263,807,50016141,map,19.65746100931794,3.3715981175145435,0.0,0.0,0.0,0.0,0.0
810.400016208,264,810,50016201,map,20.413281602578273,2.9074432115518913,0.0,0.0,0.0,0.0,0.0
