Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
3307.950066159,343,3307,900066158,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3308.450066169,344,3308,300066166,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3378.00006756,345,3377,850067557,map,7.0,1.286,0.0,0.0,0.0,0.0,1.0
3388.00006776,346,3387,650067753,map,10.35,2.02,0.0,0.0,0.0,0.0,1.0
3398.900067978,347,3398,750067975,map,14.19,2.91,0.0,0.0,0.0,0.0,1.0
3420.450068409,348,3420,300068406,map,16.16,3.8,0.0,0.0,0.0,0.0,1.0
3427.950068559,349,3427,850068557,map,18.78,6.04,0.0,0.0,0.0,0.0,1.0
3440.0000688,350,3439,500068790,map,22.0,9.0,0.0,0.0,0.0,0.0,1.0
3454.950069099,351,3454,900069098,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3455.450069109,352,3455,400069108,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3455.950069119,353,3455,850069117,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3456.450069129,354,3456,300069126,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3456.950069139,355,3456,800069136,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3457.50006915,356,3457,400069148,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3457.900069158,357,3457,900069158,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3458.450069169,358,3458,350069167,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3458.950069179,359,3458,800069176,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3459.450069189,360,3459,400069188,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3459.950069199,361,3459,900069198,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3460.450069209,362,3460,350069207,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3460.950069219,363,3460,750069215,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3461.450069229,364,3460,900069218,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3528.450070569,365,3528,300070566,map,7.0,1.286,0.0,0.0,0.0,0.0,1.0
3537.450070749,366,3537,200070744,map,10.35,2.02,0.0,0.0,0.0,0.0,1.0
3549.050070981,367,3548,450070969,map,14.19,2.91,0.0,0.0,0.0,0.0,1.0
3561.950071239,368,3561,550071231,map,16.16,3.8,0.0,0.0,0.0,0.0,1.0
3569.450071389,369,3569,150071383,map,18.78,6.04,0.0,0.0,0.0,0.0,1.0
3580.950071619,370,3580,700071614,map,22.0,9.0,0.0,0.0,0.0,0.0,1.0
3595.950071919,371,3595,900071918,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3596.450071929,372,3596,400071928,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3597.00007194,373,3596,900071938,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3597.450071949,374,3597,350071947,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3598.00007196,375,3597,950071959,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3598.450071969,376,3598,400071968,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3598.950071979,377,3598,800071976,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3599.450071989,378,3599,400071988,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3599.950071999,379,3599,900071998,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3600.450072009,380,3600,400072008,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3600.950072019,381,3600,900072018,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3601.450072029,382,3601,400072028,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3602.00007204,383,3601,900072038,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
