episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
1,0,5.744319326413415,,,,,,0.32855,1.1,,,,,,-1,-1,0.6999999810691303,-1,0.9621310830116273,-1,3.2042505741119385,3.5172665119171143,-1,-1,4.161305577938851,11.001941008061834,14,22.463562725096548,2.9109676940769975,6,18.789239865666204,16.200151951806788,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,14,19.590206732497744,5.855929697945607,6,18.892386296971384,8.291329288795541,3,16.17544303185451,12.97295539497818,14,11.43908425132657,3.9045616780814867,3,12.32042315699007,12.975433688605726,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.222371078243338,13.934406692956028,14,11.738972084100388,12.751306766178994,14,13.864235617989582,13.078238884337026,6,4.704967692796212,15.745293232570354,14,8.846662347027825,2.44005069850419,3,12.461598428555174,1.0998012756737074,3
1,0,5.707771478655926,,,,,,0.3769,1.1,,,,,,-1,-1,0.6999999694550101,-1,0.9097310900688172,-1,3.244274616241455,3.574695348739624,-1,-1,4.161305577938851,11.001941008061834,14,22.449344342248057,2.917239896845591,6,18.77772060202816,16.189786141201314,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,14,19.590206732497744,5.855929697945607,6,18.892386296971384,8.291329288795541,3,16.147801215193258,12.961296495740577,14,11.43908425132657,3.9045616780814867,3,12.33701681971055,12.974021369775796,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.197922271604355,13.917021187104988,14,11.766118169197174,12.738536095731249,14,13.836719230189665,13.090190803103962,6,4.715973888770936,15.734683362836389,14,8.841072475568627,2.45464670051543,3,12.461598428555174,1.0998012756737074,3
1,0,5.6704012096739245,,,,,,0.4252,1.1,,,,,,-1,-1,0.6460183847047447,-1,0.8573310971260072,-1,3.283937454223633,3.625688076019287,-1,-1,4.161305577938851,11.001941008061834,14,22.434603591000755,2.923722973063706,6,18.765785598669908,16.17905102708492,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,16.120209340511412,12.949519891335733,14,11.43908425132657,3.9045616780814867,3,12.353605275918037,12.972707189597948,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.17362047830031,13.899430769202777,14,11.793231324446015,12.725695660683359,14,13.80931788357366,13.102404163141086,6,4.727400954820755,15.723741635382433,14,8.835272898298825,2.469779487061671,3,12.461598428555174,1.0998012756737074,3
1,0,5.627472434735926,,,,,,0.47346,1.1,,,,,,-1,-1,0.6999999709377954,-1,0.8049311041831971,-1,3.329749584197998,3.678615093231201,-1,-1,4.161305577938851,11.001941008061834,14,22.419361459490613,2.93040533460462,6,18.75345327315652,16.167963473853344,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,16.092663910269238,12.937635059299042,14,11.43908425132657,3.9045616780814867,3,12.370134842875128,12.97148061307791,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.14951149128166,13.881695414793638,14,11.820309110226006,12.712780805786,14,13.782016224360971,13.114838766632996,14,4.739234996787851,15.7124883778551,6,8.829272168771066,2.4854272012864946,3,12.461598428555174,1.0998012756737074,3
1,0,5.581459492304874,,,,,,0.52167,1.1,,,,,,-1,-1,0.6999999915673513,-1,0.752531111240387,-1,3.3782708644866943,3.729069948196411,-1,-1,4.161305577938851,11.001941008061834,14,22.40363804202053,2.9372758755138615,6,18.740741373505756,16.156539615410498,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,16.065161092612225,12.925651946986626,14,11.43908425132657,3.9045616780814867,3,12.386555268368275,12.970331635259418,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.12566715688315,13.863895199349948,14,11.8473504537264,12.69978982039379,14,13.754799754512264,13.127458740037932,14,4.751462623793198,15.7009426797641,6,8.823078574330308,2.501568800715187,3,12.461598428555174,1.0998012756737074,3
1,0,5.532426792451031,,,,,,0.56983,1.1,,,,,,-1,-1,0.6999999947249378,-1,0.7001311182975771,-1,3.429368257522583,3.776914119720459,-1,-1,4.161305577938851,11.001941008061834,14,22.38745257266026,2.9443239758245556,6,18.727666990510386,16.144794866045196,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,16.037696381817653,12.913581751431563,14,11.43908425132657,3.9045616780814867,3,12.402819311714948,12.969250844372683,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.10213761820372,13.846094647084144,14,11.874314065206931,12.686638257152342,14,13.727654958773666,13.140232150861852,14,4.764070913269683,15.689122417308207,6,8.816700137231381,2.5181840328061624,3,12.461598428555174,1.0998012756737074,3
1,0,5.480445241890495,,,,,,0.6179399999999999,1.1,,,,,,-1,-1,0.6999999789392587,-1,0.647731125354767,-1,3.4829013347625732,3.822016477584839,-1,-1,4.161305577938851,11.001941008061834,14,22.370823457627477,2.951539496609791,6,18.71424656575431,16.13274385774218,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,16.01026555389628,12.901434750183732,14,11.43908425132657,3.9045616780814867,3,12.418879057839016,12.968221240870486,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.078953983977975,13.828339502228227,14,11.901219069290724,12.673367209152355,14,13.700569363743307,13.15313061982597,14,4.777047380403841,15.677044287601927,6,8.810144604444837,2.5352534088790293,3,12.461598428555174,1.0998012756737074,3
1,0,5.425591667713943,,,,,,0.66601,1.1,,,,,,-1,-1,0.6999999743196371,-1,0.595331132411957,-1,3.5387232303619385,3.864253044128418,-1,-1,4.161305577938851,11.001941008061834,14,22.353768310105234,2.9589127883685973,6,18.700495898479492,16.12040053262823,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.982863627389825,12.889222691245871,14,11.43908425132657,3.9045616780814867,3,12.434692288946794,12.967234093822746,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.05613968367839,13.810666970142101,14,11.92807787093334,12.660002900936458,14,13.673531330834315,13.166128494120604,14,4.7903799510541765,15.664723850416003,6,8.803419438156624,2.552758177802505,3,12.461598428555174,1.0998012756737074,3
1,0,5.319106226676937,,,,,,0.7140299999999999,1.1,,,,,,-1,-1,0.6999999886948839,-1,0.4905311465263367,-1,3.6566145420074463,3.9396731853485107,-1,-1,4.161305577938851,11.001941008061834,14,22.336303982847337,2.966434684081556,6,18.686430165148945,16.1077781682975,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.955485029493303,12.876958420497578,14,11.43908425132657,3.9045616780814867,3,12.450221440277307,12.96628412976099,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,16.033712026752163,13.793106375861724,14,11.954899033684143,12.646563213869351,14,13.64653040921493,13.179203286335806,14,4.804056936708605,15.652175575195187,6,8.796531811095884,2.5706803009258685,3,12.461598428555174,1.0998012756737074,3
1,0,5.179209320944473,,,,,,0.7619999999999999,1.1,,,,,,-1,-1,0.699999964315377,-1,0.38573116064071666,-1,3.7817485332489014,4.002346992492676,-1,-1,4.161305577938851,11.001941008061834,14,22.28161370885284,2.9898073639972353,6,18.642485309751624,16.06836006475333,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.873438296538467,12.839967476069628,14,11.43908425132657,3.9045616780814867,3,12.494794869926807,12.963618802392523,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,15.96886009590676,13.74129175559537,14,12.035190765480891,12.605903422124866,14,13.565664507700589,13.218708943366597,14,4.847042852335535,15.613293170730715,6,8.774948874535148,2.6267890904263864,3,12.461598428555174,1.0998012756737074,3
1,0,5.111369888464072,,,,,,0.8099199999999999,1.1,,,,,,-1,-1,0.6999999668473055,-1,0.3333311676979065,-1,3.8466053009033203,4.028683662414551,-1,-1,4.161305577938851,11.001941008061834,14,22.262667082343054,2.9978413092679967,6,18.627299018884035,16.054741586510573,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.846097554432573,12.827619043745406,14,11.43908425132657,3.9045616780814867,3,12.508900008685048,12.96277953718357,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,15.94807733847356,13.72434902962614,14,12.06190886777717,12.592259999920284,14,13.538732140731804,13.231924372577392,14,4.861987627935121,15.599958302053828,6,8.767468372796591,2.6462189198716017,3,12.461598428555174,1.0998012756737074,3
1,0,5.041258311201625,,,,,,0.8577999999999999,1.1,,,,,,-1,-1,0.6999999956725718,-1,0.28093117475509644,-1,3.912752389907837,4.051587104797363,-1,-1,4.161305577938851,11.001941008061834,14,22.24338522214933,3.0059848928160604,6,18.611864584410828,16.040901030525877,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.8187504637403,12.815284677509744,14,11.43908425132657,3.9045616780814867,3,12.52259873494282,12.961958605973802,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,15.927720341156835,13.707581153734099,14,12.088607518023187,12.578578551356344,14,13.51180264587396,13.245145653395385,14,4.8772234910790155,15.586453482821815,6,8.759854308583732,2.6659867474692027,3,12.461598428555174,1.0998012756737074,3
1,0,4.969000917114913,,,,,,0.9056299999999999,1.1,,,,,,-1,-1,0.6999999856655567,-1,0.23971937596797954,-1,3.980008125305176,4.070994853973389,-1,-1,4.161305577938851,11.001941008061834,14,22.223781059218545,3.014231601861343,6,18.596193751138234,16.026848091554438,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.7913910926346,12.80297757498854,14,11.43908425132657,3.9045616780814867,3,12.535879156780402,12.961152230229327,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,15.907792869423815,13.690990110315557,14,12.115287675964085,12.56486107593207,14,13.484872398775481,13.258365401917263,14,4.892740691479394,15.572787793365345,6,8.752112087025063,2.686078288679219,3,12.461598428555174,1.0998012756737074,3
1,0,4.895120801185249,,,,,,0.95341,1.1,,,,,,-1,-1,0.6999999508783868,-1,0.29211938381195074,-1,4.048006534576416,4.087615013122559,-1,-1,4.161305577938851,11.001941008061834,14,22.203866969000988,3.0225753147034022,6,18.580297755592852,16.01259194887396,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.764102876644454,12.79075028099773,14,11.43908425132657,3.9045616780814867,3,12.548733213076602,12.960356753261186,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,15.888298064752044,13.674575753311023,14,12.141949660553541,12.551108311209353,14,13.457938721655625,13.271578160772632,14,4.908529755136467,15.558969611132005,6,8.744246860254936,2.7064798055243244,3,12.461598428555174,1.0998012756737074,3
1,0,4.856492931241101,,,,,,1.00115,1.1,,,,,,-1,-1,0.3000569371197148,-1,0.34451937675476074,-1,4.0767412185668945,4.096256256103516,-1,-1,4.161305577938851,11.001941008061834,14,22.183654796872617,3.031010284339719,6,18.564187347383747,15.998141292818383,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,6,19.590206732497744,5.855929697945607,14,18.892386296971384,8.291329288795541,3,15.73700063625707,12.778656196521744,14,11.43908425132657,3.9045616780814867,3,12.561154998745431,12.959569665461984,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,15.869245539600584,13.658344389529882,14,12.168596053295444,12.537325361103838,14,13.430999826430503,13.284780277414171,14,4.924581474695329,15.545006663178764,6,8.736263573158418,2.7271780924267097,3,12.461598428555174,1.0998012756737074,3
1,0,4.786317494287826,,,,,,1.04884,1.1,,,,,,-1,-1,0.699999996795901,-1,0.29211938381195074,-1,4.142627716064453,4.119898319244385,-1,-1,4.161305577938851,11.001941008061834,14,22.163155882780984,3.0395311232344966,6,18.547872809231624,15.983504356401024,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,14,19.590206732497744,5.855929697945607,6,18.892386296971384,8.291329288795541,3,15.710182179166681,12.766726400488832,14,11.43908425132657,3.9045616780814867,3,12.573140550582602,12.95878954228881,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,15.85065115144654,13.642310169311141,14,12.195231896312935,12.523522034457176,14,13.404054764782165,13.297969804036992,14,4.940886900931901,15.530906076477319,6,8.728166986298652,2.7481604589861974,3,12.461598428555174,1.0998012756737074,3
1,0,4.713964335843574,,,,,,1.09648,1.1,,,,,,-1,-1,0.7000000284238104,-1,0.23971939086914068,-1,4.209662437438965,4.14005708694458,-1,-1,4.161305577938851,11.001941008061834,14,22.142381084969088,3.0481327882439357,6,18.531363977855463,15.96868894689479,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,14,19.590206732497744,5.855929697945607,6,18.892386296971384,8.291329288795541,3,15.683732728527083,12.754977310737694,14,11.43908425132657,3.9045616780814867,3,12.584688335450048,12.958015378513133,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,15.83253339818636,13.626491873998365,14,12.221863207718945,12.509709966814604,14,13.377103360763934,13.311146365850036,14,4.957437335286507,15.51667442584423,6,8.719961677247737,2.769414709449427,3,12.461598428555174,1.0998012756737074,3
1,0,4.6395631111825315,,,,,,1.14407,1.1,,,,,,-1,-1,0.6999999544163705,-1,0.29211938381195074,-1,4.277660846710205,4.15667724609375,-1,-1,4.161305577938851,11.001941008061834,14,22.121340802651815,3.056810565008885,6,18.514670268830628,15.953702473926263,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,14,19.590206732497744,5.855929697945607,6,18.892386296971384,8.291329288795541,3,15.657727743067294,12.7434156450956,14,11.43908425132657,3.9045616780814867,3,12.595799341254784,12.95724618268437,14,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,15.814911447987232,13.610910848588663,14,12.248496074399045,12.495900898338894,14,13.350146123450276,13.32431098951279,14,4.974224323265349,15.502317779303432,6,8.71165204279911,2.790929123030129,3,12.461598428555174,1.0998012756737074,3
1,0,4.62515582314043,,,,,,1.11407,1.1,,,,,,-1,-1,0.0,-1,0.34451937675476074,-1,4.277660846710205,4.15667724609375,-1,-1,4.161305577938851,11.001941008061834,14,22.10004499767632,3.065560052150983,6,18.497826348833343,15.938501707000157,6,6.46059225633339,9.095424281412795,6,12.438712328847265,2.9016249723485448,14,14.138473107851057,13.00023940030544,14,19.590206732497744,5.855929697945607,6,18.892386296971384,8.291329288795541,3,15.632234786709141,12.73204171732654,14,11.43908425132657,3.9045616780814867,14,12.606422027457114,12.956588461486007,3,5.611172599809283,12.850550859915638,14,6.906540228884032,12.289794813752515,12,15.797803981336045,13.595589608822802,14,12.275136118236079,12.482105680902125,14,13.323184150429055,13.337465911427033,14,4.99123964850226,15.48784174072788,6,8.70324230181369,2.8126924349541476,3,12.461598428555174,1.0998012756737074,3
