episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x0,ped_pos_y0,ped_behavior0,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4,ped_pos_x5,ped_pos_y5,ped_behavior5,ped_pos_x6,ped_pos_y6,ped_behavior6,ped_pos_x7,ped_pos_y7,ped_behavior7,ped_pos_x8,ped_pos_y8,ped_behavior8,ped_pos_x9,ped_pos_y9,ped_behavior9,ped_pos_x10,ped_pos_y10,ped_behavior10,ped_pos_x11,ped_pos_y11,ped_behavior11,ped_pos_x12,ped_pos_y12,ped_behavior12,ped_pos_x13,ped_pos_y13,ped_behavior13,ped_pos_x14,ped_pos_y14,ped_behavior14,ped_pos_x15,ped_pos_y15,ped_behavior15,ped_pos_x16,ped_pos_y16,ped_behavior16,ped_pos_x17,ped_pos_y17,ped_behavior17,ped_pos_x18,ped_pos_y18,ped_behavior18,ped_pos_x19,ped_pos_y19,ped_behavior19
3,1,0.6923755939432203,4.266229839992315,0.9751324710905006,4.458173108219468,7.0725692395202655,,-17.3218831121371,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007386388182532073,0.6999999491326412,-0.548525362890924,-0.19669888913631442,15.249145062158211,11.07639217376709,1.0071072578430176,24.306824702795552,8.589460469186424,18.510823044214387,13.666156916454606,11,8.535904792272726,9.313812342711833,18,4.898526730113339,3.820105903635375,12,19.900522889983755,3.521676823076134,12,12.443518410551675,6.675051748908094,11,2.386142154315019,13.210701993735652,14,9.128207149438387,13.014175401404946,14,15.8183894417913,4.715702640129276,11,18.739614828796995,7.466382520311102,3,5.042118821460869,4.904808938144004,18,4.324955034696249,4.2767264178349,18,19.164696251518166,11.696966795846658,3,14.45900310746137,3.9111132382265192,11,19.761036708054416,11.499048583144235,11,15.600330791316944,2.8858989057078213,23,2.163164544554549,13.535497393397412,18,15.079501804418674,7.860691746958353,21,4.434331811012721,12.903226366573959,24,18.140051350302503,0.6522063060898443,23
3,1,0.6923755939432203,4.266229839992315,0.9751324710905006,4.436428649472697,6.973932864502972,,-17.2791931121371,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007346257413226941,0.6999999742187425,-0.5601248893526356,-0.20457535982131955,15.196461651773648,11.145042419433594,0.9934269785881042,24.30683715012936,8.589452663171864,18.456856952289048,13.656913618880665,11,8.56290592718616,9.301419606178609,18,4.898526730113339,3.820105903635375,12,19.852717905533932,3.542088961860046,12,12.485520881579665,6.7066037912771534,11,2.386433343166667,13.210629819996296,14,9.11039377096355,13.020264198644048,14,15.8183894417913,4.715702640129276,11,18.72960842318008,7.493492990137898,3,5.055068498711473,4.864855142576521,18,4.349222295084413,4.279294417389888,18,19.143068187086953,11.683808314525807,3,14.466320619783271,3.9346869599131398,11,19.742270601342017,11.515695595437336,11,15.571119997409255,2.890071992915719,23,2.163164544554549,13.535497393397412,18,15.071123659105126,7.889498111548004,21,4.434331811012721,12.903226366573959,24,18.11065594571728,0.6528865242388813,23
3,1,0.6923755939432203,4.266229839992315,0.9751324710905006,4.436428649472697,6.944527872773808,,-17.4151031121371,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007310619239891727,0.0,-0.5715179218328362,-0.15217536687850958,15.196468349646798,11.145042419433594,0.9934269785881042,24.3068494477734,8.58944475440734,18.402684348057512,13.64760874516104,11,8.589903323852404,9.28903575593479,18,4.898526730113339,3.820105903635375,12,19.804790159827,3.562562913672888,12,12.527659740669097,6.7381897026803665,11,2.386724560696608,13.210557762059663,14,9.09217090324819,13.02650298416925,14,15.8183894417913,4.715702640129276,11,18.719497308812773,7.521012781423814,3,5.067648348154502,4.824783365611507,18,4.3731016056335195,4.281833548537786,18,19.12146950326972,11.670917146817771,3,14.473755300461582,3.9583749772186745,11,19.723337221100152,11.532488372235273,11,15.541895345251646,2.894278100919044,23,2.163164544554549,13.535497393397412,18,15.062722584495136,7.918297797399837,21,4.434331811012721,12.903226366573959,24,18.08125073485532,0.6536011690815196,23
3,1,0.6923755939432203,4.266229839992315,0.9751324710905006,4.435086270861486,6.845487516139575,,-17.3724931121371,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007279166231069686,0.7000000065757954,-0.58267021046752,-0.09977536648511887,15.141915215115237,11.2142333984375,0.9828157424926758,24.306861603927114,8.589436743604542,18.348313632366796,13.638244372926952,11,8.61689715417385,9.27666099619584,12,4.898526730113339,3.820105903635375,18,19.75674703919797,3.5830953328695974,11,12.569928748762374,6.769809286212811,12,2.3870158065527494,13.21048581869821,14,9.073556022762972,13.032886713582778,14,15.8183894417913,4.715702640129276,11,18.70928945052866,7.54892197363753,3,5.079855910913089,4.784596609924612,18,4.396581284295892,4.2843410150662065,18,19.09989108119333,11.65829760657956,3,14.481315187713186,3.9821768098147183,11,19.704241955087603,11.54942281130105,11,15.512657899270579,2.8985158852209127,23,2.163164544554549,13.535497393397412,18,15.054293339762689,7.947089250871438,21,4.434331811012721,12.903226366573959,24,18.05183599820184,0.6543495778445076,23
3,1,0.6923755939432203,4.266229839992315,0.9751324710905006,4.410807456020126,6.74615464043641,,-17.3299231121371,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007251577210071059,0.7000000034037323,-0.5935506315784874,-0.08397044241428374,15.085254979211888,11.28388500213623,0.975843071937561,24.3068736264622,8.58942863187668,18.293752873158176,13.62882250805784,11,8.643887593311995,9.264295534937176,12,4.898526730113339,3.820105903635375,18,19.708595489108603,3.603683035758141,11,12.612322042453066,6.80146266207101,12,2.3873070804236813,13.210413988843074,14,9.054565876815944,13.03941054246202,14,15.8183894417913,4.715702640129276,11,18.698992230479835,7.577201600018825,3,5.0916904147715645,4.744298415925789,18,4.41964717001274,4.286818122385705,18,19.07832415197982,11.645952443031964,3,14.489008364899245,4.006091682786749,11,19.68499010151782,11.566494960344578,11,15.483408658891465,2.902784096963489,23,2.163164544554549,13.535497393397412,18,15.045831056475903,7.975871011091082,24,4.434331811012721,12.903226366573959,21,18.022412011626685,0.6551310904816926,23
3,1,0.6923755939432203,4.266229839992315,0.9751324710905006,4.38682454957939,6.646762661564743,,-17.2874031121371,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007227524553866326,0.699999960616703,-0.6041309502100038,-0.136370450258255,15.028060343397286,11.353638648986816,0.9699720740318298,24.30688552291043,8.589420420728475,18.23900981808194,13.619345086942767,11,8.670874818527734,9.251939583894519,12,4.898526730113339,3.820105903635375,18,19.660342026961334,3.624322996300793,11,12.65483410878696,6.833150238445111,12,2.38759838202594,13.21034227153346,14,9.035216510517431,13.046069815578768,14,15.8183894417913,4.715702640129276,11,18.688612485499267,7.6058336209411985,3,5.103151659122431,4.703895884086224,18,4.442283212591325,4.289269994448888,18,19.05676028892973,11.63388289085216,3,14.496842947433505,4.03011853572589,11,19.66558683833072,11.58370100399182,11,15.454148549417354,2.9070815907364276,23,2.163164544554549,13.535497393397412,18,15.037331245805067,8.004641711088247,24,4.434331811012721,12.903226366573959,21,17.992979046071742,0.655945051615902,23
3,1,0.6923755939432203,4.266229839992315,0.9751324710905006,4.3668440494800995,6.547593965349057,,-17.244923112137098,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007206680743664252,0.7000000086867773,-0.6143863912363151,-0.1887704432010651,14.973178406266063,11.422988891601562,0.9604557156562805,24.306897300462047,8.589412112042776,18.184091906730195,13.609813978667274,11,8.6978590080231,9.239593358519722,12,4.898526730113339,3.820105903635375,18,19.611992754383166,3.6450123420272758,11,12.697459760216576,6.8648726810231855,12,2.387889711100779,13.210270665904282,14,9.01552329308556,13.052860056813255,14,15.8183894417913,4.715702640129276,11,18.67815654396637,7.634800896464651,18,5.114203542709016,4.663533030907156,3,4.464472201898951,4.291705188812883,18,19.035191397758414,11.622088730625597,3,14.504827069411222,4.054256032139972,11,19.646037200402784,11.60103725167342,11,15.424878415162837,2.9114073296578127,23,2.163164544554549,13.535497393397412,18,15.028789801898457,8.033400078492484,24,4.434331811012721,12.903226366573959,21,17.96353736720177,0.6567908125160102,23
3,1,0.6923755939432203,4.266229839992315,0.9751324710905006,4.3511030016454395,6.448850442680052,,-17.2024831121371,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007188724234059062,0.7000000343181554,-0.6242946298245353,-0.136370450258255,14.920786487878127,11.491744995117188,0.9473201036453247,24.306908965973214,8.589403708063694,18.129006282484273,13.600230987135296,11,8.72484033980696,9.22725707789276,12,4.898526730113339,3.820105903635375,18,19.563553368992455,3.665748350152229,11,12.740194110085326,6.896630881218558,12,2.3881810674126194,13.21019917118051,14,8.995500943474283,13.059776959715762,14,15.8183894417913,4.715702640129276,11,18.667630261539443,7.664087158418013,18,5.124822306714459,4.623346884841927,3,4.486196032505381,4.29413547784692,18,19.01360970671721,11.610568357667624,3,14.512968869841846,4.078502568740848,11,19.626346063597442,11.618500126644927,11,15.395599015950358,2.915760388410421,23,2.163164544554549,13.535497393397412,18,15.020203001824138,8.062144935845591,24,4.434331811012721,12.903226366573959,21,17.934087235037882,0.6576677330555042,23
3,1,0.6923755939432203,4.266229839992315,0.9751324710905006,4.290608817263435,6.349676209038739,,-17.160083112137098,0.8,1.68,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007173344734395942,0.7000000086867773,-0.6338364289759844,-0.11581772565841678,14.866166763586596,11.561095237731934,0.9378037452697754,24.30692052598132,8.589395211375978,18.07375980397471,13.590597853134128,11,8.751818990602036,9.21493096458959,12,4.898526730113339,3.820105903635375,18,19.515029175663972,3.6865284438871613,11,12.783032548957985,6.928425923302147,12,2.388472450747705,13.21012778667231,14,8.975163555308619,13.066816378670408,14,15.8183894417913,4.715702640129276,11,18.65703943049964,7.693679723367586,18,5.134993986789559,4.583467238521862,3,4.507437547034384,4.296574898570487,18,18.992007758066517,11.599318857408884,3,14.52127647833222,4.1028562842418115,11,19.60651813450398,11.636086156231903,11,15.36631102411482,2.9201399533437757,23,2.163164544554549,13.535497393397412,18,15.01156367584716,8.090874050110225,24,4.434331811012721,12.903226366573959,21,17.904628903598027,0.6585751835930692,23
3,1,0.6923755939432203,4.266229839992315,0.9751324710905006,4.209116783432315,6.2503790518970295,,-17.1177231121371,0.8,1.32,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007160247618147515,0.6999999792799082,-0.642994853066275,-0.16821771860122683,14.810782946516133,11.630626678466797,0.9297146201133728,24.306931986726013,8.589386624880436,18.04420643389062,13.585440501445554,11,8.779885479614462,9.202114097793133,12,4.898526730113339,3.820105903635375,3,19.466425097308925,3.7073501888891522,11,12.8071496486229,6.946268721948083,12,2.388763860912644,13.210056511769665,14,8.954524621099921,13.073974320618534,14,15.8183894417913,4.715702640129276,11,18.64638913304593,7.72356393493159,18,5.144712771203358,4.5440163505328925,18,4.528181711241274,4.299039019062092,18,18.970378353947492,11.588336118537157,3,14.529757999888663,4.127315074619349,11,19.586557892902803,11.653791998853695,11,15.337015026427592,2.924545317358643,23,2.163164544554549,13.535497393397412,3,15.00286870832757,8.119586373241594,24,4.434331811012721,12.903226366573959,21,17.875162620548036,0.6595125467519996,23
