Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2876.800057536,345,2876,450057529,map,16.16,3.8,0.0,0.0,0.0,0.0,1.0
2883.800057676,346,2883,600057672,map,18.78,6.04,0.0,0.0,0.0,0.0,1.0
2895.800057916,347,2895,300057906,map,22.0,9.0,0.0,0.0,0.0,0.0,1.0
2910.300058206,348,2910,200058204,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
2910.800058216,349,2910,750058215,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
2911.300058226,350,2911,200058224,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
2911.800058236,351,2911,650058233,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
2912.300058246,352,2912,100058242,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
2912.850058257,353,2912,700058254,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
2913.300058266,354,2913,200058264,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
2913.850058277,355,2913,650058273,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
2914.300058286,356,2914,100058282,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
2914.800058296,357,2914,700058294,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
2915.300058306,358,2915,200058304,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
2915.800058316,359,2915,750058315,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
2916.300058326,360,2916,100058322,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
2982.300059646,361,2982,100059642,map,7.0,1.286,0.0,0.0,0.0,0.0,1.0
2990.800059816,362,2990,300059806,map,10.35,2.02,0.0,0.0,0.0,0.0,1.0
3001.800060036,363,3001,700060034,map,14.19,2.91,0.0,0.0,0.0,0.0,1.0
3014.800060296,364,3014,800060296,map,16.16,3.8,0.0,0.0,0.0,0.0,1.0
3022.300060446,365,3022,200060444,map,18.78,6.04,0.0,0.0,0.0,0.0,1.0
3034.300060686,366,3033,800060676,map,22.0,9.0,0.0,0.0,0.0,0.0,1.0
3049.300060986,367,3049,250060985,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3049.800060996,368,3049,700060994,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3050.300061006,369,3050,200061004,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3050.800061016,370,3050,650061013,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3051.300061026,371,3051,150061023,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3051.800061036,372,3051,750061035,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3052.300061046,373,3052,200061044,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3052.800061056,374,3052,700061054,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3053.300061066,375,3053,100061062,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3053.800061076,376,3053,750061075,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3054.300061086,377,3054,200061084,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3149.300062986,378,3148,950062979,map,7.0,1.286,0.0,0.0,0.0,0.0,1.0
3159.800063196,379,3159,400063188,map,10.35,2.02,0.0,0.0,0.0,0.0,1.0
3170.800063416,380,3170,400063408,map,14.19,2.91,0.0,0.0,0.0,0.0,1.0
3183.800063676,381,3183,550063671,map,16.16,3.8,0.0,0.0,0.0,0.0,1.0
3192.800063856,382,3192,700063854,map,18.78,6.04,0.0,0.0,0.0,0.0,1.0
3204.300064086,383,3204,150064083,map,22.0,9.0,0.0,0.0,0.0,0.0,1.0
3219.300064386,384,3219,150064383,map,7.0,1.286,0.0,0.0,0.0,0.0,1.0
3219.800064396,385,3219,700064394,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3220.300064406,386,3220,300064406,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3220.800064416,387,3220,700064414,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3221.300064426,388,3221,150064423,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3221.800064436,389,3221,750064435,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3222.300064446,390,3222,200064444,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3222.800064456,391,3222,700064454,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3223.300064466,392,3223,150064463,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3223.800064476,393,3223,650064473,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3224.300064486,394,3224,250064485,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3224.800064496,395,3224,750064495,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3225.300064506,396,3225,200064504,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3225.800064516,397,3225,400064508,map,4.46,0.745,0.0,0.0,0.0,0.0,1.0
3290.800065816,398,3290,550065811,map,7.0,1.286,0.0,0.0,0.0,0.0,1.0
